instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603161,2021-03-31,0.1234,71.3782,0.3823,0.225,17.2130532259,2.27,94.0734,100.6599,42.1539,0.7133,0.7133,2.24,0.9567,5.9359,,0.2513,0.8708,729.3355,0.8941,358.1377
SH603161,2021-06-30,0.2317,10735.8649,0.7271,0.2444,17.1164310199,2.46,100.1948,118.1568,42.0179,13.9964,0.7642,2.46,1.7965,3.4079,0.6081,0.4795,3.7139,776.8666,1.5234,375.391
SH603161,2021-09-30,0.3542,326.627628666557,1.0971,0.2813,15.692779572,2.83,102.7515,125.0174,28.2878,0.8992,0.8992,2.83,2.6277,2.5957,,0.7387,2.8165,762.2812,2.1597,365.507
SH603161,2021-12-31,0.4747,-324.1141,1.4867,-0.3505,14.0230478865,-3.67,103.2021,118.2344,16.9364,14.5512,-1.1683,-3.76,3.4883,-2.4649,1.136,1.0167,0.157032477288,758.3737,3.0448,354.0868
SH603161,2022-03-31,0.1391,-155.4766,0.4398,-0.1248,11.5259179294,-1.34,91.9681,109.1571,7.9901,-0.4326,-0.4326,-1.35,0.9786,-3.0494,,0.308,0.195780866773,647.0165,0.8245,292.2078
SH603161,2022-06-30,0.2447,-262.0298,0.7812,-0.3959,9.3831176071,-4.34,97.6987,126.6624,-0.1299,17.03,-1.3875,-4.4,1.8424,-5.529,0.5405,0.5392,-0.029325158932,735.5946,1.4211,333.8279
SH603161,2022-09-30,0.3919,-226.5195,1.2596,-0.356,11.8894022042,-3.82,101.8599,128.5714,6.7658,-1.2252,-1.2252,-3.89,2.6507,-3.0759,,0.8473,-0.063815971167,688.9513,2.1,318.6593
SH603161,2022-12-31,0.5785,141.763353750466,1.8,0.1337,13.4636828744,1.56,96.0461,120.9921,19.2691,21.0206,0.4671,1.54,3.7482,0.7886,1.2707,1.2375,7.2275,622.299,2.9754,290.9091
SH603161,2023-03-31,0.1555,259.111707521951,0.4566,0.1973,21.2858712992,2.07,98.6734,132.8806,7.3153,0.7081,0.7081,2.04,0.9121,4.4912,,0.323,4.1658,578.7781,0.6773,278.6378
SH603161,2023-06-30,0.3318,226.066300787345,0.9351,0.4943,18.5205751532,5.09,93.3513,121.4657,27.6028,26.8467,1.8697,4.96,1.9282,5.4094,0.7093,0.7003,4.6734,542.4955,1.4819,257.0327
SH603161,2023-09-30,0.5051,282.210190432556,1.4531,0.6348,17.5127471275,6.5,94.6737,113.5312,23.609,2.2667,2.2667,6.29,2.8519,4.4381,,1.0215,2.6313,534.5476,2.3782,264.3172
SH603161,2023-12-31,0.7093,587.7716,1.9621,0.9198,17.1354569732,9.29,90.7098,108.7613,15.5774,31.8218,3.453,8.85,3.9687,4.6927,1.5406,1.4537,4.4166,507.5426,3.31,247.6439
SH603161,2024-03-31,0.1788,63.3944,0.4402,0.3224,18.7683186538,3.06,91.1762,106.4837,5.7329,1.2734,1.2734,3.06,0.9871,6.9404,,0.3652,2.6566,503.3557,0.8452,246.4403
SH603161,2024-06-30,0.3591,6.3142,0.8574,0.5127,17.0752417056,4.99,94.0341,107.3345,-0.93,37.0306,2.2096,5.0,1.9142,5.805,0.76,0.7482,4.334,501.2531,1.677,240.5774
SH603161,2024-09-30,0.5283,10.7352,1.2454,0.4845,16.6143067725,6.69,92.4816,108.0735,-7.1398,2.9724,2.9724,6.58,2.9195,5.2925,,1.088,4.4025,511.0733,2.4983,248.1618
SH603161,2024-12-31,0.7109,-15.629,1.659,0.5348,15.9640935494,7.43,99.272,105.6555,-9.2771,41.672,3.3179,7.23,3.6264,4.3642,1.5381,1.4549,5.5209,506.4003,3.4073,247.4397
SH603161,2025-03-31,0.1723,-42.4096,0.3555,0.1279,16.6816294869,1.75,104.0823,108.5907,-15.171,0.8307,0.8307,1.73,0.8647,4.7118,,0.3624,4.7926,522.3447,0.8288,248.3444
SH603161,2025-06-30,0.3539,-22.946,0.735,0.2778,15.4879331015,3.77,100.9988,103.9561,-10.5792,45.0199,1.8117,3.8,1.7822,5.0022,0.7646,0.7339,5.6909,508.6183,1.7315,245.265
SH603161,2025-09-30,0.55,-14.6826,1.1242,0.4116,14.582918344,5.54,101.2335,100.4352,-5.9676,2.7229,2.7229,5.47,2.6671,4.802,,1.1372,5.1991,490.9091,2.6883,237.4253
SH603161,2025-12-31,0.7489,-7.7497,1.5024,0.4913,14.2260222751,6.6,98.5518,99.9251,-5.5927,51.3431,3.3385,6.45,3.6529,4.2644,1.6195,1.5438,5.3029,480.705,3.6027,233.1908
SH603161,2026-03-31,0.1763,-37.8609,0.3271,0.0792,17.2000124087,1.03,100.9988,110.8511,-5.0361,0.5493,0.5493,1.03,0.8911,3.0832,,0.3641,-6.4,510.4935,0.8119,247.1848
