instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000863,2021-03-31,188.6774,4.436,0.2285,1.46,548.1121,0.0389,0.5166,0.1137,14.3185,1.45,791.5567,,126.1084,6.2856,0.5166,0.1642,0.1358,662.7393,4.4067,19.2126586675
SZ000863,2021-06-30,430.0388,5.7116,0.5804,4.06,386.349,0.1221,2.5513,0.3017,34.387,4.32,596.6192,43.4607,343.3795,5.2345,1.9421,0.4659,0.3658,492.0722,1.2524,16.7043284916
SZ000863,2021-09-30,-17.7589,8.8219,0.6088,6.61,560.166,0.2,3.2157,0.3214,40.2099,6.76,840.0747,,127.4628,6.7148,3.2157,0.482,0.3919,688.9513,0.7603,17.5772692983
SZ000863,2021-12-31,-38.5145,0.916,0.6752,2.42,718.2761,0.0225,1.0519,0.359,48.3158,2.49,1002.7855,50.08,-86.7985,7.451,0.3885,0.5012,0.4432,812.2744,6.2143,18.7578712664
SZ000863,2022-03-31,-86.4529,-39.386,0.0346,-0.61,3448.2759,-0.0468,-0.7984,0.0204,2.4266,-0.61,4411.7647,,-220.2805,37.0889,-0.7984,0.0261,0.0263,3422.0532,0.638227008141,30.3497637679
SZ000863,2022-06-30,-91.5235,-55.1579,0.054,-1.51,4326.9231,-0.1017,-1.0347,0.0314,3.6609,-1.56,5732.4841,3.8414,-181.8593,49.1682,-1.7335,0.0416,0.0405,4444.4444,0.329358963002,26.7713301516
SZ000863,2022-09-30,-87.8458,-52.2078,0.0827,-2.09,4272.1519,-0.1463,-2.443,0.0472,5.1622,-2.15,5720.339,,-171.9279,52.3033,-2.443,0.0632,0.0606,4455.4455,0.028347487784,25.3707772987
SZ000863,2022-12-31,-55.1431,0.4547,0.323,0.67,2024.7469,0.0051,0.8353,0.1925,25.087,0.67,1870.1299,23.6393,-77.7333,14.3501,0.0886,0.1778,0.2482,1450.4432,19.5248,47.4497692109
SZ000863,2023-03-31,-49.4066,-103.5723,0.018,-1.04,7627.1186,-0.0633,-1.0243,0.0102,1.3508,-1.05,8823.5294,,-67.5908118564,66.6272,-1.0243,0.0118,0.013,6923.0769,0.920463728051,33.3316804068
SZ000863,2023-06-30,-18.7155,-45.625,0.0443,-0.92,6716.4179,-0.0697,-0.4859,0.0253,3.8152,-0.93,7114.6245,3.3601,39.719413966337,47.1797,-1.1207,0.0268,0.0322,5590.0621,-0.943640549398,37.9137799354
SZ000863,2023-09-30,163.4628,3.5672,0.2151,0.74,2689.243,0.0269,0.4557,0.1281,17.5766,0.74,2107.7283,,135.691963069186,15.3613,0.4557,0.1004,0.1639,1647.3459,0.3126,53.3764053251
SZ000863,2023-12-31,-18.0617,-3.8241,0.2697,0.03,2678.5714,-0.0358,0.036,0.1586,17.1919,0.03,2269.8613,20.9584,-789.152,20.9401,-0.602,0.1344,0.2024,1778.6561,0.004080265813,48.7198185927
SZ000863,2024-03-31,-38.5927,-105.8311,0.0111,-0.54,12676.0563,-0.0405,-0.7039,0.0065,0.6054,-0.54,13846.1538,,47.669482594944,148.662,-0.7039,0.0071,0.0084,10714.2857,-1.332893239919,31.9217864308
SZ000863,2024-06-30,233.2327,-1.1547,0.1476,0.27,2674.5914,-0.0059,0.5999,0.0892,7.713,0.27,2017.9372,12.3577,129.028552104894,23.3372,-0.1073,0.0673,0.1145,1572.0524,-0.165885678584,51.8598597718
SZ000863,2024-09-30,10.1768,4.2727,0.2388,1.45,2454.5455,0.0355,0.6719,0.1479,12.8543,1.44,1825.5578,,31.9674,21.0046,0.6719,0.11,0.1908,1415.0943,-0.6031,52.1895103907
SZ000863,2024-12-31,9.4624,-3.2351,0.2978,0.43,2512.2121,-0.0331,0.1344,0.184,16.5052,0.43,1956.5217,24.8019,1459.9089821935,21.8113,-0.6388,0.1433,0.2373,1517.067,0.063562216066,49.7987039644
SZ000863,2025-03-31,391.5655,3.024,0.0548,0.35,2839.1167,0.0057,0.1111,0.0365,3.0826,0.35,2465.7534,,164.30499167825,29.1961,0.1111,0.0317,0.0477,1886.7925,-4.3045,41.0733385531
SZ000863,2025-06-30,-37.3722,-0.4818,0.0931,0.13,3448.2759,-0.0015,0.806,0.0627,5.4487,0.13,2870.8134,8.1008,-50.322055937787,33.0354,-0.0308,0.0522,0.0822,2189.781,-0.233040674103,43.1494840683
SZ000863,2025-09-30,-39.2733,-0.6579,0.1471,0.16,3183.9623,-0.0033,-0.0666,0.0991,8.1856,0.16,2724.5207,,-109.3508,32.9848,-0.0666,0.0848,0.13,2076.9231,-0.087151005138,42.1667109432
SZ000863,2025-12-31,-39.1611,-41.2047,0.1889,-3.02,3135.8885,-0.2568,-4.5276,0.1258,11.1506,-3.07,2861.6852,16.1318,-793.974137922212,32.2853,-5.4448,0.1148,0.1675,2149.2537,-0.072778238505,39.1823990088
SZ000863,2026-03-31,-4.4359,-4.8885,0.0568,-0.12,2295.9184,-0.0088,-0.1828,0.0378,2.9081,-0.12,2380.9524,,-254.4859,30.948,-0.1828,0.0392,0.0511,1761.2524,0.280481814592,33.5906393948
