instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600039,2021-03-31,0.1172,321.5052,0.5225,0.2506,17.2798982417,5.15,73.6317,20.6835,145.5953,1.0565,1.0565,5.01,1.2223,9.0213,,0.2359,-1.5584,767.9181,4.3513,381.5176
SH600039,2021-06-30,0.2754,154.7904,1.2604,0.5349,15.1695682018,10.5,64.6343,18.1951,63.9254,3.7824,2.0775,10.43,2.7849,7.856,14.1273,0.5459,-1.1402,653.5948,9.8928,329.7307
SH600039,2021-09-30,0.4396,107.0316,1.9709,0.7566,14.7688701373,14.35,59.5882,17.7143,40.8651,2.9263,2.9263,13.78,4.5311,6.9457,,0.8813,0.0071,614.1947,15.2419,306.3656
SH600039,2021-12-31,0.6797,86.9726,3.0761,1.1924,15.3250788989,22.36,62.6697,13.2847,39.2642,5.7434,4.1552,20.56,5.7444,6.6952,32.3386,1.3144,-0.1797,529.6454,27.0988,273.8892
SH600039,2022-03-31,0.1318,33.4614,0.5813,0.3347,15.7707365724,5.62,82.7815,22.1435,37.7722,1.1375,1.1375,5.45,1.0872,8.7391,,0.2499,-1.2603,682.8528,4.0644,360.1441
SH600039,2022-06-30,0.306,48.0714,1.404,0.7872,15.8112660307,12.6,71.9195,19.8266,36.3804,3.9614,2.4757,12.75,2.5028,8.5295,14.2636,0.5661,-0.5918,588.2353,9.0787,317.965
SH600039,2022-09-30,0.4519,68.3013,2.0331,1.2633,16.6261260813,20.38,71.4853,21.0146,28.1376,3.849,3.849,19.4,3.777,9.1228,,0.8344,-0.4268,597.4773,12.8482,323.5858
SH600039,2022-12-31,0.7827,99.6038,3.5318,1.8254,17.0538969873,26.78,46.31,13.2041,58.9107,6.7971,5.4565,26.83,7.7737,8.4097,40.5447,1.3256,1.178,459.9463,27.2643,271.5751
SH600039,2023-03-31,0.1482,72.0636,0.6503,0.4417,16.1216748012,6.32,47.0195,19.2876,68.9463,1.3185,1.3185,6.12,1.9141,8.9003,,0.2376,-3.0015,607.2874,4.6662,378.7879
SH600039,2023-06-30,0.3122,51.1699,1.4342,0.6561,16.0834620729,12.67,53.7346,17.6201,49.9825,3.9891,2.6249,13.37,3.3498,8.597,17.5849,0.4961,-0.7942,576.5535,10.2156,362.8301
SH600039,2023-09-30,0.4079,28.4992,1.8658,0.8966,17.0408737022,17.57,56.1798,21.396,34.3449,3.3851,3.3851,17.44,4.806,8.7258,,0.6545,-0.8451,661.9269,12.6192,412.5286
SH600039,2023-12-31,0.5122,-20.4864,2.3781,1.0369,18.1421052108,20.72,58.292,19.7161,-14.8794,6.0304,3.7513,19.95,6.1758,7.8558,13.4435,0.8296,-0.2344,702.8504,18.2592,433.9441
SH600039,2024-03-31,0.0925,-35.0603,0.4278,0.2049,15.7973218651,3.81,84.2145,31.263,-28.4444,0.7528,0.7528,3.74,1.0687,8.0774,,0.1537,-1.6679,972.973,2.8788,585.5563
SH600039,2024-06-30,0.1885,-43.173,0.9117,0.3729,15.8831410346,6.83,88.7005,29.3662,-31.1643,3.6759,1.3269,7.27,2.0293,7.0972,3.2765,0.314,-1.4534,954.9072,6.1295,573.2484
SH600039,2024-09-30,0.2924,-37.4711,1.409,0.5608,15.7595964304,10.24,78.6759,30.0143,-19.7378,1.9489,1.9489,10.5,3.4318,6.7979,,0.4849,-1.1474,923.3926,8.9957,556.8158
SH600039,2024-12-31,0.4462,-18.51,2.1149,0.8453,15.6763161745,15.41,80.3052,22.563,-6.7831,3.7865,3.0715,15.07,4.4829,6.8675,13.4117,0.7071,0.4654,806.8131,15.9553,509.1218
SH600039,2025-03-31,0.0969,1.6425,0.4454,0.2084,14.5076307988,3.64,94.0832,31.4685,3.9799,0.7727,0.7727,3.57,0.9566,7.8958,,0.1481,-1.6823,928.7926,2.86,607.6975
SH600039,2025-06-30,0.1815,-14.1952,0.8511,0.3201,14.5036991614,5.63,115.4883,32.565,-4.9109,1.9219,1.1624,5.69,1.5586,6.4042,17.1359,0.2752,-1.5364,991.7355,5.5274,654.0698
SH600039,2025-09-30,0.2963,8.9868,1.403,0.6124,15.1178023402,10.73,116.6559,29.6059,1.9528,2.0888,2.0888,10.4,2.3145,7.2669,,0.4428,-0.0443,911.2386,9.1198,609.7561
SH600039,2025-12-31,0.4537,1.289,2.1609,0.8578,14.3566919348,14.54,105.4018,21.2736,7.3418,3.5143,2.7868,13.82,3.4155,6.4802,43.6583,0.6758,1.0353,793.4759,16.9224,532.702
SH600039,2026-03-31,0.0833,-16.0088,0.3898,0.1753,14.2397840063,2.8,157.7287,26.6461,-4.1025,0.5832,0.5832,2.76,0.5706,6.9155,,0.1221,-2.1595,1080.4322,3.3776,737.1007
