instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600702,2021-03-31,0.1575,889.3247,0.2611,0.9191,77.6016839727,8.09,16.9632,1004.4643,154.21,4.6805,4.6805,7.77,5.3056,30.0588,,0.2065,1.2606,571.4286,0.0896,435.8354
SH600702,2021-06-30,0.3497,334.0956,0.5824,2.2302,78.7841528747,18.58,13.172,931.195,133.0853,26.5425,10.3827,17.35,13.6654,31.3536,2.8223,0.4516,1.1625,514.7269,0.1933,398.5828
SH600702,2021-09-30,0.4996,202.797,0.849,2.9474,78.0981244024,23.71,13.247,899.4004,104.5411,12.4013,12.4013,21.46,20.382,27.4558,,0.638,1.6327,540.4323,0.3002,423.1975
SH600702,2021-12-31,0.6832,109.2528,1.1322,3.8267,77.8140743647,29.32,12.2163,873.1506,83.7971,30.3785,15.7006,25.98,29.4688,25.5716,5.6542,0.8625,1.7539,526.9321,0.4123,417.3913
SH600702,2022-03-31,0.2238,73.0901,0.3577,1.6106,80.8308916189,10.48,7.2272,709.7792,83.2522,6.1178,6.1178,9.96,12.4529,28.3919,,0.2749,0.7829,402.1448,0.1268,327.3918
SH600702,2022-06-30,0.3615,12.6243,0.572,2.543,78.1741097077,16.02,9.0286,808.2622,26.5142,23.952,9.7695,15.56,19.9367,27.9114,3.3345,0.4457,0.4866,497.9253,0.2227,403.8591
SH600702,2022-09-30,0.5324,22.4411,0.8424,3.6517,78.3389955812,22.23,8.0189,811.0544,27.9953,13.1087,13.1087,20.87,33.6703,26.2644,,0.6595,0.8715,507.1375,0.3329,409.4011
SH600702,2022-12-31,0.6769,33.8218,1.05,5.1036,77.7231625129,30.7,10.9921,850.8627,21.8595,30.264,17.356,26.63,32.7509,28.0818,6.0951,0.8435,0.6122,531.8363,0.4231,426.7931
SH600702,2023-03-31,0.1945,6.4049,0.2959,1.708,78.3953093131,8.55,8.0586,765.9574,7.279,5.1824,5.1824,8.24,11.1682,28.1606,,0.244,0.4003,462.7249,0.1175,368.8525
SH600702,2023-06-30,0.3417,9.091,0.5175,2.7646,75.7221687659,13.48,10.399,805.0089,16.6432,20.5821,8.4837,13.58,17.3093,26.1042,3.1221,0.438,0.6944,526.7779,0.2236,410.9589
SH600702,2023-09-30,0.5113,7.0107,0.7676,3.8942,75.35631028,18.81,10.4784,809.5952,13.617,12.1046,12.1046,19.05,25.7673,24.7372,,0.6667,0.4473,528.0657,0.3335,404.9798
SH600702,2023-12-31,0.6772,4.222,1.0045,5.3194,74.5687658251,25.8,12.2697,798.2262,16.9338,28.3949,15.9441,24.49,29.3406,25.0291,5.193,0.8929,0.4037,531.6007,0.451,403.1806
SH600702,2024-03-31,0.1828,-3.4635,0.2706,1.649,74.158475677,7.01,14.2277,742.5743,4.1827,4.607,4.607,7.17,6.3257,26.0938,,0.2511,0.1973,492.3414,0.1212,358.4229
SH600702,2024-06-30,0.2882,-35.7567,0.4389,1.7762,69.4447043935,8.41,12.8886,836.0427,-7.3156,17.7199,5.11,8.42,13.9658,18.0939,1.9696,0.4087,-0.0347,624.5663,0.2153,440.4208
SH600702,2024-09-30,0.3921,-48.5843,0.5955,2.0024,67.9024651694,9.27,17.2458,880.0522,-14.9735,5.7342,5.7342,9.43,15.656,14.9587,,0.5676,-0.2163,688.5998,0.3068,475.6871
SH600702,2024-12-31,0.4675,-80.7925,0.7292,1.0218,65.5170890892,4.99,16.8118,939.7024,-24.3454,14.8632,2.8844,5.08,21.4135,6.3545,2.4867,0.6899,-2.0785,770.0535,0.3831,521.8148
SH600702,2025-03-31,0.1314,-37.143,0.2166,1.0366,69.3644104779,4.8,13.6459,984.6827,-25.14,2.8355,2.8355,4.87,6.5954,21.9099,,0.2085,0.6491,684.9315,0.0914,431.6547
SH600702,2025-06-30,0.2232,-25.3686,0.3724,1.3258,65.7133927606,6.19,16.3098,1051.4019,-17.4091,15.6957,3.5598,6.28,11.0363,16.3501,1.0111,0.3559,0.1525,806.4516,0.1712,505.76
SH600702,2025-09-30,0.3039,-29.5622,0.5091,1.4122,64.7346197071,6.64,21.0597,1126.8781,-17.0008,3.7419,3.7419,6.66,12.8207,12.6948,,0.4868,-0.5203,888.4501,0.2396,554.6426
SH600702,2025-12-31,0.362,-37.9271,0.6168,0.635,62.0373119154,3.28,21.256,1193.634,-17.5068,14.5847,1.675,3.24,16.9364,4.7815,1.452,0.5792,-2.4751,994.4751,0.3016,621.547
SH600702,2026-03-31,0.1147,-33.0608,0.2032,0.6947,66.3484091512,3.26,21.1805,1072.7056,-6.014,1.7503,1.7503,3.24,4.2492,15.6048,,0.1824,-0.4412,784.6556,0.0839,493.4211
