instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601686,2021-03-31,0.9233,121.8778,1.7484,0.2298,4.8846711724,4.99,4.8398,27.4466,69.1704,2.3611,2.3611,5.21,18.5959,2.7469,,1.2639,-3.3657,97.4764,3.2791,71.2082
SH601686,2021-06-30,2.2182,-31.3815,4.1764,0.424,4.2504099587,9.25,3.8481,21.5574,38.0586,13.1056,4.2622,9.57,46.7758,2.1029,12.002,3.1412,-0.5355,81.1469,8.3498,57.3029
SH601686,2021-09-30,3.6206,-49.9495,7.0859,0.3936,2.8346104334,9.62,3.6785,21.3628,41.4949,3.6679,3.6679,9.25,73.4001,1.1467,,5.1717,-3.6807,74.5733,12.6388,52.2072
SH601686,2021-12-31,4.8263,-50.7395,9.4933,0.403,2.5300983143,10.26,2.6637,17.7955,38.0996,12.4549,3.654,9.86,135.1501,0.8672,22.5054,7.0928,1.3991,74.5913,20.2298,50.7557
SH601686,2022-03-31,0.8957,-58.8559,2.1135,0.0927,2.8048928102,2.13,5.5991,26.2307,28.7784,0.738,0.738,2.15,16.0739,0.8776,,1.3835,-9.8724,100.4801,3.4311,65.0524
SH601686,2022-06-30,1.823,-71.3784,4.6831,0.1213,2.1095126766,3.0,4.136,25.5518,18.9463,7.9653,0.7943,2.89,43.5201,0.506,8.8162,2.7058,-7.9488,98.7383,7.0445,66.5238
SH601686,2022-09-30,2.9837,-98.2909,7.1984,0.0068,1.548692274,1.16,3.9993,18.7514,6.0295,0.0503,0.0503,1.14,67.5114,0.0185,,4.6363,8.7107,90.4917,14.3989,58.2361
SH601686,2022-12-31,4.1263,-62.3044,9.2132,0.1528,1.9266290779,4.75,3.5478,17.7557,0.7393,11.7787,1.3025,4.62,101.4715,0.3245,15.3114,6.77,3.5532,87.2452,20.2752,53.1758
SH601686,2023-03-31,0.8211,62.7871,1.9435,0.1519,3.402229917,3.35,5.5674,20.9868,-5.4772,1.1918,1.1918,3.32,16.1655,1.5115,,1.3544,-3.9162,109.6091,4.2884,66.4501
SH601686,2023-06-30,1.7637,83.8534,4.1543,0.2244,2.8033509628,5.21,4.6096,18.1441,-10.9862,12.8026,1.779,5.18,39.0487,1.0452,6.1653,2.9114,0.8948,102.0582,9.9206,61.8259
SH601686,2023-09-30,2.5995,4272.7337,6.2399,0.296,2.8077066954,6.83,5.6735,19.1103,-11.6624,2.2503,2.2503,6.76,47.5894,0.9149,,4.2272,-0.4521,103.8661,14.1285,63.8721
SH601686,2023-12-31,3.5386,161.6994,8.0768,0.4001,2.8518008317,8.83,5.2374,19.2376,-9.5637,15.8025,3.2407,8.49,68.7368,0.939,11.9915,5.865,0.7342,101.7351,18.7134,61.3811
SH601686,2024-03-31,0.6093,-98.2768,1.4413,0.0026,2.2963506359,0.02,9.5488,32.0878,-25.1975,0.0212,0.0212,0.02,9.4253,0.0348,,0.9854,-86.8805,147.7105,2.8048,91.3335
SH601686,2024-06-30,1.3686,-59.784,3.4951,0.0903,2.5986665921,1.73,7.4152,25.7268,-13.9473,12.3074,0.6156,1.72,24.2744,0.4884,5.2465,2.1085,9.6208,131.5213,6.9966,85.3687
SH601686,2024-09-30,1.9258,-70.6008,5.3175,0.087,2.18345166,1.58,9.1719,21.294,-13.3677,0.5192,0.5192,1.59,29.4378,0.3105,,2.8567,15.217,140.2015,12.6796,94.5146
SH601686,2024-12-31,2.5118,-15.716,7.0498,0.3364,2.9502903706,6.54,8.3075,23.0304,-10.007,12.0922,1.8541,6.28,43.3345,0.8794,10.8974,3.6395,2.8912,143.3235,15.6315,98.9147
SH601686,2025-03-31,0.4393,3874.8607,1.4577,0.1038,3.3200062725,1.98,12.7859,28.4342,6.0612,0.5743,0.5743,1.99,7.039,1.3049,,0.5951,1.3139,204.8714,3.1652,151.2351
SH601686,2025-06-30,0.9831,147.7874,3.2942,0.2223,3.2435706423,4.27,11.1805,23.8259,-5.8141,12.9678,1.2985,4.32,16.0995,1.285,5.0941,1.3404,2.8379,183.0943,7.5548,134.2883
SH601686,2025-09-30,1.4406,341.6749,4.9064,0.3789,3.3051666198,7.41,12.0814,25.5305,-5.1865,2.0547,2.0547,7.26,22.3484,1.4464,,1.9594,0.7426,187.4219,10.5756,137.7973
SH601686,2025-12-31,2.0068,53.9268,6.6058,0.5044,3.20979733,9.93,10.7209,24.997,-7.5718,16.1876,3.0291,10.06,33.5792,1.4645,10.104,2.7821,1.4983,179.3901,14.4017,129.3987
SH601686,2026-03-31,0.4489,-3.1798,1.4041,0.0979,2.9143837302,1.9,13.0683,31.2207,-6.6449,0.6282,0.6282,1.88,6.8869,1.3534,,0.6509,-0.0953,200.4901,2.8827,138.2701
