instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601099,2021-03-31,,-96.088,,0.0005,,0.05,,,-61.260594082157,0.0151,0.0151,0.05,,2.7274893258,,,-105.6263,16128.7967111518,,
SH601099,2021-06-30,,254.096,,0.0204,,1.42,,,35.700245984784,1.2089,0.5592,1.41,,20.7138545693,,,20.6231,6369.10372421905,,
SH601099,2021-09-30,,258.0833,,0.0503,,3.49,,,59.918441107172,1.6214,1.6214,3.43,,26.8558102025,,,6.6332,4631.87566124217,,
SH601099,2021-12-31,,115.950795498672,,0.0196,,1.26,,,39.16012523795,1.5218,0.6684,1.25,,8.2070430699,,,16.5278,4711.72394058382,,
SH601099,2022-03-31,,64.2667,,0.0008,,0.1,,,94.038790658342,0.0322,0.0322,0.1,,2.3272792471,,,-196.5519,6879.30304781642,,
SH601099,2022-06-30,,-154.7839,,-0.0112,,-0.81,,,10.123361613896,0.4934,-0.4401,-0.81,,-10.2810916163,,,-0.410906844306,4542.17466865464,,
SH601099,2022-09-30,,-119.8925,,-0.01,,-0.66,,,-21.588319659348,-0.4301,-0.4301,-0.66,,-6.8029327357,,,-1.024207731479,4838.1926008742,,
SH601099,2022-12-31,,-446.3159,,-0.068,,-4.85,,,-28.098938446217,-1.9597,-3.0239,-4.98,,-39.5206395221,,,0.073348778508,5428.36091190575,,
SH601099,2023-03-31,,2514.8488,,0.0219,,1.6,,,88.816327531436,0.8868,0.8868,1.59,,31.9765051313,,,-1.8922,3102.28991931738,,
SH601099,2023-06-30,,369.651386944574,,0.0308,,2.25,,,1.168431811461,2.3144,1.2961,2.22,,28.0581757318,,,1.3165,3791.98536894601,,
SH601099,2023-09-30,,494.15236418146,,0.0368,,2.68,,,3.380240970871,1.6445,1.6445,2.65,,24.2657401394,,,-0.7416,3992.1513357269,,
SH601099,2023-12-31,,154.571440757258,,0.0368,,2.68,,,16.927968596773,2.6411,1.5768,2.64,,18.3181914008,,,1.6904,4104.73808060961,,
SH601099,2024-03-31,,-76.632,,0.0051,,0.37,,,-40.472974041235,0.2146,0.2146,0.37,,12.552747976,,,-7.3505,5213.25271487199,,
SH601099,2024-06-30,,-67.4592,,0.01,,0.72,,,-27.674820338838,1.6076,0.4483,0.72,,12.6240293546,,,-4.5285,5181.51874190504,,
SH601099,2024-09-30,,-45.7463,,0.02,,1.43,,,-16.445838918032,0.798,0.798,1.42,,15.7563109911,,,9.9366,5151.61400696957,,
SH601099,2024-12-31,,-12.3697,,0.0323,,2.29,,,-3.742765711897,2.1882,1.1944,2.27,,16.6764424337,,,9.7471,4685.55929545559,,
SH601099,2025-03-31,,94.9832,,0.01,,0.7,,,11.090082068744,0.368,0.368,0.7,,22.0323442581,,,-15.7674,5382.56280391235,,
SH601099,2025-06-30,,76.6218,,0.0177,,1.24,,,13.56093452766,1.6119,0.6268,1.23,,19.6342054554,,,0.796,5515.89016374313,,
SH601099,2025-09-30,,80.2062,,0.036,,2.5,,,19.875524281431,1.2275,1.2275,2.47,,23.6861078272,,,1.6316,5003.93776208695,,
SH601099,2025-12-31,,-4.3567,,0.0309,,2.15,,,0.599249559845,2.0657,1.0564,2.12,,15.8548902071,,,4.0503,5199.74119094182,,
SH601099,2026-03-31,,-64.1154,,0.0036,,0.25,,,-18.621335603477,0.1214,0.1214,0.25,,9.7153382535,,,29.1101,7172.71197732761,,
