instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002938,2021-03-31,43.3026,6.162,0.2615,1.61,62.4913,0.1516,1.0869,0.1741,1.0139,1.6,516.9443,,13.9554,88.7662,1.0869,1.4402,0.3606,249.584,5.9694,20.4252990546
SZ002938,2021-06-30,18.2889,5.2828,0.5591,2.92,63.1424,0.2735,33.7129,0.3682,2.0477,2.98,488.8647,0.9336,-20.3442,87.9035,1.9821,2.8507,0.7937,226.7859,3.0008,18.2444589069
SZ002938,2021-09-30,20.3118,7.979,0.9577,7.65,69.4016,0.7222,4.6504,0.6077,3.1789,7.52,444.2982,,21.3581,84.935,4.6504,3.8904,1.2575,214.7117,1.1912,19.6296708582
SZ002938,2021-12-31,11.6026,9.9536,1.4685,14.68,43.4993,1.4284,41.2243,0.9707,4.4029,13.93,370.8664,2.4515,16.7639,81.7643,9.33,8.276,2.0349,176.9129,1.2955,20.3857831227
SZ002938,2022-03-31,24.4023,8.3828,0.2935,2.46,60.1243,0.2555,1.7353,0.203,1.0802,2.43,443.3498,,69.2377,83.3179,1.7353,1.4969,0.4644,193.7984,5.5598,19.8207198398
SZ002938,2022-06-30,18.6029,10.0519,0.5912,5.8,62.1011,0.6145,40.3152,0.4057,2.2034,5.9,443.6776,0.921,125.6747,81.6919,4.1459,2.8985,0.9424,191.0017,3.7169,19.5178006008
SZ002938,2022-09-30,17.9794,13.1669,0.9915,13.64,60.024,1.4063,8.3556,0.6646,3.2291,12.46,406.2594,,94.6887,83.6146,8.3556,4.4982,1.4178,190.4359,2.2979,22.6037221957
SZ002938,2022-12-31,8.6932,13.8398,1.3995,19.37,46.6678,2.1591,48.2892,0.9741,5.0867,17.94,369.5719,2.3682,51.1313,70.7728,12.9153,7.7141,2.1035,171.1433,2.1863,23.997424581
SZ002938,2023-03-31,-5.7852,6.2777,0.2367,1.49,51.8463,0.1803,1.0968,0.1733,1.3247,1.47,519.3306,,-29.4451,67.9399,1.0968,1.7359,0.3779,238.1582,6.6675,20.9050622372
SZ002938,2023-06-30,-18.7107,7.0379,0.4179,2.86,58.3998,0.3499,42.6581,0.3056,2.3746,2.98,589.0052,0.7301,-43.0846,75.8022,2.2126,3.0822,0.6832,263.466,5.4968,18.3077997786
SZ002938,2023-09-30,-17.4892,9.0161,0.7269,6.49,65.5244,0.7948,4.4591,0.5103,3.2078,6.51,529.1005,,-43.5006,84.1698,4.4591,4.1206,1.061,254.4769,2.7076,20.2841389907
SZ002938,2023-12-31,-11.4466,10.2501,1.1132,11.38,46.3422,1.4165,45.6098,0.791,5.147,11.09,455.1201,2.0721,-34.4155,69.9437,7.7742,7.7683,1.6353,220.1431,2.4244,21.3375362712
SZ002938,2024-03-31,0.2931,7.4365,0.2236,1.66,51.8642,0.2143,1.2382,0.1622,1.3282,1.65,554.8705,,18.807,67.7609,1.2382,1.7353,0.3343,269.2193,4.0034,20.3743866213
SZ002938,2024-06-30,13.7906,5.9739,0.4457,2.61,55.8278,0.3382,44.9928,0.3193,2.5474,2.69,563.7332,0.8368,-3.4128,70.6603,1.9631,3.2242,0.6635,271.2886,3.558,17.9740144493
SZ002938,2024-09-30,14.8165,8.4043,0.781,6.53,57.9113,0.8513,4.495,0.545,3.5692,6.49,495.4128,,7.026,75.6472,4.495,4.6623,1.0784,250.3709,1.4784,20.4658534758
SZ002938,2024-12-31,9.5875,10.2988,1.1336,11.73,41.436,1.5609,49.4128,0.8095,5.8757,11.27,444.719,2.2547,10.1089,61.2693,8.1249,8.6881,1.5844,227.2153,1.957,20.7645966224
SZ002938,2025-03-31,20.9419,6.014,0.2479,1.51,44.3022,0.2098,1.0959,0.1819,1.6571,1.49,494.7774,,-2.193,54.3117,1.0959,2.0315,0.3491,257.8058,5.1501,17.8331736876
SZ002938,2025-06-30,24.7538,7.488,0.5136,3.76,46.4936,0.529,47.2542,0.3681,3.4558,3.95,488.9976,1.0417,56.3725,52.0863,2.7595,3.8715,0.7332,245.4992,3.488,19.0726242562
SZ002938,2025-09-30,14.3437,8.9104,0.8239,7.47,51.006,1.0323,4.9931,0.5809,4.4928,7.37,464.796,,21.2301,60.0962,4.9931,5.2935,1.1395,236.946,1.7796,20.6375292321
SZ002938,2025-12-31,11.4018,9.4855,1.1673,11.42,41.9522,1.6019,50.7247,0.8383,6.6116,10.95,429.4405,2.3477,2.6045,54.4498,7.6015,8.5812,1.6741,215.0409,1.9621,21.4999589518
SZ002938,2026-03-31,-1.2486,5.5796,0.2282,1.35,60.1042,0.1922,0.8805,0.1606,1.6308,1.34,560.3985,,-8.382,55.1876,0.8805,1.4974,0.3465,259.7403,6.9497,22.9484962061
