instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300247,2021-03-31,24.7128,8.2712,0.1698,1.01,96.5354,0.0146,1.2276,0.1484,3.8408,1.01,606.469,,153.172143590098,23.4326,1.2276,0.9323,0.3035,296.5404,0.8042,25.364225996
SZ300247,2021-06-30,13.3183,4.9756,0.321,1.08,102.9572,0.0166,15.5223,0.2801,7.4861,1.08,642.6276,1.2413,179.345068748996,24.0446,1.3907,1.7483,0.5847,307.8502,0.7005,23.4488594411
SZ300247,2021-09-30,3.3336,9.9375,0.4337,3.67,131.2974,0.0455,3.6533,0.3759,10.7521,3.62,718.2761,,188.811398899059,25.1114,3.6533,2.0564,0.7685,351.3338,-0.1607,24.0960040953
SZ300247,2021-12-31,2.4161,5.9733,0.6222,2.95,118.7061,0.0391,16.9171,0.5322,13.4476,2.91,676.4374,2.4608,136.822716413183,26.7706,3.0767,3.0327,1.0701,336.4172,0.3441,24.1605210401
SZ300247,2022-03-31,-13.1967,10.0415,0.1421,0.62,176.5398,0.0154,1.212,0.1206,4.6696,0.62,746.2687,,5.381,19.2736,1.212,0.5098,0.2399,375.1563,0.5152,35.3614990857
SZ300247,2022-06-30,-12.025,60.4009,0.2482,14.96,176.7131,0.1774,23.8062,0.2135,7.141,13.42,843.0913,1.17,967.9761,25.2066,11.9816,1.0186,0.3705,485.83,-0.1594,27.5875390037
SZ300247,2022-09-30,-10.0946,44.2231,0.3456,15.34,195.7231,0.1819,12.178,0.2975,9.2619,13.68,907.563,,300.0884,29.1517,12.178,1.3795,0.5175,521.7391,-0.3723,25.1743973796
SZ300247,2022-12-31,-12.0005,28.777,0.4903,14.12,171.6656,0.1658,23.3843,0.4195,12.6571,12.77,858.1645,2.3206,323.9498,28.4425,11.2343,2.0971,0.7307,492.6783,-0.2192,24.0168934073
SZ300247,2023-03-31,28.4279,11.5806,0.1526,1.13,132.4503,0.0228,1.5462,0.1334,4.0041,1.12,674.6627,,48.1126,22.477,1.5462,0.6795,0.2058,437.3178,2.5594,29.6791357695
SZ300247,2023-06-30,14.848,11.8177,0.2588,2.11,160.0854,0.0399,15.1468,0.2273,8.3562,2.07,791.905,1.4522,-77.5295,21.5409,2.6714,1.1244,0.3484,516.6475,2.5688,33.0137547485
SZ300247,2023-09-30,13.1579,10.3407,0.3562,2.56,175.2564,0.0481,3.2037,0.3125,11.2145,2.53,864.0,,-73.5403,24.076,3.2037,1.5406,0.4764,566.7506,2.1105,32.2519344455
SZ300247,2023-12-31,14.2728,7.9175,0.5039,2.65,167.3485,0.0521,15.4372,0.4397,13.1154,2.61,818.7401,2.8845,-68.56,27.4486,3.4316,2.1512,0.6682,538.7609,2.1091,32.8599654285
SZ300247,2024-03-31,11.4207,16.0038,0.1625,1.92,101.81,0.0351,2.257,0.1427,5.0135,2.01,630.6938,,53.9778,17.9515,2.257,0.884,0.2114,425.7332,1.8971,31.0116941469
SZ300247,2024-06-30,22.9275,12.054,0.305,2.78,114.1408,0.05,15.3108,0.2689,7.6466,2.74,669.3938,1.7276,25.3856,23.5399,3.1934,1.577,0.3954,455.2352,0.9932,31.9980022148
SZ300247,2024-09-30,27.1607,10.5371,0.4341,3.52,132.5349,0.0624,3.982,0.3836,10.1887,3.47,703.8582,,29.5756,26.4999,3.982,2.0372,0.5617,480.6836,0.3089,30.8364447228
SZ300247,2024-12-31,30.0963,9.5903,0.6221,4.5,123.478,0.0822,17.1101,0.5456,12.0636,4.4,659.824,3.6121,57.5836,29.8418,5.0689,2.9155,0.7803,461.361,0.7729,31.814416168
SZ300247,2025-03-31,42.6839,17.1072,0.2163,2.87,89.955,0.0535,3.2347,0.1911,3.6061,2.83,470.9576,,52.5222,24.9577,3.2347,1.0005,0.2611,344.6955,1.6211,34.0199723376
SZ300247,2025-06-30,29.8105,14.826,0.3689,4.36,117.4705,0.0798,15.612,0.3135,6.6746,4.27,574.1627,2.1306,59.6625,26.9679,4.4027,1.5323,0.4447,404.7673,1.0139,35.8142009765
SZ300247,2025-09-30,37.0106,14.0351,0.5498,6.05,125.4938,0.1138,6.1669,0.4678,7.3693,5.89,577.1697,,82.4945,36.6385,6.1669,2.1515,0.657,410.9589,0.4619,36.7633821316
SZ300247,2025-12-31,35.4765,11.5892,0.7815,6.78,114.741,0.1345,18.2236,0.6622,11.5938,6.57,543.6424,4.6414,63.7143,31.0511,7.1381,3.1375,0.9172,392.4989,1.07,36.1587426074
SZ300247,2026-03-31,-4.6648,15.1881,0.1901,2.06,118.8119,0.0453,2.4145,0.1586,3.4285,2.05,567.4653,,-15.3595,26.2505,2.4145,0.7575,0.2207,407.7934,0.9785,35.6155255144
