instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600501,2021-03-31,0.123,174.110384406243,0.2607,0.024,19.4392260554,0.62,163.9942,166.205,31.7829,0.2121,0.2121,0.62,0.5488,1.6539,,0.1925,-51.3957,731.7073,0.5415,467.5325
SH600501,2021-06-30,0.3225,84.0461,0.6887,0.0799,16.438882925,1.58,134.8113,106.2072,18.053,15.7091,0.6868,1.57,1.3352,2.0704,1.5515,0.5042,-13.0812,558.1395,1.6948,357.0012
SH600501,2021-09-30,0.5554,77.1232,1.2008,0.1017,14.347585678,1.91,123.8816,77.4482,33.0064,0.8492,0.8492,1.89,2.1795,1.5088,,0.8611,-15.1744,486.1361,3.4862,313.5524
SH600501,2021-12-31,0.736,20.39,1.7196,0.1851,16.4675425988,3.08,99.7672,108.9522,10.2334,14.123,1.321,3.05,3.6084,1.9121,3.8205,1.0922,3.7916,489.1304,3.3042,329.61
SH600501,2022-03-31,0.0868,-224.1276,0.2129,-0.0298,19.4629774679,-0.5,203.1603,292.9688,-16.5168,-0.2142,-0.2142,-0.5,0.443,-2.4592,,0.1265,-2.048696668024,1036.8664,0.3072,711.4625
SH600501,2022-06-30,0.273,-17.4856,0.6751,0.0643,15.8320760177,0.98,137.2998,158.8142,0.5789,13.373,0.4572,0.97,1.311,1.6985,1.4345,0.3951,-27.5005,659.3407,1.1334,455.5809
SH600501,2022-09-30,0.4271,15.6008,1.0528,0.1147,15.0460672347,1.99,135.3044,166.021,-9.8372,0.8139,0.8139,1.97,1.9955,1.9345,,0.6188,-21.1721,632.1705,1.6263,436.3284
SH600501,2022-12-31,0.6793,12.0362,1.6968,0.2023,15.9753215521,3.42,110.6229,139.0337,1.6255,14.2158,1.3869,3.37,3.2543,2.108,3.6383,0.9738,1.1005,529.9573,2.5893,369.6858
SH600501,2023-03-31,0.0847,-12.149444381931,0.2082,-0.0337,19.6588568176,-0.54,243.9686,357.2846,0.8557,-0.248,-0.248,-0.54,0.3689,-2.8226,,0.1216,-1.044791560208,1062.5738,0.2519,740.1316
SH600501,2023-06-30,0.2622,-34.5887,0.6625,0.0421,15.0712737412,0.6,181.1594,202.4519,0.8224,13.5805,0.2895,0.6,0.9936,1.102,1.4667,0.3704,-44.8273,686.4989,0.8891,485.9611
SH600501,2023-09-30,0.3817,-50.6129,0.9657,0.0566,15.5930612841,0.82,194.7349,202.4899,-6.0729,0.3883,0.3883,0.82,1.3865,1.0172,,0.5384,-34.1855,707.3618,1.3334,501.4859
SH600501,2023-12-31,0.6343,-4.5153,1.5316,0.1933,16.6898191848,3.19,138.3445,146.3534,-7.9063,16.2631,1.4547,3.18,2.6022,2.1856,3.4209,0.9047,3.5061,567.5548,2.4598,397.922
SH600501,2024-03-31,0.0649,-532.220979327327,0.1455,-0.1878,4.1144671402,-3.45,397.5265,284.3602,-30.401,-1.5223,-1.5223,-3.51,0.2264,-22.571,,0.095,-1.356042075093,1386.7488,0.3165,947.3684
SH600501,2024-06-30,0.1617,-792.5317,0.3621,-0.2917,10.7831919468,-5.58,341.6208,253.5211,-46.356,14.5322,-2.4182,-5.74,0.5269,-14.2262,0.8086,0.237,-0.980530457199,1113.1725,0.71,759.4937
SH600501,2024-09-30,0.2311,-767.8522,0.5376,-0.3787,11.8929064293,-7.47,352.0209,264.2396,-45.8307,-2.9496,-2.9496,-7.77,0.767,-12.5406,,0.3331,-0.812000545615,1168.3254,1.0218,810.5674
SH600501,2024-12-31,0.4444,-568.7584,1.0612,-0.9068,4.4661678603,-18.52,280.352,132.9394,-36.606,9.9406,-7.5854,-20.68,1.2841,-16.1615,2.1949,0.6482,-0.428808041673,810.081,2.708,555.3841
SH600501,2025-03-31,0.0542,6.001210800891,0.1341,-0.1811,-3.3569198183,-4.01,725.8065,203.8043,-24.5595,-1.6137,-1.6137,-4.1,0.124,-28.8498,,0.081,-1.012296453184,1660.5166,0.4416,1111.1111
SH600501,2025-06-30,0.1494,31.400123979745,0.366,-0.2253,7.9780081528,-4.13,528.6344,175.7641,-16.5189,18.0595,-2.0549,-4.75,0.3405,-13.1611,0.6802,0.2236,-0.415555669736,1204.8193,1.0241,805.0089
SH600501,2025-09-30,0.2349,30.773322825679,0.5886,-0.2869,8.7282532304,-6.36,478.5537,170.67,-9.9956,-2.544,-2.544,-6.57,0.5642,-10.4707,,0.3487,-0.081691102145,1149.4253,1.582,774.3046
SH600501,2025-12-31,0.4531,43.09857050698,1.136,-0.5452,7.1481715976,-12.86,326.8864,93.7354,-11.1429,16.9089,-5.3802,-14.18,1.1013,-10.8458,2.0061,0.6746,0.108872289325,794.5266,3.8406,533.6496
SH600501,2026-03-31,0.0678,14.186278584045,0.1722,-0.1605,13.8336311624,-4.15,523.865,159.7161,7.5484,-1.6135,-1.6135,-4.24,0.1718,-23.581,,0.1017,-1.411326247799,1327.4336,0.5635,884.9558
