instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002582,2021-03-31,-81.6309,10.5622,0.0602,0.66,143.472,0.0667,0.5663,0.053,3.1453,0.67,1698.1132,,20.8562,28.6141,0.5663,0.6273,0.0842,1068.8836,3.9411,30.5570492021
SZ002582,2021-06-30,-79.8361,10.3166,0.1011,1.04,183.8235,0.1003,10.7259,0.0862,5.8536,1.24,2088.1671,0.4517,-97.7062,30.7503,0.9532,0.9792,0.1415,1272.0848,4.7783,29.1867438478
SZ002582,2021-09-30,-72.1713,1.7773,0.1542,0.37,180.2042,0.0296,0.2502,0.131,8.8973,0.42,2061.0687,,-99.3938,30.3463,0.2502,1.4983,0.2164,1247.6895,21.157,27.9621539252
SZ002582,2021-12-31,-57.3155,4.2876,0.2582,1.27,187.1491,0.1202,11.2353,0.2186,12.7815,1.39,1646.8435,1.1605,-97.4429,28.1657,0.9977,1.9236,0.3621,994.2005,1.2759,26.0760117461
SZ002582,2022-03-31,14.2906,2.1542,0.0838,0.19,191.1234,0.0176,0.1483,0.0682,4.4886,0.19,1319.6481,,-76.6902,20.0508,0.1483,0.4709,0.1219,738.3101,1.9069,29.1228542447
SZ002582,2022-06-30,22.8664,0.0439,0.1396,0.05,211.9892,0.0006,11.6507,0.1143,6.687,0.05,1574.8031,0.584,-99.4767,26.9179,0.0051,0.8491,0.2106,854.7009,111.1443,24.4568037586
SZ002582,2022-09-30,28.0261,-5.8341,0.2223,-1.22,245.9464,-0.1245,-1.0419,0.1779,9.4645,-1.23,1517.7066,,-520.2625,28.5277,-1.0419,1.0978,0.3243,832.5624,-0.187625332962,24.5148502309
SZ002582,2022-12-31,9.3174,-14.506,0.3247,-4.38,205.2569,-0.4583,9.0306,0.2609,13.2873,-4.5,1379.839,1.3414,-469.8457,27.0935,-3.8846,1.7539,0.4822,746.5782,-0.106255569963,22.7945361431
SZ002582,2023-03-31,11.3815,2.738,0.0989,0.29,174.9271,0.0256,0.2197,0.0798,4.5464,0.29,1127.8195,,41.5684,19.7959,0.2197,0.5145,0.1549,581.02,10.2936,26.7096099947
SZ002582,2023-06-30,13.7868,-2.8854,0.1687,-0.43,188.1074,-0.0456,13.8992,0.1364,8.087,-0.44,1319.6481,0.7105,-7572.6471,22.2579,-0.4004,0.9569,0.2676,672.6457,0.258065445402,23.8886788137
SZ002582,2023-09-30,11.8865,-4.0017,0.263,-0.98,179.6646,-0.0968,-0.8325,0.2083,11.0401,-0.99,1296.2074,,23.585344635487,24.4563,-0.8325,1.5028,0.4014,672.6457,0.256122405768,25.866758153
SZ002582,2023-12-31,23.4012,-3.2714,0.4169,-1.25,147.9776,-0.1247,12.6577,0.3185,15.6318,-1.26,1130.2983,1.7731,72.604220673608,23.03,-1.0057,2.4328,0.6753,533.0964,0.250101639886,25.7361628334
SZ002582,2024-03-31,19.0545,2.4519,0.1209,0.3,99.1299,0.0267,0.2227,0.0893,5.094,0.31,1007.8387,,6.615,17.6678,0.2227,0.9079,0.1977,455.2352,2.0409,29.3898218703
SZ002582,2024-06-30,16.4444,-4.5487,0.2081,-0.9,112.1356,-0.0819,15.1571,0.1529,9.0679,-0.96,1177.24,0.8871,-98.732656091256,19.8502,-0.7341,1.6052,0.3539,508.6183,0.037423479898,24.7414509814
SZ002582,2024-09-30,7.9042,-5.2357,0.3078,-1.55,101.8368,-0.136,-1.2866,0.2262,11.9355,-1.7,1193.634,,-48.663949009626,22.6216,-1.2866,2.6513,0.5398,500.1853,0.106389777318,24.2592391545
SZ002582,2024-12-31,-3.3887,-4.5348,0.4378,-1.87,110.8101,-0.1674,15.7611,0.3177,14.4815,-2.02,1133.1445,1.7785,-38.66857732043,24.8593,-1.5481,3.2488,0.7486,480.8977,0.053041896804,23.0458703853
SZ002582,2025-03-31,-16.4357,9.6152,0.1163,1.11,113.3644,0.0878,0.7972,0.0836,3.7163,1.11,1076.555,,227.6951,24.2176,0.7972,0.7939,0.1968,457.3171,1.6653,34.172506076
SZ002582,2025-06-30,-15.6389,-2.8821,0.2086,-0.57,121.1061,-0.0439,19.6671,0.1478,6.3917,-0.64,1217.862,0.7499,45.249255059528,28.1615,-0.4483,1.4863,0.3724,483.3512,0.165387786123,29.4974112133
SZ002582,2025-09-30,-9.768,-0.4312,0.3211,-0.14,112.3362,-0.0102,-0.1019,0.2264,8.5023,-0.15,1192.5795,,92.2436233724,31.7561,-0.1019,2.4035,0.5604,481.7987,0.186840803284,28.6674702044
SZ002582,2025-12-31,-20.4758,65.1627,0.3547,23.15,146.8369,1.9326,31.2306,0.252,11.1938,21.69,1428.5714,1.4466,1303.59506924157,32.1607,15.3193,2.4517,0.7051,510.5659,0.1311,29.1485768244
SZ002582,2026-03-31,22.4315,219.9802,0.1118,24.46,111.8151,2.4825,14.8809,0.077,3.9065,21.73,1168.8312,,2701.0453,23.0385,14.8809,0.8049,0.2633,341.8154,0.0609,36.1980267497
