instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600712,2021-03-31,0.1107,102.633764304252,0.2199,0.0019,27.762271621,0.12,2.3243,73.3676,27.7313,0.0589,0.0589,0.12,38.7209,0.524,,0.3972,-28.1613,813.0081,1.2267,226.5861
SH600712,2021-06-30,0.2331,87.073219935464,0.4532,-0.009,26.9234213887,-0.55,2.2539,64.2788,11.7501,30.9018,-0.2947,-0.55,79.8629,-1.211,0.4094,0.8846,-0.00355226137,772.2008,2.8003,203.4818
SH600712,2021-09-30,0.3422,85.015345922742,0.6747,-0.0139,27.4424984722,-0.85,3.5895,68.732,8.6432,-0.4459,-0.4459,-0.86,75.22,-1.2654,,1.253,-0.018829596003,789.0123,3.9283,215.4828
SH600712,2021-12-31,0.459,102.025852303651,0.9083,0.0048,27.1800346789,0.3,2.5304,66.4832,3.6533,30.5797,0.1538,0.3,142.2706,0.3266,0.8285,1.6744,-5.8633,784.3137,5.4149,215.0024
SH600712,2022-03-31,0.1013,-496.6133,0.1905,-0.0075,29.8587062919,-0.46,3.5458,77.9018,-14.3303,-0.2541,-0.2541,-0.46,25.3818,-2.4257,,0.4154,-0.270523785724,888.4501,1.1553,216.6586
SH600712,2022-06-30,0.1999,-187.858141064521,0.3812,-0.0258,27.3453909029,-1.6,5.6922,71.1941,-17.0621,30.989,-0.861,-1.62,31.622,-4.2032,0.3625,0.7838,-0.025496284863,900.4502,2.5283,229.6504
SH600712,2022-09-30,0.3004,-106.138594493223,0.5789,-0.0287,25.7573827347,-1.78,5.0928,75.7321,-15.3296,-0.9394,-0.9394,-1.8,53.0164,-3.0809,,1.1525,-0.01723246086,898.8016,3.5652,234.2733
SH600712,2022-12-31,0.395,-2544.1098,0.7684,-0.1184,25.6297336587,-7.56,4.3371,78.8333,-18.8376,29.0897,-4.0214,-7.85,83.0044,-9.8359,0.7176,1.5551,-0.074326774968,911.3924,4.5666,231.4964
SH600712,2023-03-31,0.0977,-7.919618600155,0.1887,-0.0081,29.775100149,-0.54,5.4173,94.2211,-8.2145,-0.2829,-0.2829,-0.54,16.6135,-2.8521,,0.4121,0.088844094161,921.1873,0.9552,218.3936
SH600712,2023-06-30,0.2175,24.335659145935,0.4189,-0.0196,27.4960339061,-1.31,7.8354,78.582,2.0601,34.8,-0.6921,-1.31,22.9726,-3.1161,0.3957,0.9192,0.151098921046,827.5862,2.2906,195.8225
SH600712,2023-09-30,0.3208,-17.144610011543,0.6276,-0.0337,26.9378723119,-2.26,7.0661,81.3719,0.291,-1.1655,-1.1655,-2.28,38.2104,-3.5986,,1.3005,0.130774635357,841.6459,3.3181,207.6125
SH600712,2023-12-31,0.4373,111.245261234211,0.8252,0.0133,27.3934481188,0.88,6.4525,78.2558,3.7931,37.7684,0.4806,0.88,55.7926,1.0656,0.7959,1.8181,9.5566,823.2335,4.6003,198.0089
SH600712,2024-03-31,0.1045,149.212894574656,0.1864,0.004,31.3695678969,0.26,10.093,84.0964,0.0537,0.1495,0.1495,0.26,8.9171,1.4028,,0.4596,-9.5613,861.244,1.0702,195.8225
SH600712,2024-06-30,0.1961,122.712238096597,0.3462,0.0044,31.4434923819,0.29,11.2964,90.8724,-15.9733,40.7591,0.1704,0.29,15.9343,0.8423,0.3461,0.8832,-22.1801,917.899,1.9808,203.8043
SH600712,2024-09-30,0.2915,130.711977719957,0.511,0.0103,30.194547902,0.68,12.5377,83.7495,-16.6636,0.401,0.401,0.68,21.535,1.3262,,1.3469,-5.2723,926.2436,3.2239,200.4603
SH600712,2024-12-31,0.4262,-536.1693,0.7596,-0.0581,28.6112682559,-3.89,8.9762,68.1508,-9.3109,40.4594,-2.2806,-3.97,40.1059,-5.1252,0.7513,1.8786,-0.020052275102,844.6739,5.2824,191.6321
SH600712,2025-03-31,0.0979,-405.7283,0.1696,-0.0122,31.4233612419,-0.84,10.2602,74.4725,-12.9439,-0.4871,-0.4871,-0.84,8.7718,-4.9266,,0.4641,-0.183024213047,919.3054,1.2085,193.9237
SH600712,2025-06-30,0.2097,-653.3089,0.3551,-0.0246,27.3830330588,-1.69,8.3679,59.6975,-2.3232,46.2693,-1.0385,-1.71,21.5107,-4.7713,0.3522,1.0497,-0.011846923146,858.3691,3.0152,171.4776
SH600712,2025-09-30,0.2821,-94.8401,0.4879,0.0005,27.122959877,0.04,9.682,68.6743,-8.457,0.0212,0.0212,0.04,27.8867,0.0748,,1.225,-11.7601,957.1074,3.9316,220.4082
SH600712,2025-12-31,0.3455,-30.706385107048,0.6072,-0.0759,29.6518107558,-5.33,11.201,97.5451,-23.6579,43.1474,-3.0845,-5.47,32.1401,-8.775,0.5991,1.4452,-0.01685808425,1041.9682,3.6906,249.1005
SH600712,2026-03-31,0.1018,141.373951331502,0.1798,0.005,27.6480151664,0.36,9.2127,101.7524,1.0833,0.206,0.206,0.36,9.7691,2.0165,,0.3821,-0.6913,884.0864,0.8845,235.5404
