instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002146,2021-03-31,44.9695,7.5034,0.222,1.9,1969.3654,0.2053,0.3034,0.0408,2.19,1.86,2205.8824,,6.9235,41.0959,0.3034,0.0457,0.0442,2036.1991,-5.6086,27.1713923601
SZ002146,2021-06-30,30.8542,8.4884,0.6223,5.12,1337.2957,0.6681,1.6664,0.1176,6.9321,5.12,1530.6122,5.142,0.4559,25.9662,0.9896,0.1346,0.1278,1408.4507,0.4293,25.8410971525
SZ002146,2021-09-30,5.1681,7.6101,0.8314,6.06,1481.0752,0.8037,1.2036,0.1586,8.8086,6.2,1702.396,,-19.4189,30.6519,1.2036,0.1823,0.1729,1561.5963,1.7885,24.8563515336
SZ002146,2021-12-31,-33.935,-10.5891,0.9723,-12.24,1800.0,-1.1505,-0.9545,0.1625,7.9588,-12.44,2215.3846,7.1847,-164.3528,45.2329,-1.7087,0.2,0.1778,2024.7469,0.358038429213,19.5442219551
SZ002146,2022-03-31,-67.9404,-29.6274,0.0861,-2.92,4945.0549,-0.2599,-0.3886,0.0131,0.6042,-2.59,6870.229,,-226.5893,148.9573,-0.3886,0.0182,0.0145,6206.8966,0.595066603674,7.6259299028
SZ002146,2022-06-30,-57.6257,-14.8988,0.333,-6.01,2510.4603,-0.4969,0.0867,0.0504,2.1563,-6.03,3571.4286,2.3451,-174.3752,83.4763,-0.7657,0.0717,0.0557,3231.5978,0.275803892103,6.9708821471
SZ002146,2022-09-30,-47.897,-11.8286,0.558,-8.16,2335.6401,-0.6508,-1.0298,0.0843,3.623,-8.27,3202.847,,-180.9847,74.5239,-1.0298,0.1156,0.0932,2896.9957,0.096508600563,9.6949126921
SZ002146,2022-12-31,-32.7036,-57.9882,0.9024,-69.37,2091.8071,-4.2401,-6.3787,0.1172,5.4691,-70.07,3071.6724,5.3502,-229.075640085561,65.8244,-7.3874,0.1721,0.1294,2782.0711,0.070603240542,2.3881172494
SZ002146,2023-03-31,60.4613,-6.8882,0.2446,-2.06,2893.8907,-0.097,-0.1716,0.0247,1.2184,-2.84,3643.7247,,35.839505620612,73.8674,-0.1716,0.0311,0.0272,3308.8235,-0.062792858369,15.0434915027
SZ002146,2023-06-30,57.3529,2.6059,0.9028,0.46,1563.8575,0.1368,1.3708,0.0942,4.7039,0.47,1910.828,4.3803,104.804724209359,38.2661,0.2532,0.1151,0.1039,1732.435,-0.8139,17.8317629275
SZ002146,2023-09-30,42.1148,1.8742,1.3473,0.56,1538.4615,0.1466,0.2781,0.142,7.0197,0.56,1901.4085,,104.331976971766,38.4632,0.2781,0.1755,0.1567,1723.0377,-1.6704,16.9565174825
SZ002146,2023-12-31,85.447,2.606,2.2935,1.63,1130.2983,0.3534,2.1039,0.2589,11.4524,1.63,1390.4983,11.1792,102.361066538339,31.4345,0.7464,0.3185,0.2871,1253.9185,-0.9649,17.8632917766
SZ002146,2024-03-31,81.564,3.7165,0.4181,0.22,1274.7875,0.095,0.2089,0.0551,2.1568,0.22,1633.3938,,107.989747394651,41.7285,0.2089,0.0706,0.0618,1456.3107,-1.0331,15.7718796392
SZ002146,2024-06-30,-13.457,0.5582,0.7489,-1.36,1393.1889,0.0254,1.565,0.0997,3.7131,-1.36,1805.4162,4.0716,-81.4617,48.477,0.058,0.1292,0.1118,1610.0179,-6.6502,14.9236589242
SZ002146,2024-09-30,-15.174,-3.0557,1.1132,-6.41,1361.5734,-0.2027,-0.4821,0.1484,5.5648,-6.41,1819.407,,-238.2951,48.5193,-0.4821,0.1983,0.1666,1620.6483,-0.032432341943,12.4042475404
SZ002146,2024-12-31,-35.5336,-20.9876,1.7398,-43.92,1284.3382,-1.8346,-3.1955,0.2068,8.2364,-56.84,1740.8124,8.3092,-619.1919,43.7084,-4.9315,0.2803,0.2319,1552.3933,-0.044620121788,9.0592531036
SZ002146,2025-03-31,-37.1363,-9.743,0.4107,-6.2,1515.1515,-0.1565,-0.4335,0.0438,1.6745,-6.4,2054.7945,,-264.8019,53.7474,-0.4335,0.0594,0.0493,1825.5578,-0.068670845225,7.7847528221
SZ002146,2025-06-30,-28.1927,-18.5826,0.8841,-21.26,1387.818,-0.606,0.1599,0.0915,3.4011,-23.79,1967.2131,3.5892,-2490.4349,52.9241,-1.7761,0.1297,0.1032,1744.186,-0.027680753236,3.9036364613
SZ002146,2025-09-30,-29.3069,-12.5458,1.2643,-23.07,1483.5165,-0.5883,-1.7856,0.1337,4.9237,-26.07,2019.4465,,-117.435244655693,54.8368,-1.7856,0.182,0.1511,1786.8961,-0.028427874851,8.1703910367
SZ002146,2025-12-31,-29.7156,-35.2935,2.0908,-91.95,1430.2741,-2.1684,-4.9721,0.183,6.4913,-166.85,1967.2131,6.8999,-11.651074227853,55.4588,-7.2382,0.2517,0.2081,1729.9375,-0.025849054944,8.2355483377
SZ002146,2026-03-31,-55.6476,-22.0444,0.3907,-11.82,2535.2113,-0.1571,-0.5349,0.024,0.7485,-12.99,3750.0,,26.425681924328,120.2405,-0.5349,0.0355,0.0277,3249.0975,-0.044682453251,4.7079787527
