instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600970,2021-03-31,0.159,93.1537,0.4757,0.1723,16.0689280505,2.77,56.5575,48.3429,41.3012,0.8854,0.8854,2.73,1.5913,5.5346,,0.2365,-4.7949,566.0377,1.8617,380.5497
SH600970,2021-06-30,0.3538,30.1573,1.046,0.4079,16.2468827723,6.38,50.9151,43.6904,28.3045,7.9593,2.1447,6.34,3.5353,5.9579,5.3931,0.52,-0.5945,508.762,4.1199,346.1538
SH600970,2021-09-30,0.6673,57.7267,1.9998,0.9296,16.717380069,11.15,47.4308,31.2178,59.5787,3.9681,3.9681,10.85,5.6925,6.4625,,0.9512,-0.3854,404.6156,8.6489,283.852
SH600970,2021-12-31,0.9576,81.7952,2.9183,0.9161,17.2625959229,14.13,40.6987,29.4103,61.1336,10.7466,4.9011,13.89,8.8455,5.6091,14.1415,1.3322,1.0889,375.9398,12.2406,270.2297
SH600970,2022-03-31,0.2092,71.9128,0.6281,0.232,16.8172174968,3.61,57.497,34.1569,61.3648,1.2259,1.2259,3.55,1.5653,5.8964,,0.2772,-4.2429,430.2103,2.6349,324.6753
SH600970,2022-06-30,0.4407,58.7675,1.3247,0.4967,16.5702649291,7.83,56.3521,31.4323,55.368,8.5813,2.6531,7.71,3.1942,6.0883,6.2878,0.579,-0.0853,408.4411,5.7266,310.8808
SH600970,2022-09-30,0.6356,2.94,1.871,0.7339,16.6323533742,11.54,61.1039,31.7714,6.543,3.929,3.929,11.06,4.4187,6.2439,,0.8437,-0.4361,424.7955,8.4982,320.019
SH600970,2022-12-31,0.9106,14.7589,2.6703,1.0297,17.3389898612,15.81,58.8226,27.8414,7.111,11.2699,5.3279,15.07,6.1201,6.0096,11.9771,1.232,0.3933,395.3437,12.9304,292.2078
SH600970,2023-03-31,0.2133,29.8504,0.5812,0.2539,16.9336150545,3.54,74.3863,29.8072,14.7065,1.3339,1.3339,3.52,1.2099,6.6749,,0.2961,-2.9792,421.9409,3.0194,303.9514
SH600970,2023-06-30,0.4261,30.8184,1.194,0.5572,18.354222124,7.9,77.476,31.0211,11.1716,8.3446,2.7958,7.81,2.3233,7.1643,5.3311,0.5828,-0.6384,422.436,5.8025,308.8538
SH600970,2023-09-30,0.6526,30.311,1.7954,0.8201,18.6189928935,11.45,77.3972,30.9073,18.3187,4.1058,4.1058,11.03,3.4885,6.8768,,0.8969,-0.0066,413.7297,8.7358,301.0369
SH600970,2023-12-31,0.9327,36.5748,2.5383,1.2058,19.4258719565,16.32,69.8216,25.9707,17.9797,11.4139,5.8547,15.27,5.156,6.9568,10.5777,1.2853,1.1098,385.9762,13.8618,280.0903
SH600970,2024-03-31,0.1852,1.3747,0.4919,0.2564,19.482940678,3.28,91.631,31.6756,2.7396,1.1951,1.1951,3.23,0.9822,6.5862,,0.2568,-1.7533,485.9611,2.8413,350.4673
SH600970,2024-06-30,0.3777,0.9589,1.0027,0.5626,19.3939756782,7.18,91.6031,30.7603,1.6813,8.3074,2.644,7.15,1.965,7.1134,4.0177,0.5209,0.5957,476.5687,5.8517,345.5558
SH600970,2024-09-30,0.5759,0.3197,1.4988,0.8228,18.8638148655,10.5,91.9963,30.5956,0.7027,3.8976,3.8976,10.17,2.9349,6.8506,,0.7954,-0.1198,468.8314,8.8248,339.4518
SH600970,2024-12-31,0.8152,1.1624,2.1278,1.22,19.6253620701,14.96,78.0606,25.8567,0.7172,10.9679,5.4866,14.13,4.6118,6.9875,8.2776,1.1095,0.7105,441.6094,13.9229,324.4705
SH600970,2025-03-31,0.1739,4.6799,0.4394,0.2685,16.9721470986,3.09,90.036,27.1133,-1.365,1.2244,1.2244,3.04,0.9996,6.9898,,0.2349,-2.6401,517.5388,3.3194,383.1418
SH600970,2025-06-30,0.3641,3.3354,0.9428,0.5818,16.7223306334,6.61,86.8474,28.151,3.7395,8.103,2.5467,6.6,2.0726,7.0857,3.598,0.486,-0.3956,494.3697,6.3941,370.3704
SH600970,2025-09-30,0.5518,2.6203,1.4149,0.8508,17.1836615991,9.61,86.4553,28.7856,3.992,3.6657,3.6657,9.36,3.123,6.7603,,0.7356,-0.282,489.3077,9.3797,367.0473
SH600970,2025-12-31,0.8213,-4.3849,2.0923,1.1755,18.5036079138,13.1,78.8574,23.2311,7.5256,10.6058,4.9677,12.47,4.5652,6.2135,8.0197,1.0952,0.5786,438.3295,15.4965,328.7071
SH600970,2026-03-31,0.1508,-32.3184,0.382,0.1831,16.429740478,1.96,113.8808,33.869,-6.3318,0.7501,0.7501,1.94,0.7903,5.0506,,0.1997,-2.5462,596.817,2.6573,450.676
