instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300485,2021-03-31,172.1783,9.4607,0.1583,1.5,67.6692,0.0894,1.1399,0.1345,2.9813,1.49,669.145,,76.1258,30.1882,1.1399,1.33,0.2466,364.9635,0.6252,81.4524696251
SZ300485,2021-06-30,79.5396,9.6153,0.3021,3.01,74.785,0.1737,6.6507,0.2607,5.793,2.99,690.4488,1.572,0.91,31.072,2.2709,2.4069,0.4818,373.599,0.5363,80.6854326977
SZ300485,2021-09-30,53.26,11.0316,0.4175,4.82,84.086,0.2777,3.6245,0.363,8.3173,4.73,743.8017,,5.9659,32.4625,3.6245,3.211,0.6677,404.3732,0.6135,80.5242363474
SZ300485,2021-12-31,-3.9681,37.603,0.3427,13.47,278.4007,0.8203,16.8213,0.3288,10.1823,12.4,1094.8905,1.9294,161.1889,35.3555,11.616,1.2931,0.6974,516.203,0.4639,82.6681112067
SZ300485,2022-03-31,-57.801,55.0848,0.0576,3.23,242.0005,0.2197,3.0437,0.0559,2.1827,3.18,1610.0179,,145.7029,41.2333,3.0437,0.3719,0.127,708.6614,0.1661,77.4558953329
SZ300485,2022-06-30,-55.9329,60.6792,0.1141,7.02,226.2159,0.4829,12.0457,0.1103,4.431,6.89,1631.913,0.6897,178.094,40.6229,6.5577,0.7957,0.2574,699.3007,0.2375,76.8322014706
SZ300485,2022-09-30,-50.586,41.7501,0.1778,7.59,202.4595,0.5194,7.0064,0.1719,6.6366,7.39,1570.6806,,87.011,40.6835,7.0064,1.3336,0.4002,674.6627,0.3603,76.8044232322
SZ300485,2022-12-31,-30.0968,27.5884,0.2194,6.18,222.5244,0.4207,11.7587,0.2108,8.7882,6.07,1707.7799,1.3511,-48.7137,40.964,5.6779,1.6178,0.5154,698.4866,0.545,76.6376315269
SZ300485,2023-03-31,-30.9212,0.3063,0.0389,0.02,220.4802,0.0008,0.0115,0.0373,1.8276,0.02,2412.8686,,-99.6159,49.2449,0.0115,0.4082,0.1002,898.2036,11.7332,71.3068653414
SZ300485,2023-06-30,-29.0354,91.7317,0.0774,7.2,221.7568,0.5181,12.9496,0.0741,3.9646,7.02,2429.1498,0.4958,7.2806,45.4018,6.6062,0.8117,0.2111,852.6765,0.1117,71.9059967297
SZ300485,2023-09-30,-34.2788,49.0794,0.1129,5.69,236.6553,0.4013,5.218,0.1083,5.7129,5.57,2493.0748,,-22.7413,47.2615,5.218,1.1409,0.3023,893.1525,0.1863,71.3829441622
SZ300485,2023-12-31,-35.1206,20.2295,0.1385,3.02,250.5219,0.2002,9.9108,0.1325,7.7534,3.0,2716.9811,0.8823,-52.4265,46.4312,2.6616,1.437,0.3565,1009.8177,0.22,70.4262882611
SZ300485,2024-03-31,-17.4553,-175.6017,0.0325,-5.71,261.0209,-0.3993,-5.6402,0.0312,2.2947,-5.87,2884.6154,,-47421.38,39.2208,-5.6402,0.3448,0.0795,1132.0755,0.384485866384,66.0739103995
SZ300485,2024-06-30,-21.0268,-50.3928,0.063,-3.11,247.5248,-0.2248,5.0521,0.0603,4.3141,-3.17,2985.0746,0.4213,-143.3839,41.7237,-3.09,0.7272,0.1572,1145.0382,0.327343955124,65.5543119729
SZ300485,2024-09-30,-18.0137,-31.6541,0.0947,-2.9,241.5891,-0.2122,-2.9054,0.0904,6.5545,-2.95,2986.7257,,-152.8776,41.1931,-2.9054,1.1176,0.2122,1272.3845,0.32662538838,65.8648614019
SZ300485,2024-12-31,-12.6084,-18.458,0.1215,-2.03,241.5297,-0.1596,6.4939,0.1161,8.8357,-2.05,3100.7752,0.8349,-179.7386,40.7438,-2.1643,1.4905,0.2718,1324.5033,0.326482332687,66.281560614
SZ300485,2025-03-31,-15.519,42.086,0.0272,1.18,214.951,0.0809,1.0853,0.0259,2.1125,1.18,3474.9035,,120.96869592143,42.6036,1.0853,0.4187,0.0537,1675.9777,0.2743,62.2186450691
SZ300485,2025-06-30,-8.3951,23.2494,0.0577,1.41,213.2954,0.095,10.4155,0.055,4.483,1.4,3272.7273,0.4223,145.44563356777,40.1517,1.2716,0.8439,0.1132,1590.106,0.6413,64.7813366749
SZ300485,2025-09-30,-4.4147,15.7313,0.0905,1.53,195.6664,0.1008,1.3469,0.0862,6.667,1.52,3132.2506,,152.811130003715,40.498,1.3469,1.3799,0.1768,1527.1493,0.627,65.5559600726
SZ300485,2025-12-31,-2.8245,1.9247,0.1194,0.43,191.5199,0.0162,10.0367,0.1137,9.0219,0.43,3166.2269,0.8842,121.162433732321,39.9029,0.2183,1.8797,0.2381,1511.9698,3.4762,65.1146442962
SZ300485,2026-03-31,-2.2668,4.2186,0.0266,0.14,219.0847,0.0079,0.107,0.0254,2.2241,0.14,3543.3071,,-90.2034,40.4658,0.107,0.4108,0.0526,1711.0266,2.8705,68.1060851041
