instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600170,2021-03-31,0.1995,25.5029,1.4115,0.0244,7.7669702943,0.02,56.8864,111.2622,56.1832,0.0693,0.0693,0.36,1.5821,0.3431,,0.2531,-89.9951,451.1278,0.8089,355.5907
SH600170,2021-06-30,0.4151,4.6256,2.8992,0.161,8.3855497136,3.87,60.012,106.1509,29.833,3.8362,0.4343,3.58,2.9994,1.0601,16.4618,0.5268,-13.9867,433.6305,1.6957,341.6856
SH600170,2021-09-30,0.631,28.6945,4.4271,0.3472,8.2248960222,8.87,58.9327,103.9421,26.0781,0.9101,0.9101,7.45,4.5815,1.4823,,0.8022,-3.8103,427.8922,2.5976,336.5744
SH600170,2021-12-31,0.8326,25.6271,5.8881,0.4546,9.4282043993,11.09,63.656,99.6457,21.4969,4.4651,1.1443,9.2,5.6554,1.4403,34.1124,1.0577,2.5613,432.3805,3.6128,340.3612
SH600170,2022-03-31,0.1553,-153.3519,1.0283,-0.013,7.1637723113,-0.81,84.4674,129.6643,-16.2821,-0.0352,-0.0352,-0.44,1.0655,-0.2187,,0.2025,-0.451184105684,579.5235,0.6941,444.4444
SH600170,2022-06-30,0.29,-144.5067,1.9609,-0.0716,7.7527681144,-3.76,94.9618,135.7466,-26.6433,3.6101,-0.1931,-2.5,1.8955,-0.6432,12.0974,0.3791,-0.208483781076,620.6897,1.326,474.8088
SH600170,2022-09-30,0.5353,-82.0249,3.6291,0.0624,8.0357018659,-0.61,78.1634,111.1889,-11.4025,0.1651,0.1651,0.44,3.4543,0.3007,,0.7013,-40.5976,504.3901,2.4283,384.9993
SH600170,2022-12-31,0.7939,-58.4981,5.5732,0.1887,9.0437137724,2.86,74.0649,93.1219,1.7723,4.0603,0.458,3.35,4.8606,0.5873,33.5501,1.0256,5.3317,453.4576,3.8659,351.014
SH600170,2023-03-31,0.1884,243.290606013038,1.2954,0.0291,6.2905770788,0.63,75.0688,94.0439,24.8556,0.0771,0.0771,0.63,1.1989,0.3916,,0.2497,-88.5123,477.707,0.957,360.4325
SH600170,2023-06-30,0.3998,178.480481998169,2.8194,0.093,8.0987205197,2.06,73.4724,87.2558,45.5501,4.1834,0.2325,1.85,2.4499,0.5724,16.6521,0.5281,-15.9206,450.2251,2.0629,340.8445
SH600170,2023-09-30,0.6107,142.4235,4.2853,0.1516,8.1666182499,3.37,71.6408,85.2865,20.7079,0.3705,0.3705,3.05,3.7688,0.604,,0.804,-4.1556,442.1156,3.1658,335.8209
SH600170,2023-12-31,0.8136,-1.3106,5.9562,0.1866,8.8688309986,3.5,74.7182,81.1432,6.4995,4.2657,0.4339,3.8,4.8181,0.5443,32.56,1.0704,12.6544,442.4779,4.4366,336.3229
SH600170,2024-03-31,0.2041,27.0158,1.4022,0.0371,6.170316491,0.56,70.2302,78.3767,12.8871,0.094,0.094,0.64,1.2815,0.4406,,0.2756,-76.8771,440.9603,1.1483,326.5602
SH600170,2024-06-30,0.3935,7.8237,2.8489,0.1003,7.6242485997,1.82,76.4039,81.5993,1.1136,4.5909,0.2476,1.83,2.3559,0.6104,14.7764,0.5275,-25.3841,457.4333,2.2059,341.2322
SH600170,2024-09-30,0.575,9.1854,4.1662,0.1655,8.1907788436,3.04,79.759,82.9748,-4.0479,0.406,0.406,2.97,3.3852,0.6873,,0.7732,-14.6128,469.5652,3.254,349.1981
SH600170,2024-12-31,0.7808,28.1961,5.8242,0.2392,8.7382433167,5.21,78.7574,78.9768,-1.448,4.69,0.5494,4.71,4.571,0.708,29.4307,1.0348,5.7082,461.0656,4.5583,347.8933
SH600170,2025-03-31,0.1096,-153.3723,0.7812,-0.0198,7.5396067541,-1.01,134.509,145.1379,-46.0563,-0.0504,-0.0504,-0.39,0.6691,-0.4359,,0.1463,-0.577445414575,821.1679,0.6201,615.1743
SH600170,2025-06-30,0.2823,-28.8762,2.0313,0.0713,8.2817576259,1.39,107.4114,113.2503,-28.0424,4.9191,0.1773,1.55,1.6758,0.6034,10.2365,0.3741,-29.159,637.6196,1.5894,481.1548
SH600170,2025-09-30,0.4231,-20.7012,3.0404,0.1313,9.0010584305,2.52,108.0432,113.4978,-26.136,0.3237,0.3237,2.4,2.499,0.7379,,0.5588,-13.5146,638.147,2.3789,483.1782
SH600170,2025-12-31,0.5443,-51.3393,3.9747,0.1164,10.308060199,2.16,109.1107,115.2775,-31.384,4.921,0.2795,2.45,3.2994,0.5021,19.8893,0.7255,6.3425,661.4,3.1229,496.2095
SH600170,2026-03-31,0.14,100.553811937007,0.9531,-0.0155,7.9583554666,-0.41,97.487,105.6462,21.794,-0.0415,-0.0415,0.0,0.9232,-0.2805,,0.1914,-0.322596083547,642.8571,0.8519,470.2194
