instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600667,2021-03-31,0.2043,15.1885,0.5343,0.0707,10.1843205452,1.76,86.6051,16.211,16.8682,0.6906,0.6906,1.74,1.0392,3.389,,0.3418,-5.0177,440.5286,5.5518,263.3119
SH600667,2021-06-30,0.4647,18.7743,1.2591,0.2111,10.9244623208,5.29,74.7664,14.634,21.9205,23.4185,1.9684,5.4,2.4075,4.3469,1.8667,0.7651,-1.0754,387.3467,12.3001,235.2634
SH600667,2021-09-30,0.7235,11.8252,1.9603,0.3176,10.4146316366,7.94,70.8531,13.9285,28.099,2.8811,2.8811,7.88,3.8107,4.1408,,1.1779,-0.598,373.1859,19.3847,229.2215
SH600667,2021-12-31,1.0448,6.0877,2.8796,0.4787,10.9792528824,11.77,63.2133,14.8221,36.1016,24.4044,4.0238,11.32,5.695,4.1508,4.5767,1.6611,1.5766,344.5636,24.2881,216.7239
SH600667,2022-03-31,0.2788,40.7042,0.7726,0.0994,9.2147245638,2.16,65.9631,16.2816,55.4565,0.8756,0.8756,2.14,1.3644,3.0674,,0.4288,-7.4952,322.8121,5.5277,209.8881
SH600667,2022-06-30,0.6029,-69.5357,1.724,0.0643,8.9804312869,1.1,60.7882,12.1021,45.3857,23.6959,0.5579,1.14,2.9611,0.9108,3.0134,0.9205,-8.8376,298.557,14.8734,195.5459
SH600667,2022-09-30,0.9274,-156.877,2.8063,-0.1806,6.9183610537,-5.7,56.3298,12.5942,46.1773,-1.471,-1.471,-6.02,4.7932,-1.6112,,1.4019,-0.008963672888,291.1365,21.4385,192.5958
SH600667,2022-12-31,1.3039,-164.7401,4.2381,-0.3099,7.0556482053,-9.81,46.5513,10.9153,44.8995,18.516,-2.2562,-10.44,7.7334,-1.8546,7.1806,1.9151,0.052070264885,276.0948,32.9811,187.9797
SH600667,2023-03-31,0.3083,-14.0513,1.0887,0.0854,7.4293311038,2.32,51.5405,9.7451,26.8632,0.6604,0.6604,2.3,1.7462,2.0781,,0.4438,-12.4225,291.9235,9.2354,202.7941
SH600667,2023-06-30,0.6222,246.7633,2.2946,0.223,7.6687903244,5.8,50.3201,10.3721,25.1891,21.9915,1.5193,5.62,3.5771,2.523,3.8561,0.8755,-2.2429,289.296,17.3543,205.5968
SH600667,2023-09-30,0.8854,230.65000367039,3.2227,0.3054,7.7408894201,7.77,53.0494,10.2678,11.8331,2.0942,2.0942,7.46,5.0896,2.436,,1.2439,-1.3031,304.9469,26.2959,217.0592
SH600667,2023-12-31,1.2784,198.354489452754,4.7352,0.3937,8.1609332466,9.69,47.9917,12.3133,11.8824,22.5969,2.5381,9.17,7.5013,2.1061,8.2262,1.774,1.5166,281.602,29.2367,202.9312
SH600667,2024-03-31,0.2101,2.4945,0.7602,0.0876,8.2779476065,1.85,76.7198,22.8212,-22.3322,0.5886,0.5886,1.83,1.1731,2.7424,,0.2868,-2.855,428.3674,3.9437,313.8075
SH600667,2024-06-30,0.5157,-4.493,1.8549,0.213,7.6290887005,4.62,67.3602,16.3626,-11.8441,23.7269,1.4484,4.63,2.6722,2.7334,3.4873,0.7051,-0.0254,349.0401,11.0007,255.2829
SH600667,2024-09-30,0.751,-7.1483,2.7598,0.2836,7.5860340743,6.29,67.676,16.1963,-6.9099,1.8215,1.8215,6.2,3.9896,2.4298,,1.0149,0.7398,359.5206,16.6705,266.0361
SH600667,2024-12-31,1.0787,-7.8809,3.8904,0.3627,7.8430326201,7.88,61.4765,11.6135,-10.6779,24.1178,2.3477,7.73,5.8559,2.172,7.5987,1.4596,2.8469,333.7351,30.9984,246.6429
SH600667,2025-03-31,0.2056,-22.5318,0.7149,0.0678,7.8192097254,1.38,84.6899,8.1167,-0.0971,0.4355,0.4355,1.37,1.0627,2.1266,,0.2764,-5.6184,437.7432,11.0883,325.6151
SH600667,2025-06-30,0.468,-11.6663,1.6459,0.1881,7.8645102964,3.77,73.0757,7.4659,-5.9083,23.1896,1.1845,3.78,2.4632,2.5661,3.5078,0.6261,-1.9938,384.6154,24.1096,287.494
SH600667,2025-09-30,0.6848,-9.9386,2.4044,0.2572,7.9786486511,5.1,75.8512,7.9989,-8.0866,1.6085,1.6085,5.1,3.5596,2.3808,,0.9138,-1.2984,394.2757,33.7545,295.4695
SH600667,2025-12-31,0.9103,-27.2658,3.2687,0.2657,7.653818872,5.22,72.5178,7.5394,-12.767,22.8227,1.5936,5.19,4.9643,1.811,7.0959,1.2116,0.7881,395.474,47.7494,297.1278
SH600667,2026-03-31,0.1897,14.3273,0.7,0.0781,6.900597396,1.49,83.7131,9.8251,-0.9107,0.4626,0.4626,1.48,1.0751,2.4536,,0.2482,-2.2486,474.4333,9.1602,362.6108
