instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300337,2021-03-31,66.3316,1.5063,0.4845,0.72,90.3796,0.0131,0.3178,0.2122,0.9374,0.71,424.1282,,165.948642497266,96.0102,0.3178,0.9958,0.3895,231.0655,-2.4054,10.471806622
SZ300337,2021-06-30,31.2058,1.3662,0.9595,1.29,91.6917,0.0236,24.5155,0.4205,1.8761,1.28,428.0618,1.1583,256.239651781809,95.9437,0.5699,1.9631,0.7648,235.3556,-0.1707,11.0778322769
SZ300337,2021-09-30,32.5812,1.1273,1.4927,1.66,96.3941,0.0303,0.6705,0.626,2.8995,1.65,431.3099,,74.5622,93.1195,0.6705,2.801,1.0936,246.891,-3.5455,10.7371818228
SZ300337,2021-12-31,34.7934,1.267,2.1504,2.71,85.751,0.0493,24.4687,0.905,4.2689,2.67,397.7901,2.6435,137.8284,84.3309,1.0891,4.1982,1.5799,227.8625,1.7207,10.8814668137
SZ300337,2022-03-31,20.2609,4.7044,0.5633,2.63,97.1712,0.0491,1.0842,0.2307,1.1947,2.6,390.117,,275.603,75.3327,1.0842,0.9262,0.3801,236.7798,-0.1377,12.0246494152
SZ300337,2022-06-30,34.5663,4.7393,1.2377,5.82,83.5228,0.11,25.8546,0.5042,2.5701,5.68,357.0012,1.6625,366.8095,70.0362,2.349,2.1551,0.8138,221.1846,0.6555,11.676534044
SZ300337,2022-09-30,31.626,2.361,1.9003,4.5,80.8771,0.0835,1.7977,0.7716,4.1368,4.42,349.9222,,175.6836,65.2678,1.7977,3.3384,1.2441,217.0244,3.3904,9.2192218085
SZ300337,2022-12-31,23.4425,1.6748,2.5712,4.32,77.912,0.0804,25.3146,1.0182,5.7231,4.26,353.5651,3.5004,63.1678,62.903,1.6392,4.6206,1.6068,224.0478,3.4847,9.5203579068
SZ300337,2023-03-31,16.8631,1.2324,0.6191,0.76,82.9646,0.015,0.275,0.2354,1.5174,0.73,382.328,,-69.3864,59.312,0.275,1.0848,0.3642,247.117,14.4584,9.4407307643
SZ300337,2023-06-30,12.3545,1.5132,1.3558,2.05,79.5791,0.0394,21.7626,0.4863,2.9734,2.03,370.1419,1.9906,-64.1262,60.5368,0.6781,2.2619,0.7714,233.342,0.0599,9.6666184961
SZ300337,2023-09-30,13.0623,2.0865,2.0564,4.28,82.7307,0.0834,1.4411,0.748,4.6891,4.19,360.9626,,-0.0861,57.5803,1.4411,3.2636,1.1687,231.0259,-1.7544,10.3077936511
SZ300337,2023-12-31,12.9875,1.4211,2.7988,4.01,81.3155,0.0771,24.8078,1.0457,6.7601,3.94,344.267,4.2402,-4.1258,53.2537,1.4094,4.4272,1.6967,212.1766,1.6874,10.5097187967
SZ300337,2024-03-31,12.1815,2.5665,0.6884,1.75,94.7568,0.0351,0.6404,0.25,1.4835,1.74,360.0,,133.6235,60.6673,0.6404,0.9498,0.4475,201.1173,-1.4224,10.2125481671
SZ300337,2024-06-30,17.0328,3.3157,1.5163,4.98,92.3788,0.1012,23.3555,0.5247,3.2998,4.88,343.0532,2.5269,156.4396,54.5488,1.6419,1.9485,0.9133,197.0875,-2.0241,10.8743832458
SZ300337,2024-09-30,15.9192,2.8709,2.286,6.5,98.9918,0.1331,2.0502,0.7753,4.7342,6.33,348.2523,,59.4998,57.0318,2.0502,2.7275,1.3289,203.1756,-1.9035,10.50447655
SZ300337,2024-12-31,20.0963,1.0603,3.2685,3.49,97.3394,0.069,20.7094,1.0361,6.2364,3.45,347.4568,3.6592,-10.3938,57.7256,0.9722,3.6984,1.7588,204.685,-7.3333,10.3461015071
SZ300337,2025-03-31,21.8658,1.0574,0.8192,0.86,117.5856,0.0176,0.2048,0.2123,1.3783,0.85,423.9284,,-49.7905,65.2978,0.2048,0.7654,0.3336,269.7842,-4.6303,8.6041504827
SZ300337,2025-06-30,14.2068,1.5768,1.695,2.66,118.9532,0.0549,18.8394,0.4565,2.8967,2.6,394.3045,1.4972,-45.6892,62.1397,0.6731,1.5132,0.7313,246.137,-5.211,9.2111876206
SZ300337,2025-09-30,18.8096,1.4059,2.671,3.73,112.8999,0.0774,0.9742,0.7319,4.1455,3.65,368.9029,,-41.8166,65.1309,0.9742,2.3915,1.1882,227.2345,-4.7824,9.3425552093
SZ300337,2025-12-31,19.484,0.7016,3.7914,2.7,111.6348,0.0546,20.2925,1.0293,5.6465,2.66,349.7523,3.2674,-20.9444,63.7563,0.681,3.2248,1.7029,211.4041,-11.2446,9.8838308769
SZ300337,2026-03-31,38.2786,2.8748,1.0857,3.1,110.9741,0.0663,0.7213,0.2681,1.5163,3.05,335.6956,,275.941,59.355,0.7213,0.811,0.4218,213.3713,-5.3738,8.7692600472
