instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600121,2021-03-31,0.0605,78.248144995519,0.3192,-0.0006,26.6030845178,-1.74,159.3767,42.3649,46.0405,-0.0058,-0.0058,-1.72,0.5647,-0.0904,,0.1489,-0.184119063921,1487.6033,2.1244,604.4325
SH600121,2021-06-30,0.1112,135.960820571106,0.5661,0.1263,28.0729863856,5.88,173.5274,47.7644,23.209,52.0617,1.1994,5.61,1.0373,10.1449,0.2899,0.2794,-1.9804,1618.705,3.7685,644.2377
SH600121,2021-09-30,0.1573,82.166182087591,0.8205,0.0072,28.9440237662,-4.0,181.9652,51.8503,6.7753,0.0683,0.0683,-4.0,1.4838,0.4074,,0.3965,-22.0764,1716.4654,5.2073,680.9584
SH600121,2021-12-31,0.2297,77.228246245712,1.2615,-0.0066,33.9203147087,-12.67,159.285,44.6778,14.9973,49.0025,-0.0594,-13.59,2.2601,-0.2498,0.5854,0.5734,0.013212486867,1567.2616,8.0577,627.834
SH600121,2022-03-31,0.0799,257.884102691964,0.4202,0.0902,36.1175257833,3.1,111.4137,25.6857,31.4113,0.7949,0.7949,3.02,0.8078,10.0578,,0.2163,2.9932,1126.408,3.5039,416.0888
SH600121,2022-06-30,0.1621,81.1433,0.8594,0.2288,36.2183890615,8.55,111.4827,24.3362,48.0814,49.678,1.9632,8.2,1.6146,12.4099,0.3949,0.4307,1.7463,1110.4257,7.3964,417.9243
SH600121,2022-09-30,0.2344,2489.8295,1.2471,0.1855,34.8375140766,3.35,108.1644,24.1244,50.7572,1.6099,1.6099,3.3,2.4962,6.9989,,0.6299,4.3979,1151.8771,11.192,428.6395
SH600121,2022-12-31,0.3224,131.796722755812,1.6949,0.2606,35.8583338803,4.21,97.0377,25.6142,37.6943,52.436,2.281,4.13,3.7099,7.1792,0.7209,0.8714,3.7159,1116.6253,14.0547,413.1283
SH600121,2023-03-31,0.0843,9.5924,0.4271,0.0988,36.6507346037,3.83,73.825,19.3532,7.8483,0.8585,0.8585,3.74,1.2191,10.2204,,0.2229,0.9242,1067.6157,4.6504,403.7685
SH600121,2023-06-30,0.1576,-46.1463,0.7905,0.1232,32.7004691271,2.77,83.7872,20.2277,-2.4185,51.0711,1.0809,2.73,2.1483,6.8488,0.338,0.4223,1.461,1142.132,8.8987,426.2373
SH600121,2023-09-30,0.2289,-94.9977,1.159,0.0093,29.1558935708,-6.14,88.0023,18.6588,-3.0578,0.0842,0.0842,-6.32,3.0681,0.3611,,0.6335,13.0535,1179.5544,14.4704,426.2036
SH600121,2023-12-31,0.3181,-31.4151,1.5728,0.1787,30.63864569,1.98,83.6159,17.3342,-2.2573,54.8312,1.6421,1.99,4.3054,5.0376,0.6538,0.9085,1.1202,1131.7196,20.7682,396.2576
SH600121,2024-03-31,0.0841,-36.5957,0.3971,0.0627,27.6292483576,2.07,86.5884,13.9598,-3.4115,0.5528,0.5528,2.03,1.0394,6.7091,,0.2509,1.8861,1070.1546,6.4471,358.7086
SH600121,2024-06-30,0.1596,-57.5178,0.7562,0.0523,25.8824574769,0.64,93.3562,14.7687,-1.35,52.2994,0.4611,0.63,1.9281,2.9493,0.3252,0.4804,3.3143,1127.8195,12.1879,374.6878
SH600121,2024-09-30,0.2329,625.3401,1.1107,0.0673,26.4700599632,0.8,93.6395,15.9989,2.039,0.5787,0.5787,0.79,2.8834,2.5672,,0.6898,4.0411,1159.2958,16.8762,391.4178
SH600121,2024-12-31,0.3089,65.3728,1.4097,0.2956,24.8364648572,16.23,90.1126,11.7672,-2.7373,54.1915,2.5793,15.05,3.995,8.5652,0.6408,0.9718,1.2665,1165.4257,30.5935,370.4466
SH600121,2025-03-31,0.0685,-118.0674,0.306,-0.0113,19.7239580125,-3.25,105.2262,10.0236,-15.0529,-0.0967,-0.0967,-3.29,0.8553,-1.427,,0.2148,0.152257613253,1313.8686,8.9788,418.9944
SH600121,2025-06-30,0.1312,-333.7257,0.592,-0.1223,16.3513606722,-12.59,111.2691,10.185,-15.0112,51.6175,-1.0612,-13.34,1.6177,-8.1109,0.2851,0.4105,0.033135071842,1371.9512,17.673,438.4896
SH600121,2025-09-30,0.1923,-442.9359,0.8752,-0.2308,14.4108346829,-22.41,118.5302,10.2372,-16.4804,-2.0408,-2.0408,-24.93,2.2779,-10.541,,0.6155,0.017127548833,1404.0562,26.3743,438.6677
SH600121,2025-12-31,0.2624,-317.1511,1.2831,-0.6419,14.3749224907,-65.86,110.8374,11.4186,-15.5209,51.3935,-5.9654,-98.9,3.248,-22.0166,0.5623,0.8445,0.039135285732,1371.9512,31.5275,426.2877
SH600121,2026-03-31,0.0548,-224.780659461957,0.3219,-0.1484,9.405614036,-23.36,145.9381,12.8557,-24.2039,-1.3286,-1.3286,-26.57,0.6167,-24.6813,,0.1705,0.159625222864,1642.3358,7.0008,527.8592
