instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600590,2021-03-31,0.0707,2538.793,0.2248,0.4483,21.6394056797,10.01,357.7107,238.4106,39.8773,3.0851,3.0851,9.54,0.2516,41.3097,,0.0999,0.2035,1272.9844,0.3775,900.9009
SH600590,2021-06-30,0.1619,359.8772,0.5074,0.5352,20.4471590894,11.21,324.0907,214.2092,25.0137,8.1278,3.542,10.52,0.5554,21.1518,2.4234,0.2268,-0.9033,1111.7974,0.8403,793.6508
SH600590,2021-09-30,0.2422,237.9275,0.7461,0.5732,20.3562015034,11.55,329.4692,218.9426,20.9546,3.7573,3.7573,10.74,0.8195,15.0712,,0.3386,-0.7717,1114.7812,1.2332,797.4011
SH600590,2021-12-31,0.4344,135.096064234728,1.4643,0.1751,17.009993779,2.5,229.4016,162.7707,0.2984,5.5068,1.0632,2.46,1.5693,2.4628,6.4807,0.6085,-4.0268,828.7293,2.2117,591.6187
SH600590,2022-03-31,0.0724,-58.46,0.2231,0.1875,19.4272126244,3.95,320.8556,248.139,5.4965,1.22,1.22,3.87,0.2805,16.266,,0.1017,0.3011,1243.0939,0.3627,884.9558
SH600590,2022-06-30,0.1365,-36.7983,0.4142,0.3406,21.1713628665,6.5,338.6642,262.6587,-14.6949,6.9129,2.2158,6.29,0.5315,15.6711,2.0206,0.1915,0.3977,1318.6813,0.6853,939.9478
SH600590,2022-09-30,0.2273,-35.2699,0.6805,0.3736,20.1073909651,6.71,319.2621,241.8271,-6.4285,2.4789,2.4789,6.48,0.8457,10.4258,,0.3212,0.0373,1187.8575,1.1165,840.5978
SH600590,2022-12-31,0.4416,-3.8482,1.417,0.1683,16.8319136095,2.04,237.3261,160.0711,2.1101,5.4989,1.0258,2.19,1.5169,2.319,6.8376,0.6176,-8.8824,815.2174,2.249,582.9016
SH600590,2023-03-31,0.0746,-48.0426,0.2287,0.0974,20.4044223128,1.77,381.5176,243.9024,3.3597,0.6274,0.6274,1.75,0.2359,8.1767,,0.1052,1.2134,1206.4343,0.369,855.5133
SH600590,2023-06-30,0.1505,-17.8617,0.4531,0.2798,21.8350967369,4.19,373.9094,244.7648,11.7201,6.3383,1.7647,4.04,0.4814,11.5217,2.7541,0.2102,1.0504,1196.0133,0.7354,856.3273
SH600590,2023-09-30,0.2254,-19.8248,0.6749,0.2995,20.9698808281,4.04,378.4163,238.3895,1.3424,1.8936,1.8936,4.02,0.7135,8.2482,,0.3144,0.6178,1197.8705,1.1326,858.7786
SH600590,2023-12-31,0.3104,-7.55,0.9759,0.1556,17.8442991329,1.58,345.2906,235.1712,-30.8188,5.5543,0.9762,1.62,1.0426,3.099,6.0961,0.4486,-1.4556,1159.7938,1.5308,802.4967
SH600590,2024-03-31,0.0668,-81.0802,0.2019,0.0184,20.2149412514,0.12,381.8413,281.9549,-13.1103,0.1225,0.1225,0.12,0.2357,1.7804,,0.1012,2.0295,1347.3054,0.3192,889.3281
SH600590,2024-06-30,0.1309,-112.7901,0.4024,-0.0358,19.3134521215,-1.72,391.3894,279.5031,-15.5477,4.6739,-0.2324,-1.74,0.4599,-1.7449,3.2676,0.196,0.070665771583,1375.0955,0.644,918.3673
SH600590,2024-09-30,0.1914,-171.7717,0.6049,-0.215,18.0253324048,-5.92,396.4758,277.4353,-16.6161,-1.3688,-1.3688,-6.11,0.681,-7.0995,,0.2816,0.05415351246,1410.6583,0.9732,958.8068
SH600590,2024-12-31,0.3382,-808.9899,1.0106,-1.1033,17.2006920804,-33.24,312.7443,237.2479,1.7097,-2.489,-7.7347,-32.06,1.1511,-21.6026,8.2085,0.4917,0.007231180575,1064.4589,1.5174,732.1538
SH600590,2025-03-31,0.0815,294.1974,0.2232,0.0727,20.6755242173,1.11,347.7589,281.7783,8.2921,0.5483,0.5483,1.09,0.2588,6.481,,0.1149,-3.1842,1104.2945,0.3194,783.2898
SH600590,2025-06-30,0.1527,277.393202038378,0.4304,0.1527,19.7148192372,3.31,364.004,305.2917,6.2599,6.5025,1.0693,3.24,0.4945,7.0084,3.6647,0.2101,-3.1158,1178.7819,0.5896,856.7349
SH600590,2025-09-30,0.2374,124.484123660295,0.6759,0.1064,19.8691607688,1.55,343.3367,293.6698,12.4017,0.7381,0.7381,1.53,0.7864,3.1247,,0.3217,-2.3814,1137.321,0.9194,839.2913
SH600590,2025-12-31,0.3823,106.108473207282,1.0612,0.119,17.85298002,1.98,290.2992,231.6602,3.7985,6.8468,0.8834,1.89,1.2401,2.2447,8.9126,0.5269,4.7885,941.6688,1.554,683.2416
SH600590,2026-03-31,0.0846,-10.9889,0.2238,0.0647,15.9647370536,1.51,342.7266,271.9855,0.5453,0.4912,0.4912,1.52,0.2626,5.7375,,0.1145,-9.7078,1063.8298,0.3309,786.0262
