instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300674,2021-03-31,64.6472,-7.4175,0.177,-1.13,327.0349,-0.0748,-0.8262,0.107,0.5071,-1.13,841.1215,,-1245.9393,177.4798,-0.8262,0.2752,0.1367,658.376,-1.13853108736,31.5926962819
SZ300674,2021-06-30,25.4044,9.4733,0.5659,5.51,215.2595,0.1935,5.2363,0.3421,1.3991,5.55,526.1619,14.9441,3.0813,128.6541,3.3269,0.8362,0.4281,420.4625,-4.4236,35.9797391087
SZ300674,2021-09-30,26.5898,7.1039,0.8372,6.44,223.9549,0.2203,3.7468,0.5169,2.1282,6.11,522.3447,,13.3463,126.8678,3.7468,1.2056,0.643,419.9067,-4.6446,35.3862545313
SZ300674,2021-12-31,24.9739,10.6072,1.456,15.59,148.2763,0.5978,10.6851,0.8763,3.7546,14.4,410.8182,41.416,-12.7449,95.8824,8.8769,2.4279,1.0711,336.1031,0.2958,34.1486384795
SZ300674,2022-03-31,-2.5017,-0.5898,0.1225,0.05,470.7113,-0.0034,-0.0438,0.0819,0.3467,0.04,1098.9011,,106.066253812737,259.5904,-0.0438,0.1912,0.0963,934.5794,-1.222502060166,37.6107887147
SZ300674,2022-06-30,18.557,6.678,0.4855,3.25,213.3713,0.1503,3.505,0.328,1.2169,3.17,548.7805,19.0669,-16.4259,147.9168,2.0132,0.8436,0.3865,465.718,-8.2409,31.6545852458
SZ300674,2022-09-30,28.5443,3.4832,0.8107,3.02,190.0204,0.1293,1.6352,0.524,1.86,3.0,515.2672,,-36.9723,145.1613,1.6352,1.4209,0.6199,435.5541,-9.5473,28.4429264929
SZ300674,2022-12-31,14.9912,5.9068,1.295,6.73,135.4759,0.3559,5.8016,0.8343,3.5127,6.6,431.4995,50.6828,-35.9657,102.4853,4.349,2.6573,0.9851,365.4451,0.6917,27.011678419
SZ300674,2023-03-31,95.0037,4.7989,0.205,1.09,183.3741,0.0535,0.6919,0.1401,0.6138,1.08,642.3983,,2520.6874568616,146.6276,0.6919,0.4908,0.1656,543.4783,-11.5429,21.9992593096
SZ300674,2023-06-30,20.9361,8.5654,0.4969,4.21,157.6596,0.2335,4.6866,0.3433,1.3702,4.2,524.3227,24.1511,55.1161,131.3677,3.0362,1.1417,0.4119,436.9993,-2.8143,28.7724573469
SZ300674,2023-09-30,15.7312,5.2826,0.7828,4.1,178.312,0.2271,2.7371,0.5215,2.0255,4.06,517.7373,,75.5192,133.3004,2.7371,1.5142,0.6213,434.5727,-6.7306,27.6902046632
SZ300674,2023-12-31,21.4455,6.3447,1.303,8.19,108.6596,0.4646,7.4029,0.9141,4.2446,7.93,393.83,66.0059,30.4491,84.8136,5.9314,3.3131,1.0973,328.078,1.3526,25.9393929357
SZ300674,2024-03-31,-24.254,5.347,0.1467,0.78,247.1848,0.0456,0.5867,0.1088,0.5119,0.8,827.2059,,-15.6012,175.8156,0.5867,0.3641,0.1357,663.2277,-9.3198,26.40751704
SZ300674,2024-06-30,-23.0882,10.9771,0.3631,3.96,218.6589,0.2323,4.7442,0.2753,1.2222,4.03,653.8322,20.0767,-1.4324,147.2754,3.1099,0.8232,0.3451,521.5879,-2.0637,33.7397556521
SZ300674,2024-09-30,-23.0482,11.1632,0.5677,6.37,208.8652,0.3727,4.8426,0.428,2.0603,6.37,630.8411,,62.6141,131.0489,4.8426,1.2927,0.5349,504.7672,-0.6213,32.6673751883
SZ300674,2024-12-31,-23.9382,9.7098,0.9369,9.15,137.1951,0.5459,8.1032,0.6949,4.0546,8.89,518.0602,54.1294,16.4042,88.788,6.5975,2.624,0.8603,418.4587,2.4479,29.0216245595
SZ300674,2025-03-31,-12.57,11.0394,0.1209,1.35,265.3302,0.0823,1.0261,0.0915,0.6498,1.34,983.6066,,80.5065,138.5042,1.0261,0.3392,0.1173,767.2634,-7.1061,27.7684780413
SZ300674,2025-06-30,-5.0133,15.5584,0.3254,5.04,215.1566,0.3127,5.6387,0.2485,1.6974,5.07,724.3461,6.6034,34.6295,106.0445,3.9565,0.8366,0.3186,564.9718,-1.8283,34.7934560823
SZ300674,2025-09-30,-6.9923,12.8804,0.4985,6.4,214.9168,0.4,4.6895,0.3696,2.7289,6.31,730.5195,,7.315,98.941,4.6895,1.2563,0.4697,574.835,-1.3067,33.8553194836
SZ300674,2025-12-31,-8.4625,12.0863,0.8131,9.75,135.43,0.622,7.6992,0.5731,5.3649,9.46,628.1626,17.2484,13.941,67.1028,6.4219,2.6582,0.7208,499.4451,1.419,32.0996956595
SZ300674,2026-03-31,-4.3249,8.3955,0.1085,0.99,264.5503,0.0599,0.6636,0.0763,0.8962,0.99,1179.5544,,-27.2387,100.424,0.6636,0.3402,0.0979,919.3054,-6.4474,33.5044852477
