instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601788,2021-03-31,,-37.3318,,0.1559,,1.33,,,18.063930659476,0.3038,0.3038,1.31,,21.6024006305,,,9.4019,6293.22453504574,,
SH601788,2021-06-30,,3.6661,,0.4997,,4.29,,,26.661789199869,1.4045,0.9362,4.0,,28.8030603312,,,-1.5696,5342.73811312518,,
SH601788,2021-09-30,,-2.9904,,0.7192,,6.1,,,15.316409045865,1.3246,1.3246,5.65,,26.9468749158,,,1.2006,5255.80626932849,,
SH601788,2021-12-31,,44.4704,,0.7728,,6.43,,,5.295685420634,1.9898,1.4902,6.02,,21.3281654711,,,-1.3562,5040.64520176924,,
SH601788,2022-03-31,,-4.9659,,0.1482,,1.11,,,-34.449580024425,0.2741,0.2741,1.06,,31.3188686655,,,28.7591,10074.3503397912,,
SH601788,2022-06-30,,-6.9957,,0.4647,,3.61,,,-32.827677275123,1.3568,0.8536,3.34,,39.8796377074,,,6.5626,8209.71793012778,,
SH601788,2022-09-30,,4.167,,0.7491,,5.82,,,-27.484919128323,1.3816,1.3816,5.3,,38.7088550286,,,3.9661,7399.68798874662,,
SH601788,2022-12-31,,-9.0531,,0.7028,,5.27,,,-35.476393761479,1.7466,1.2543,4.98,,30.0623321551,,,5.6562,8306.6599316511,,
SH601788,2023-03-31,,42.0405,,0.2104,,1.57,,,26.091362676198,0.3776,0.3776,1.47,,35.2803629414,,,2.3826,8431.93585959504,,
SH601788,2023-06-30,,12.8452,,0.5244,,3.94,,,15.00951513981,1.4347,0.9228,3.66,,39.1291677055,,,-0.5209,7578.97804684773,,
SH601788,2023-09-30,,26.9545,,0.9511,,7.21,,,-13.091822837157,1.7693,1.7693,6.49,,56.5454735594,,,-0.5727,8811.88589228609,,
SH601788,2023-12-31,,32.7091,,0.9327,,6.91,,,-6.941104954252,2.1971,1.6566,6.37,,42.8711972276,,,3.623,9294.01839274963,,
SH601788,2024-03-31,,-29.0407,,0.1493,,1.01,,,-19.852316459451,0.2798,0.2798,1.01,,31.2357213258,,,6.4383,10322.7869694794,,
SH601788,2024-06-30,,-41.9381,,0.3045,,2.06,,,-32.294492053639,1.2093,0.5922,2.08,,33.5558092616,,,10.4784,10684.4778254304,,
SH601788,2024-09-30,,-54.2196,,0.4354,,2.93,,,-17.390503672134,0.7361,0.7361,2.95,,31.3362964634,,,17.4585,11217.8128128947,,
SH601788,2024-12-31,,-28.2504,,0.6692,,4.58,,,-4.317621134512,1.5514,1.0533,4.47,,32.1479430492,,,11.7906,10362.3540609446,,
SH601788,2025-03-31,,19.7084,,0.1788,,1.22,,,13.644794672416,0.2844,0.2844,1.19,,32.9023403077,,,0.9712,10468.4458303464,,
SH601788,2025-06-30,,20.7859,,0.3678,,2.5,,,22.485414544636,1.0888,0.5746,2.43,,33.0902079973,,,1.3481,10328.0930933072,,
SH601788,2025-09-30,,34.7717,,0.5868,,4.0,,,27.829962337325,0.8858,0.8858,3.98,,33.0379893547,,,3.7934,9864.44250556196,,
SH601788,2025-12-31,,21.7818,,0.815,,5.58,,,13.059416375064,1.6543,1.1813,5.18,,34.6281040154,,,3.7007,10135.9137485208,,
SH601788,2026-03-31,,42.9378,,0.2555,,1.74,,,23.100689392211,0.3587,0.3587,1.55,,38.2043956891,,,-0.2502,9435.43378730474,,
