instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600661,2021-03-31,0.1851,384.146522430467,0.8125,0.2339,42.8011130228,9.67,12.795,15.6372,23.3233,2.4503,2.4503,10.03,7.034,13.8315,,0.3427,-0.425,486.2237,5.7555,262.6204
SH600661,2021-06-30,0.3417,310.906729224292,1.4175,0.6451,45.326400446,30.71,13.9448,16.723,14.7966,11.5057,6.6523,30.21,12.908,20.5001,3.7363,0.6217,0.8145,526.7779,10.7636,289.5287
SH600661,2021-09-30,0.5513,321.269997896306,2.1223,0.6288,43.6718240009,30.14,13.0954,16.4418,-0.4064,7.7051,7.7051,29.33,20.618,13.5139,,1.0476,-0.8463,489.7515,16.4216,257.732
SH600661,2021-12-31,0.7971,18.218656712576,3.6601,-0.6593,40.8121960921,-39.72,13.2544,16.0734,-12.2432,-5.7238,-12.729,-118.63,27.1608,-11.9004,6.7772,1.3893,-0.299831396686,451.6372,22.3972,259.1233
SH600661,2022-03-31,0.1466,-0.6048,0.7996,0.2325,34.0669300838,35.17,5.0694,9.3133,-58.8186,5.3807,5.3807,29.89,17.7537,33.3838,,0.3099,-3.6471,613.9154,9.6636,290.4163
SH600661,2022-06-30,0.2616,-68.2098,1.4118,0.2051,43.2797776863,30.83,6.6663,11.197,-61.5396,14.2919,5.0358,26.71,27.0013,16.9448,2.0587,0.5617,-4.8175,688.0734,16.0758,320.4558
SH600661,2022-09-30,0.4079,-7.9387,1.7934,0.5789,41.2232835776,65.41,11.4472,10.4292,-59.0752,13.9232,13.9232,48.1,23.5865,30.3998,,0.7868,-1.7193,661.9269,25.8888,343.1622
SH600661,2022-12-31,0.5603,182.631046949401,2.381,0.6935,45.58716873,65.68,6.3118,11.3856,-52.098,23.9377,16.1569,49.74,57.0356,26.1343,5.0696,1.0211,-1.1294,642.5129,31.6189,352.561
SH600661,2023-03-31,0.1541,-144.7749,0.4557,-0.1041,47.366280622,-7.7,7.8315,10.0187,-5.1418,-2.4324,-2.4324,-9.34,11.4921,-15.7578,,0.2593,0.06310851155,584.0363,8.9832,347.0883
SH600661,2023-06-30,0.3259,-279.1749,1.1571,-0.3674,41.9974899023,-38.47,7.4796,7.686,17.422,-0.4629,-8.2977,-55.66,24.0654,-25.8561,3.2,0.5649,0.277438677133,552.3167,23.4191,318.6405
SH600661,2023-09-30,0.5572,-148.4651,1.9247,-0.2806,45.8106030959,-30.66,6.1258,7.0711,30.7096,-6.0449,-6.0449,-38.02,44.0762,-11.2718,,0.9797,0.248718781257,484.5657,38.1835,275.5946
SH600661,2023-12-31,0.7196,-195.8152,3.0546,-0.6645,41.7266870481,-77.2,7.8841,8.5067,26.9994,-6.1449,-13.0944,-146.11,45.6615,-19.7171,7.621,1.3181,0.252057222837,500.2779,42.3196,273.1204
SH600661,2024-03-31,0.1938,136.410191760604,1.4221,0.0454,48.2959753053,9.36,8.9716,8.5581,47.4192,0.9131,0.9131,10.51,10.0317,4.6621,,0.397,-0.6498,464.3963,10.5164,226.7003
SH600661,2024-06-30,0.3815,84.095974370354,3.3736,-0.0375,46.016171958,-20.29,9.3908,7.1478,38.8581,3.782,-0.7115,-41.14,19.1677,-1.8998,6.1078,0.7788,0.253756560033,471.8218,25.1825,231.1248
SH600661,2024-09-30,0.6231,122.054587408137,5.1444,0.0819,44.1217592352,20.4,9.3669,5.7118,35.3349,1.4275,1.4275,20.78,28.8249,2.4317,,1.3313,5.497,433.3173,47.2707,202.8093
SH600661,2024-12-31,0.7812,74.138773573076,7.303,-0.1199,44.7309691618,-46.59,9.8202,6.9052,27.3231,2.0861,-2.0291,-108.45,36.6591,-2.7949,13.2132,1.6494,0.141529126407,460.8295,52.1346,218.2612
SH600661,2025-03-31,0.1895,8.6327,2.1837,0.0493,44.9600879042,23.33,11.686,4.8779,10.782,0.9005,0.9005,19.19,7.7015,4.5716,,0.4474,-5.9161,474.934,18.4505,201.1623
SH600661,2025-06-30,0.3723,116.866797579927,4.6141,0.0213,47.3172631065,5.28,11.5299,6.1835,11.8353,4.636,0.3583,4.98,15.6116,0.9653,10.3839,0.8173,19.3328,483.4811,29.1099,220.2374
SH600661,2025-09-30,0.6666,111.0208,6.266,0.1729,46.0973323841,62.75,11.5107,4.7656,12.0311,3.1939,3.1939,34.14,23.4565,4.5804,,1.4774,2.0451,405.0405,56.6565,182.7535
SH600661,2025-12-31,0.8398,278.184266959711,6.3593,0.3178,48.1805296601,98.28,9.0673,5.4461,11.6282,9.4948,5.7814,38.96,39.7031,6.6344,23.3644,1.8278,2.5047,428.6735,66.102,196.9581
SH600661,2026-03-31,0.2185,96.248,1.0425,0.0968,45.6006996827,10.32,7.8682,5.2699,8.1537,1.8683,1.8683,9.66,11.4385,8.2953,,0.4874,-2.88,411.8993,17.0781,184.6533
