instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300833,2021-03-31,-62.355,16.0492,0.0355,0.56,322.3496,0.1203,0.543,0.0341,0.7076,0.56,2639.2962,,-77.1618,127.1905,0.543,0.2792,0.0376,2393.617,0.9838,38.8598261226
SZ300833,2021-06-30,-26.3846,18.259,0.1067,1.92,245.5662,0.41,5.0057,0.1011,1.6822,1.94,1780.4154,3.1667,-47.3585,107.0027,1.8155,0.733,0.1115,1614.3498,0.591,43.739655742
SZ300833,2021-09-30,30.2232,23.8278,0.2183,5.18,210.2804,1.1125,4.658,0.2042,3.1207,5.1,1322.2331,,38.891,86.5191,4.658,1.284,0.2245,1202.6726,0.6305,44.6096644301
SZ300833,2021-12-31,54.6563,22.4035,0.3387,7.53,206.4102,1.6422,9.7544,0.315,4.5326,7.33,1142.8571,10.5363,55.3917,79.4246,6.6486,1.7441,0.348,1034.4828,0.4437,45.2852727961
SZ300833,2022-03-31,266.5993,26.8252,0.1217,3.25,195.2701,0.7373,2.9105,0.1099,1.3555,3.2,818.9263,,512.7469,66.3962,2.9105,0.4609,0.1227,733.4963,0.6357,48.4251468937
SZ300833,2022-06-30,201.5592,31.1951,0.2965,9.05,180.036,2.1126,10.9767,0.2639,2.9554,8.97,682.0765,9.5539,415.2077,60.9055,7.9334,0.9998,0.2974,605.2455,0.6173,51.0046402718
SZ300833,2022-09-30,136.0041,32.8693,0.4671,15.3,173.533,3.622,12.7959,0.4158,4.8506,14.49,649.3506,,225.5559,55.6632,12.7959,1.5559,0.4716,572.5191,0.7175,51.1327997796
SZ300833,2022-12-31,97.8033,29.4611,0.6053,17.81,161.5726,4.2717,17.6856,0.5405,7.2245,16.6,666.05,17.7669,160.1159,49.8304,14.7533,2.2281,0.6238,577.108,0.9893,50.18204045
SZ300833,2023-03-31,42.4698,30.2892,0.1489,4.54,156.8764,1.1861,3.9404,0.1326,1.8895,4.44,678.733,,60.8669,47.6316,3.9404,0.5737,0.1592,565.3266,0.8995,51.6505564342
SZ300833,2023-06-30,24.1588,31.659,0.3241,9.88,136.1264,2.6619,12.0461,0.286,3.9586,10.2,629.3706,8.8122,26.005,45.4706,8.9224,1.3223,0.3446,522.3447,1.1512,50.6362777744
SZ300833,2023-09-30,8.7738,30.9554,0.4534,13.87,137.0767,3.7103,12.351,0.4063,5.5097,13.67,664.5336,,2.4401,49.0045,12.351,1.9697,0.4908,550.1222,0.9803,50.9252555963
SZ300833,2023-12-31,6.7223,28.307,0.5774,16.47,132.6602,4.3803,17.4467,0.5174,6.6008,15.7,695.7866,10.8496,2.5413,54.5388,14.1932,2.7137,0.6299,571.5193,1.0698,49.622471939
SZ300833,2024-03-31,-4.5516,32.2147,0.1312,4.22,119.0791,1.2041,3.7605,0.1189,1.1238,4.14,756.9386,,1.5162,80.0854,3.7605,0.7558,0.1477,609.3433,-0.1812,52.2465978486
SZ300833,2024-06-30,-5.6849,30.5931,0.2844,8.46,116.535,1.6174,11.5549,0.2576,2.7166,8.72,698.7578,3.4945,-8.8604,66.2593,7.8987,1.5446,0.3223,558.4859,0.7911,51.3369363103
SZ300833,2024-09-30,-6.389,27.5708,0.3972,10.89,128.5653,2.0624,9.9128,0.3615,3.9677,10.82,746.888,,-16.6241,68.0495,9.9128,2.1001,0.4543,594.3209,0.7674,51.1584413224
SZ300833,2024-12-31,-7.1226,25.2034,0.5052,12.79,136.8977,2.4148,15.014,0.4554,5.0049,12.46,790.5138,6.1738,-17.3056,71.9295,11.2287,2.6297,0.5729,628.3819,0.8895,50.3730168357
SZ300833,2025-03-31,-8.0372,18.618,0.1171,2.17,168.1929,0.4266,1.9722,0.1062,1.191,2.14,847.4576,,-46.8514,75.5668,1.9722,0.5351,0.1364,659.824,0.5611,49.4104679385
SZ300833,2025-06-30,-21.9943,15.0743,0.2161,3.18,199.4239,0.6217,7.4463,0.1956,2.1692,3.29,920.2454,1.4405,-61.5639,82.9799,3.0074,0.9026,0.2658,677.2009,0.6322,50.54637158
SZ300833,2025-09-30,-15.3645,16.9353,0.3279,5.53,206.1226,1.0722,5.0202,0.2954,3.1972,5.55,914.0149,,-48.0129,84.4489,5.0202,1.3099,0.4031,669.809,0.7184,52.0171771921
SZ300833,2025-12-31,-6.4408,15.3499,0.4609,7.1,183.2527,1.376,11.2621,0.4144,4.2919,7.01,868.7259,2.9148,-43.0186,83.8789,6.3243,1.9645,0.5637,638.6376,0.8426,51.5118274469
SZ300833,2026-03-31,-7.3857,15.5463,0.1077,1.68,220.9131,0.3299,1.5206,0.0977,0.9328,1.67,921.1873,,-22.6657,96.4837,1.5206,0.4074,0.1427,630.6938,0.839,56.8205502608
