instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300955,2021-03-31,91.8311,8.2912,0.3452,3.84,75.4907,0.2063,1.6021,,1.0867,2.25,389.669271061293,,270.5633,82.8195,1.6021,1.1922,0.3567,252.3129,1.041,23.360208476
SZ300955,2021-06-30,31.1295,7.2323,0.7201,5.1,76.7885,0.369,15.8449,0.4749,2.0169,4.13,379.0272,,-6.719,89.2459,2.8793,2.3441,0.7813,230.3853,1.3401,22.5375091349
SZ300955,2021-09-30,24.7567,7.7483,1.1431,8.13,73.7201,0.6395,4.8753,,2.6939,6.96,356.375386322617,,-3.3884,100.2264,4.8753,3.6625,1.3079,206.4378,0.2844,23.2233192338
SZ300955,2021-12-31,19.8934,8.3673,1.5631,11.62,69.5867,0.964,20.4728,1.0407,4.0648,10.15,345.921,,4.0228,88.5652,7.156,5.1734,1.8272,197.0228,1.0285,23.7747328092
SZ300955,2022-03-31,0.6402,6.6285,0.2615,1.73,78.1047,0.166,1.2668,0.1885,0.9251,1.72,477.4536,,-19.5416,97.2868,1.2668,1.1523,0.3575,251.7483,0.863,22.3260136743
SZ300955,2022-06-30,-10.5743,5.7686,0.4835,2.73,92.3645,0.2632,16.5082,0.3406,1.6706,2.81,528.4792,1.5277,-28.6723,107.7457,1.976,1.9488,0.6728,267.5386,0.9761,22.8087115982
SZ300955,2022-09-30,-8.2868,6.3301,0.793,4.99,80.6331,0.4791,3.3097,0.5417,2.4904,4.99,498.4309,,-25.0735,108.4163,3.3097,3.3485,1.0953,246.5078,1.0189,23.1102658249
SZ300955,2022-12-31,-9.4488,6.625,1.081,7.16,74.827,0.6911,18.3352,0.7257,3.6903,7.05,496.0728,2.6963,-28.3045,97.553,4.5227,4.8111,1.5299,235.3095,2.1454,23.9579384524
SZ300955,2023-03-31,-14.8045,2.53,0.2169,0.55,85.2919,0.054,0.3474,0.1384,0.7767,0.55,650.289,,-67.4828,115.8749,0.3474,1.0552,0.3471,259.2913,3.3066,22.9648076311
SZ300955,2023-06-30,-3.3018,3.075,0.4546,1.38,84.2854,0.1357,15.1877,0.2777,1.6946,1.41,648.1815,0.7522,-48.4536,106.2198,0.8224,2.1356,0.7029,256.0819,7.8773,23.5587802793
SZ300955,2023-09-30,-4.5136,3.5953,0.74,2.65,79.9503,0.2598,1.5415,0.4498,2.3978,2.67,600.2668,,-45.7657,112.6032,1.5415,3.3771,1.1341,238.0742,3.7997,23.8614337816
SZ300955,2023-12-31,-3.406,3.9541,1.0245,4.06,71.8018,0.3985,18.1193,0.6283,3.6609,4.04,572.9747,1.7276,-42.3474,98.3365,2.3723,5.0138,1.6061,224.1454,4.3055,24.2819147739
SZ300955,2024-03-31,-5.4293,-1.4317,0.2048,-0.29,80.6379,-0.0289,-0.1712,0.1198,0.8077,-0.29,751.2521,,-153.5166,111.4275,-0.1712,1.1161,0.333,270.2703,0.073105206445,19.1804821458
SZ300955,2024-06-30,-5.1157,-1.2913,0.4332,-0.55,77.2168,-0.0541,16.3254,0.2442,1.6383,-0.57,737.1007,0.6518,-139.8464,109.87,-0.3092,2.3311,0.6878,261.704,0.051597000656,19.6905154176
SZ300955,2024-09-30,-5.1649,0.3209,0.7066,0.23,74.3147,0.022,0.1225,0.3945,2.4473,0.23,684.4106,,-91.5364,110.3257,0.1225,3.6332,1.1074,243.8143,9.4259,20.8291136472
SZ300955,2024-12-31,-9.1318,-2.5674,0.9566,-2.46,73.8446,-0.2351,16.2577,0.5278,3.5249,-2.53,682.0765,1.1025,-159.0003,102.1306,-1.3134,4.8751,1.5153,237.5767,0.041633605407,19.7306534147
SZ300955,2025-03-31,7.4602,-9.116,0.2362,-2.15,77.7807,-0.1977,-1.0918,0.1204,0.8859,-2.18,747.5083,,-584.236678389681,101.5916,-1.0918,1.1571,0.3616,248.8938,0.082598078512,14.1036209885
SZ300955,2025-06-30,21.7226,-6.2569,0.5674,-3.51,71.9914,-0.3188,16.9161,0.277,1.7938,-3.67,649.8195,0.4982,-489.779437508198,100.3456,-1.6881,2.5003,0.8021,224.4109,0.029191651397,14.9797076718
SZ300955,2025-09-30,24.4226,-3.4318,0.9483,-3.25,65.0932,-0.2927,-1.5397,0.4621,2.5493,-3.36,584.2891,,-1430.7405,105.9114,-1.5397,4.1479,1.3244,203.8659,-0.035383963625,16.5427995432
SZ300955,2025-12-31,23.2796,-3.266,1.2606,-4.13,70.7255,-0.3687,19.2197,0.6218,4.055,-4.27,578.9643,1.0879,-56.825167364712,88.7793,-2.0025,5.0901,1.8192,197.8892,0.038555910805,16.7247821349
SZ300955,2026-03-31,37.9257,-1.388,0.3473,-0.48,79.3931,-0.0415,-0.2261,0.1627,0.9783,-0.48,553.1653,,78.999829102666,91.9963,-0.2261,1.1336,0.4579,196.5495,0.190590986759,17.06047549
