instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601179,2021-03-31,0.0864,156.0576,0.1485,0.0188,15.5086653823,0.445,229.1242,147.3719,27.2269,0.2692,0.2692,0.44,0.3928,3.0967,,0.1139,-5.1817,1041.6667,0.6107,790.1668
SH601179,2021-06-30,0.2018,91.2573,0.3625,0.0499,16.2483283226,1.22,191.959,124.2579,25.6757,15.4964,0.6573,1.22,0.9377,3.3764,1.7771,0.2652,1.4561,891.9722,1.4486,678.733
SH601179,2021-09-30,0.3161,48.4484,0.5743,0.0682,15.5458834724,1.67,198.5148,119.5854,27.2549,0.8758,0.8758,1.64,1.3601,2.9066,,0.4137,-0.0679,854.1601,2.2578,652.6468
SH601179,2021-12-31,0.378,123.6772,0.6577,0.1176,21.6977086799,2.7,196.7536,145.0034,-10.2605,16.7454,1.5509,2.65,1.8297,4.2515,3.2633,0.5013,2.6486,952.381,2.4827,718.1329
SH601179,2022-03-31,0.0987,40.3418,0.1718,0.0263,14.0790951275,0.6336,201.8843,122.2162,23.6147,0.3472,0.3472,0.63,0.4458,3.5158,,0.1326,4.7115,911.8541,0.7364,678.733
SH601179,2022-06-30,0.2182,62.0825,0.3838,0.0809,16.5920485621,1.81,192.0,114.5257,13.3606,16.533,1.041,1.8,0.9375,4.8276,2.0107,0.2903,-0.3998,824.9313,1.5717,620.0482
SH601179,2022-09-30,0.3397,52.6041,0.5897,0.104,16.0756771477,2.27,190.4896,111.0608,9.821,1.3723,1.3723,2.26,1.4174,4.0389,,0.4592,-2.7607,794.819,2.4311,587.9791
SH601179,2022-12-31,0.4518,18.3556,0.7964,0.1392,16.4224074956,2.94,173.4104,102.0061,26.9792,16.6196,1.747,2.91,2.076,3.9627,4.3287,0.6053,0.7125,796.8127,3.5292,594.7464
SH601179,2023-03-31,0.1157,53.8033,0.2024,0.0405,15.4055127504,0.88,198.5878,90.7624,21.7805,0.5193,0.5193,0.87,0.4532,4.4403,,0.1569,-9.185,777.8738,0.9916,573.6138
SH601179,2023-06-30,0.2281,15.0331,0.3888,0.093,16.4994473926,1.97,197.2603,94.5825,7.3659,16.6047,1.192,1.95,0.9125,5.1723,2.3751,0.3072,-4.986,789.1276,1.9031,585.9375
SH601179,2023-09-30,0.3309,17.5139,0.5793,0.1222,16.994313477,2.46,198.895,100.0296,3.3751,1.5047,1.5047,2.43,1.3575,4.5913,,0.4561,-1.7338,815.9565,2.6992,591.9754
SH601179,2023-12-31,0.4927,42.9417,0.8802,0.199,18.0506568196,4.14,166.9681,78.3034,15.78,16.747,2.3298,4.09,2.1561,4.8924,5.4245,0.6765,1.1913,730.6677,4.5975,532.1508
SH601179,2024-03-31,0.1072,21.9702,0.1909,0.0494,18.2056819515,0.94,199.5123,79.1487,0.1697,0.5804,0.5804,0.93,0.4511,5.4066,,0.1513,0.8896,839.5522,1.1371,594.8447
SH601179,2024-06-30,0.2334,18.7902,0.4175,0.1105,19.2188903131,2.07,186.8577,80.0462,11.541,15.671,1.2774,2.06,0.9633,5.5085,2.8016,0.329,1.1809,771.2082,2.2487,547.1125
SH601179,2024-09-30,0.3391,57.7179,0.6167,0.1928,20.4787730008,3.61,192.8296,94.7501,11.1105,2.1648,2.1648,3.6,1.4002,6.5173,,0.4809,1.4204,796.2253,2.8496,561.4473
SH601179,2024-12-31,0.4933,19.5679,0.9004,0.2379,20.7475450037,4.83,160.2136,84.6581,6.3645,16.8559,2.6436,4.79,2.247,5.4997,5.8078,0.7035,2.8689,729.779,4.2524,511.7271
SH601179,2025-03-31,0.114,45.8406,0.2095,0.072,21.0222113991,1.33,174.216,104.1667,12.0198,0.8047,0.8047,1.32,0.5166,7.039,,0.165,-1.9177,789.4737,0.864,545.4545
SH601179,2025-06-30,0.241,30.6338,0.4491,0.1444,21.6097209755,2.68,167.8948,98.7275,9.8919,15.7148,1.5533,2.65,1.0721,6.5482,2.9158,0.3466,-0.0396,746.888,1.8232,519.3306
SH601179,2025-09-30,0.3616,19.2681,0.6724,0.2299,22.1352966827,4.2039,163.3987,106.2407,11.8513,2.4727,2.4727,4.15,1.6524,6.9494,,0.5183,0.4711,746.6814,2.5414,520.9338
SH601179,2025-12-31,0.4996,23.9107,0.9353,0.2948,22.7485658663,5.64,147.8865,98.082,7.1326,17.1992,3.0855,5.52,2.4343,6.361,4.8772,0.7168,1.8133,720.5765,3.6704,502.2321
SH601179,2026-03-31,0.1135,20.2801,0.2102,0.0866,23.3521285062,1.4961,160.5136,114.8399,5.0893,0.9222,0.9222,1.48,0.5607,8.0565,,0.1622,-1.2736,792.9515,0.7837,554.8705
