instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002939,2021-03-31,-2.03821393289,21.9420118659,,1.67,,0.1002,0.385,,,1.65,4857.82262671311,,-16.5879,,0.385,,,,-3.9326,
SZ002939,2021-06-30,19.644838338908,23.4098992955,,4.51,,0.2757,1.3298,,,4.48,3947.24387382249,,25.707,,0.9713,,,,-0.6544,
SZ002939,2021-09-30,21.491298615498,23.7626477925,,7.26,,0.4504,1.5523,,,7.07,3723.86682875253,,18.8914,,1.5523,,,,0.195,
SZ002939,2021-12-31,12.929651220822,23.7933829055,,9.38,,0.5947,2.3182,,,9.01,3826.80660269229,,20.5804,,1.991,,,,-0.6661,
SZ002939,2022-03-31,-55.99743032697,-11.3803947981,,-0.4,,-0.0229,-0.0752,,,-0.4,13495.397741432,,-122.8223,,-0.0752,,,,-1.286194470444,
SZ002939,2022-06-30,-42.837282381058,21.4457664549,,2.2,,0.1444,0.7702,,,2.22,8265.73280978227,,-47.6333,,0.4517,,,,2.1179,
SZ002939,2022-09-30,-53.769909627279,21.6002108624,,2.77,,0.1456,0.6302,,,2.08,9229.33272756934,,-57.9769,,0.6302,,,,-5.6381,
SZ002939,2022-12-31,-59.69529091024,29.2351206424,,4.03,,0.2265,1.2346,,,3.26,11108.6542069744,,-50.4962,,0.9114,,,,-7.4112,
SZ002939,2023-03-31,79.547430996314,40.7005145949,,1.62,,0.113,0.4069,,,1.61,8529.55913134846,,675.915007177648,,0.4069,,,,0.3472,
SZ002939,2023-06-30,5.303804721717,40.8328142432,,3.18,,0.2227,1.0566,,,3.18,8907.78912441036,,100.4988,,0.7645,,,,-3.3737,
SZ002939,2023-09-30,15.730419120186,39.0048145018,,4.33,,0.3043,1.066,,,4.27,9239.57202785289,,108.9815,,1.066,,,,-5.0246,
SZ002939,2023-12-31,27.663842016919,35.7665527662,,5.12,,0.3538,1.5399,,,5.03,9736.30938288176,,56.2449,,1.2344,,,,-3.3071,
SZ002939,2024-03-31,-19.122060763495,39.3190867593,,1.22,,0.0883,0.3064,,,1.21,11520.9286819686,,-21.8672,,0.3064,,,,13.3277,
SZ002939,2024-06-30,-9.910064611991,36.7575735098,,2.48,,0.1806,0.9177,,,2.47,10580.382200233,,-18.9013,,0.6207,,,,5.1062,
SZ002939,2024-09-30,-9.449552754723,38.9107362096,,3.77,,0.2748,0.9236,,,3.73,11165.5486507413,,-9.668,,0.9236,,,,12.704,
SZ002939,2024-12-31,0.72530438467,39.6369174928,,5.38,,0.395,1.5819,,,5.27,10696.4772451429,,11.625,,1.2928,,,,8.3278,
SZ002939,2025-03-31,41.023742539613,47.6402824356,,2.0,,0.1508,0.4835,,,1.98,8777.004365122,,70.8689,,0.4835,,,,7.3494,
SZ002939,2025-06-30,44.242461492755,48.6628352902,,4.5,,0.3448,1.3831,,,4.45,7895.52152119691,,90.9606,,1.0907,,,,5.424,
SZ002939,2025-09-30,44.609808783562,47.1129974269,,6.26,,0.4812,1.428,,,6.11,8491.81483200833,,75.0931,,1.428,,,,5.6698,
SZ002939,2025-12-31,29.242014827598,45.2761368117,,7.58,,0.5831,2.0299,,,7.38,8946.58303768746,,47.6295,,1.7427,,,,3.2067,
SZ002939,2026-03-31,0.017034644323,48.9811025231,,1.92,,0.1551,0.4252,,,1.9,9938.99555842986,,2.832,,0.4252,,,,6.984,
