instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601019,2021-03-31,0.1034,22.7256,0.1592,0.0801,39.1977384993,1.45,95.7243,151.1843,19.8325,0.9247,0.9247,1.44,0.9402,9.0559,,0.1439,-3.3031,870.4062,0.5953,625.4343
SH601019,2021-06-30,0.2639,79.3247,0.405,0.3868,39.6661071225,6.77,68.574,110.6739,22.9593,13.1856,4.5087,6.93,2.6249,17.2159,2.1232,0.3696,0.7663,682.0765,1.6264,487.013
SH601019,2021-09-30,0.3798,48.7571,0.5919,0.5274,37.9224585566,9.16,79.2695,124.7517,20.6345,5.8269,5.8269,9.25,3.4061,15.8764,,0.5283,0.5335,710.9005,2.1643,511.0733
SH601019,2021-12-31,0.5849,9.2188,0.9117,0.7307,37.2629408163,12.84,56.4016,92.2864,11.7037,15.9881,7.7739,12.39,6.3828,14.0024,4.1353,0.8148,1.677,615.4898,3.9009,441.8262
SH601019,2022-03-31,0.1039,26.1275,0.1632,0.101,40.0644495803,1.71,83.7131,140.823,10.5018,1.0738,1.0738,1.69,1.0751,10.3364,,0.1469,-3.2781,866.2175,0.6391,612.6617
SH601019,2022-06-30,0.2489,6.2303,0.3812,0.4108,40.8205737077,6.73,65.9027,104.9563,4.2922,4.3597,4.3597,6.5,2.7313,17.5358,2.0697,0.3523,0.0811,723.182,1.715,510.9282
SH601019,2022-09-30,0.3674,2.6182,0.5837,0.5412,37.6617347175,8.77,78.6736,125.634,5.9568,5.5449,5.5449,8.88,3.4319,15.3761,,0.5161,0.1662,734.8938,2.1491,523.1544
SH601019,2022-12-31,0.5582,9.2535,0.8712,0.7983,38.9641433045,13.0,52.2375,91.2432,2.9789,16.7449,8.1009,12.58,6.8916,14.8556,3.4765,0.8107,1.2876,644.9301,3.9455,444.0607
SH601019,2023-03-31,0.1046,0.1899,0.1613,0.1012,37.5075221131,1.57,66.7013,128.4247,6.5415,1.0079,1.0079,1.56,1.3493,9.7202,,0.1572,-0.3281,860.4207,0.7008,572.5191
SH601019,2023-06-30,0.25,4.2457,0.3789,0.4283,39.6485542696,6.45,58.6835,99.9112,6.8639,13.0568,4.2103,6.29,3.0673,17.1062,1.5356,0.3779,0.3963,720.0,1.8016,476.3165
SH601019,2023-09-30,0.3765,11.0682,0.5936,0.6011,36.9320136388,8.93,62.3341,118.5354,9.6131,5.6487,5.6487,9.11,4.3315,15.5802,,0.5724,0.777,717.1315,2.2778,471.6981
SH601019,2023-12-31,0.5599,42.3594,0.8613,1.1365,37.1110833835,16.72,44.2005,87.5806,8.3754,18.7961,10.3782,15.98,8.1447,19.5139,3.3765,0.9123,1.0211,642.972,4.1105,394.607
SH601019,2024-03-31,0.1066,-1.0918,0.1652,0.1001,38.5975758487,1.41,61.4293,139.9471,13.7058,0.8886,0.8886,1.4,1.4651,8.4552,,0.1873,-2.5933,844.2777,0.6431,480.5125
SH601019,2024-06-30,0.2684,-15.6327,0.4062,0.3613,38.3847624684,4.96,46.1929,97.3973,13.7662,13.008,3.517,5.24,3.8967,12.6857,1.5969,0.4894,-0.3233,670.6408,1.8481,367.7973
SH601019,2024-09-30,0.3708,-22.8624,0.5777,0.4637,36.436112887,6.32,56.1681,110.3031,5.7573,4.1939,4.1939,6.63,4.807,11.364,,0.6576,0.5658,728.1553,2.4478,410.5839
SH601019,2024-12-31,0.5244,-46.579,0.7868,0.6071,37.2039064012,8.52,44.7967,97.0612,-3.5799,15.5892,5.8012,8.51,8.0363,10.8116,3.0915,0.8976,0.6806,686.4989,3.709,401.0695
SH601019,2025-03-31,0.1119,53.8721,0.1641,0.154,41.6687898582,2.14,61.6101,132.0229,0.3037,1.4308,1.4308,2.12,1.4608,12.9708,,0.1813,0.1336,804.2895,0.6817,496.4148
SH601019,2025-06-30,0.2286,-11.3823,0.3354,0.3202,36.5706921241,4.62,67.4082,113.6507,-15.7146,13.2096,3.0397,4.48,2.6703,13.3378,1.335,0.3688,0.2201,787.4016,1.5838,488.0694
SH601019,2025-09-30,0.3703,28.3033,0.5491,0.5949,35.398424707,8.25,74.9771,109.6358,-1.7473,5.3182,5.3182,7.99,3.6011,14.8396,,0.5917,0.2359,729.1385,2.4627,456.3123
SH601019,2025-12-31,0.5074,-7.6614,0.7379,0.5606,36.4975940467,7.75,51.5981,90.9688,-4.6026,15.7652,5.2633,7.63,6.977,10.4649,2.9352,0.8008,1.3681,709.4994,3.9574,449.5504
SH601019,2026-03-31,0.1113,1.4,0.1614,0.1561,39.9093963915,2.11,72.7332,111.3861,1.2307,1.4268,1.4268,2.09,1.2374,12.9925,,0.1875,-1.4568,808.6253,0.808,480.0
