instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600493,2021-03-31,0.1182,212.9049,0.2989,0.0179,12.8646579809,0.6343,66.4795,118.8433,19.0691,0.2464,0.2464,0.63,1.3538,2.1222,,0.2403,-8.5756,761.4213,0.7573,374.5318
SH600493,2021-06-30,0.3009,250.0509,0.7675,0.1163,14.421674191,4.0429,61.0936,99.3323,42.2816,27.8932,1.54,4.02,2.9463,5.3041,2.3877,0.5743,1.6647,598.2054,1.8121,313.425
SH600493,2021-09-30,0.5004,340.1488,1.2128,0.2705,16.3196082104,9.1961,57.9064,91.9399,39.3896,3.7559,3.7559,8.87,4.6627,7.5999,,0.9917,0.9477,539.5683,2.9367,272.2598
SH600493,2021-12-31,0.6472,147.0482,1.625,0.2691,15.8416534535,9.1608,53.1467,93.2642,24.0257,29.891,3.4643,8.76,6.7737,5.6219,2.6793,1.2892,1.0248,556.2423,3.86,279.2429
SH600493,2022-03-31,0.1281,-3.6572,0.3155,0.0173,14.2931304093,0.5611,60.7369,142.0679,14.9987,0.2334,0.2334,0.56,1.4818,1.7779,,0.2603,-6.1769,702.5761,0.6335,345.7549
SH600493,2022-06-30,0.2915,-53.2566,0.7334,0.0544,13.6150387159,1.7627,59.0241,125.0347,2.2554,29.0535,0.7137,1.79,3.0496,2.4246,0.8565,0.5669,2.5704,617.4957,1.4396,317.5163
SH600493,2022-09-30,0.4425,-62.5107,1.1187,0.1014,13.4661949676,3.2858,58.3103,114.8057,-3.1345,1.2977,1.2977,3.28,4.6304,2.9414,,0.8673,3.2513,610.1695,2.3518,311.311
SH600493,2022-12-31,0.5508,-64.379,1.3689,0.0959,12.2344591751,3.1064,52.4208,111.7353,-11.7801,30.3443,1.2671,3.09,6.8675,2.27,1.574,1.1055,3.1817,653.5948,3.2219,325.6445
SH600493,2023-03-31,0.1053,-226.0988,0.255,-0.0218,5.1775837263,-0.706,52.9911,123.7283,-19.0105,-0.2951,-0.2951,-0.71,1.6984,-2.7681,,0.2203,-0.086606810558,854.7009,0.7274,408.5338
SH600493,2023-06-30,0.2242,-70.6031,0.5245,0.016,6.9145035806,0.5147,57.2683,115.7333,-27.7031,31.0356,0.2316,0.52,3.1431,0.9859,0.5989,0.4868,1.7328,802.8546,1.5553,369.7617
SH600493,2023-09-30,0.3509,144.8659,0.8226,0.2483,10.5952696094,7.7296,62.6334,113.2408,-23.4654,3.3221,3.3221,7.49,4.3108,9.4106,,0.7266,0.4111,769.45,2.3843,371.5937
SH600493,2023-12-31,0.5212,940.3264,1.0238,0.9972,12.2670476455,27.8929,55.3412,104.9961,-13.3285,36.9929,15.3925,24.61,6.5051,27.2469,1.3731,1.1295,-0.0816,690.7137,3.4287,318.7251
SH600493,2024-03-31,0.1205,129.372558917842,0.1889,0.0064,9.4630217027,0.1579,71.8448,120.4497,-2.7377,0.1028,0.1028,0.16,1.2527,0.836,,0.2859,7.6148,746.888,0.7472,314.7954
SH600493,2024-06-30,0.2629,38.6903,0.4229,0.0222,12.1403681354,0.5457,68.5166,111.6625,4.655,23.1175,0.3449,0.56,2.6271,1.3065,0.6603,0.5959,2.4648,684.671,1.612,302.0641
SH600493,2024-09-30,0.4042,-7.3502,0.6501,0.2301,13.0782991259,5.5216,70.4887,98.6121,1.4154,3.4021,3.4021,5.5,3.8304,8.5972,,0.8943,0.2423,667.9861,2.738,301.9121
SH600493,2024-12-31,0.5426,-80.396,0.8351,0.1955,12.0048267523,4.7772,62.1504,104.1576,-6.6272,25.2593,3.1957,4.73,5.7924,5.7206,1.2995,1.2685,0.1155,663.4722,3.4563,283.7998
SH600493,2025-03-31,0.1153,62.1819,0.1718,0.0104,13.2197899919,0.2509,67.659,130.3592,-7.1866,0.1672,0.1672,0.25,1.3302,1.4608,,0.2761,24.1336,780.5724,0.6904,325.9689
SH600493,2025-06-30,0.2502,31.7666,0.3807,0.0292,13.5734816677,0.7163,66.3057,118.6161,-7.6283,22.9837,0.4557,0.71,2.7147,1.8637,0.5965,0.6069,2.7072,719.4245,1.5175,296.5892
SH600493,2025-09-30,0.3991,-74.855,0.6118,0.0579,14.268523194,1.4033,69.357,100.7952,-5.5371,0.8832,0.8832,1.4,3.8929,2.2885,,0.9572,1.1987,676.5222,2.6787,282.0727
SH600493,2025-12-31,0.535,-70.455,0.8201,0.0578,13.7517780328,1.3998,60.2954,99.3899,-0.9281,24.38,0.8834,1.4,5.9706,1.706,1.1925,1.2957,7.5376,672.8972,3.6221,277.8421
SH600493,2026-03-31,0.1106,-339.1647,0.1794,-0.0248,10.6389764901,-0.6039,70.7992,115.5921,3.762,-0.3654,-0.3654,-0.61,1.2712,-3.3669,,0.2651,0.040610454234,813.7432,0.7786,339.4945
