instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600017,2021-03-31,0.0582,8.7531,0.1095,0.0726,29.7753254515,1.59,36.9822,15.2788,9.6694,0.8007,0.8007,1.57,2.4336,14.3818,,0.5646,1.9713,1546.3918,5.8905,159.4049
SH600017,2021-06-30,0.1149,-13.0486,0.2154,0.1292,27.4878717193,2.77,33.0846,14.8151,7.8609,32.9044,1.4282,2.76,5.4406,12.9794,0.2557,1.1777,2.9738,1566.5796,12.1498,152.8403
SH600017,2021-09-30,0.1739,-6.9911,0.3248,0.2075,28.0851165142,4.42,34.0685,14.4407,6.7699,2.2743,2.2743,4.38,7.9252,13.7041,,1.8567,2.9833,1552.6164,18.6971,145.4193
SH600017,2021-12-31,0.2379,11.8118,0.4511,0.2667,26.829324347,5.78,31.3411,11.5653,12.793,33.8348,2.8091,5.63,11.4865,12.6116,0.5165,2.7794,2.735,1513.2409,31.1276,129.5244
SH600017,2022-03-31,0.0621,24.9333,0.1229,0.0907,26.8692703799,1.88,29.1659,8.624,17.9706,0.9371,0.9371,1.86,3.0858,15.2306,,0.7659,2.1205,1449.2754,10.436,117.5088
SH600017,2022-06-30,0.1215,26.6689,0.2443,0.1637,26.8339914388,3.36,24.7365,8.839,19.3219,31.662,1.6259,3.32,7.2767,13.7786,0.282,1.5862,2.9468,1481.4815,20.3644,113.4788
SH600017,2022-09-30,0.1819,15.1837,0.3657,0.239,26.0315649999,4.86,25.7057,8.996,18.306,2.3435,2.3435,4.77,10.5035,13.3424,,2.5016,2.6426,1484.3321,30.0133,107.9309
SH600017,2022-12-31,0.2415,-10.853,0.4981,0.2378,23.0789090329,4.74,24.9335,7.6503,15.2631,31.383,2.2237,4.65,14.4384,9.7541,0.5151,3.3079,3.3347,1490.6832,47.0569,108.8304
SH600017,2023-03-31,0.0583,-10.7586,0.1243,0.081,27.0576431633,1.61,24.9287,8.0127,4.9816,0.7524,0.7524,1.59,3.6103,12.947,,0.7661,2.0607,1543.7393,11.2322,117.4781
SH600017,2023-06-30,0.1172,13.6805,0.2696,0.1861,27.4041936811,3.58,25.1246,7.8865,12.5896,30.6996,1.5329,3.84,7.1643,13.9121,0.2469,1.5485,2.5933,1535.8362,22.8237,116.2415
SH600017,2023-09-30,0.1711,4.8609,0.3956,0.2506,26.6796284861,4.46,26.4366,7.8239,9.8099,2.0379,2.0379,5.1,10.2131,12.7411,,2.2295,2.795,1578.0245,34.5097,121.1034
SH600017,2023-12-31,0.226,3.466,0.5301,0.246,22.8889836287,4.49,22.0471,7.8305,8.7938,30.4707,1.9248,4.82,16.3287,9.2764,0.4489,3.112,3.6239,1592.9204,45.9743,115.6812
SH600017,2024-03-31,0.0507,-14.0357,0.1278,0.0696,26.237023961,1.38,26.6383,9.4896,3.2582,0.5475,0.5475,1.37,3.3786,10.7786,,0.6504,1.6782,1775.1479,9.4841,138.3764
SH600017,2024-06-30,0.1046,-13.6051,0.2636,0.1608,26.9653194903,3.21,24.4038,9.7969,-0.1892,30.6936,1.2606,3.2,7.3759,12.0421,0.2074,1.3816,2.7146,1720.8413,18.3732,130.2837
SH600017,2024-09-30,0.1593,-4.8325,0.3997,0.2385,25.3642353157,4.68,26.2738,9.6955,3.7542,1.8571,1.8571,4.62,10.2764,11.6866,,2.1029,2.5798,1694.9153,27.848,128.3941
SH600017,2024-12-31,0.2124,1.2395,0.5382,0.2491,23.6496106053,4.84,23.3821,10.7122,3.6673,31.5655,1.9004,4.76,15.3964,9.0592,0.4146,2.8115,3.3074,1694.9153,33.6064,128.0455
SH600017,2025-03-31,0.0454,-26.3558,0.1134,0.0513,23.3365167532,1.09,29.2379,14.6218,-8.224,0.3942,0.3942,1.09,3.0782,8.6491,,0.5842,1.6622,1982.3789,6.1552,154.0568
SH600017,2025-06-30,0.0916,-19.5735,0.2284,0.1293,24.2896583767,2.57,32.1566,14.9072,-10.662,32.5286,1.0002,2.58,5.5976,10.8409,0.1774,1.1324,2.5851,1965.0655,12.0747,158.9544
SH600017,2025-09-30,0.1412,-19.9518,0.3507,0.1909,24.1219255286,3.76,31.0773,14.6625,-9.7839,1.4723,1.4723,3.73,8.688,10.3695,,1.6777,3.2923,1912.1813,18.4143,160.9346
SH600017,2025-12-31,0.1941,-25.0077,0.4865,0.1868,20.181862821,3.56,31.8959,13.2006,-7.562,33.5555,1.4281,3.54,11.2867,7.3494,0.3645,2.3183,3.8531,1854.7141,27.2715,155.2862
SH600017,2026-03-31,0.0419,-39.027,0.1045,0.0313,20.3988426252,0.68,45.5373,15.494,-7.1714,0.2367,0.2367,0.68,1.9764,5.681,,0.4707,3.5502,2147.9714,5.8087,191.2046
