instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600212,2021-03-31,0.2064,-70.132,0.2435,0.0041,18.0349903755,0.82,43.7084,6.8008,-27.6219,0.6931,0.6931,0.82,2.0591,3.3655,,0.4623,-4.327,436.0465,13.2338,194.6788
SH600212,2021-06-30,0.3987,-48.0926,0.4722,0.0067,17.1631640137,1.36,51.9645,6.9607,-20.807,117.2394,1.1342,1.35,3.4639,2.8723,0.5509,0.8673,-1.5624,451.4673,25.8595,207.5406
SH600212,2021-09-30,0.5912,-101.9714,0.7013,-0.0003,15.4367348916,-0.06,64.5408,6.5771,-16.3035,-0.0504,-0.0504,-0.06,4.1834,-0.0857,,1.2787,-0.25866771182,456.6982,41.0517,211.152
SH600212,2021-12-31,0.7935,-202.734,1.0001,-0.0392,14.2675981245,-8.28,78.9076,5.0307,-12.2839,107.8026,-6.401,-8.61,4.5623,-8.2682,1.0825,1.7746,-0.116242493926,453.6862,71.5604,202.8626
SH600212,2022-03-31,0.1012,-435.8542,0.1898,-0.0136,15.9575727585,-3.06,251.3264,27.2166,-28.435,-1.2482,-1.2482,-3.1,0.3581,-15.7943,,0.2043,0.159187275028,889.3281,3.3068,440.5286
SH600212,2022-06-30,0.2777,-134.5812,0.5024,-0.0023,20.6289546903,-0.39,170.4061,27.2014,-1.3698,26.9948,-0.2211,-0.39,1.0563,-1.0071,0.5807,0.5164,0.022959069148,648.1815,6.6173,348.567
SH600212,2022-09-30,0.3772,-8984.4539416604,0.747,-0.0285,20.6187301899,-6.09,205.5107,53.6587,-3.3605,-2.4508,-2.4508,-6.26,1.3138,-8.5052,,0.6552,0.197873678046,715.8006,5.0318,412.0879
SH600212,2022-12-31,0.6623,-380.89758066446,1.5337,-0.1923,20.62425939,-52.13,171.5021,61.992,17.9584,8.6964,-17.8444,-70.34,2.0991,-34.3486,1.4253,1.119,-0.061299081332,543.5603,5.8072,321.7158
SH600212,2023-03-31,0.1735,90.091403769507,0.7052,-0.0016,25.9399878427,-0.51,188.4422,98.7167,123.5053,-0.1438,-0.1438,-0.51,0.4776,-0.8548,,0.2497,-0.074544001396,518.732,0.9117,360.4325
SH600212,2023-06-30,0.4094,500.523112841058,1.7821,0.0054,24.6969369466,2.59,160.5423,78.9889,113.8186,22.4201,0.4057,2.55,1.1212,1.0988,1.4691,0.569,-4.2107,439.6678,2.2788,316.3445
SH600212,2023-09-30,0.6177,280.672114710766,1.3765,0.0358,23.3948251424,12.55,140.1942,59.125,198.9395,2.1524,2.1524,4.15,1.9259,4.6518,,0.7811,-3.2737,437.1054,4.5666,345.6664
SH600212,2023-12-31,0.7052,118.035508952932,1.7589,0.0236,26.7102744789,5.95,146.777,76.7362,127.1182,13.2721,1.2709,2.92,2.4527,2.5271,3.7146,0.9162,-3.202,510.4935,4.6914,392.9273
SH600212,2024-03-31,0.1209,-981.686654818869,0.2703,-0.0113,26.4113748149,-1.33,201.9295,115.6961,55.3158,-0.6309,-0.6309,-1.41,0.4457,-5.111,,0.1505,-0.411439681259,744.4169,0.7779,598.0066
SH600212,2024-06-30,0.3107,-87.6768,0.6901,0.0005,28.5889179379,0.18,176.2977,81.1908,54.088,13.2886,0.0282,0.19,1.021,0.0879,2.2101,0.3894,-152.9249,579.337,2.217,462.2496
SH600212,2024-09-30,0.473,-117.536,1.0731,-0.006,29.397119237,-0.58,182.1617,87.5146,19.5985,-0.3223,-0.3223,-0.61,1.4822,-0.6821,,0.5925,-0.113801128145,570.8245,3.0852,455.6962
SH600212,2024-12-31,0.71,-12.3719,1.7912,0.0204,26.8954488621,3.37,177.8305,72.9232,56.0516,11.6699,0.92,2.76,2.0244,1.419,5.6434,0.8814,-3.3454,507.0423,4.9367,408.4411
SH600212,2025-03-31,0.1251,7.19056198664,0.3812,-0.012,31.7868833623,-1.39,298.8048,127.6053,31.333,-0.5107,-0.5107,-1.4,0.3012,-4.1929,,0.1546,-0.477076432224,719.4245,0.7053,582.1475
SH600212,2025-06-30,0.3423,-122.9191,1.0797,-0.0001,29.5797253508,0.13,218.7386,90.6664,48.7082,9.2454,-0.0043,0.13,0.8229,-0.0135,3.1756,0.418,-0.280324722663,525.8545,1.9853,430.622
SH600212,2025-09-30,0.5591,511.13860010173,1.9054,0.0163,27.5482808153,2.55,195.0867,82.9468,70.6813,0.5269,0.5269,2.48,1.384,1.0953,,0.6673,-15.2538,482.919,3.2551,404.6156
SH600212,2025-12-31,0.6563,16.2182,2.4077,0.0238,28.4187609177,3.29,194.6893,151.2986,37.1476,7.1517,0.6255,2.79,1.8491,1.2025,7.5927,0.7699,-7.5458,548.5296,2.3794,467.5932
SH600212,2026-03-31,0.1113,-207.777755208883,0.4875,-0.0296,24.2109310262,-3.66,244.6982,283.5539,48.2396,-0.7758,-0.7758,-3.73,0.3678,-6.9851,,0.1261,-0.170416847874,808.6253,0.3174,713.7193
