instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600232,2021-03-31,0.1233,195.493128070061,0.1996,0.005,11.2164723076,0.235,111.7041,269.946,16.254,0.1022,0.1022,0.23,0.8057,0.8228,,0.1627,-37.7965,729.927,0.3334,553.1653
SH600232,2021-06-30,0.2881,-50.1249,0.4764,0.0291,15.568345221,1.275,94.4287,250.5219,24.7896,38.5794,0.5981,1.31,1.9062,2.0459,1.395,0.3804,0.0167,624.7831,0.7185,473.1861
SH600232,2021-09-30,0.4639,-15.0596,0.7689,0.0955,15.6958922533,3.411,98.7564,220.7506,27.0275,1.8916,1.8916,3.46,2.734,4.0964,,0.6108,0.3834,582.022,1.2231,442.0432
SH600232,2021-12-31,0.6794,119.8695,1.0943,0.1339,14.7278135621,4.67,68.9695,194.2167,19.2833,41.405,2.8148,4.7,5.2197,4.0406,3.2948,0.8948,3.8121,529.8793,1.8536,402.3245
SH600232,2022-03-31,0.1505,650.634,0.2342,0.0378,16.9772086907,1.228,82.1093,218.5527,15.1586,0.8204,0.8204,1.22,1.0961,5.3632,,0.1985,-1.4019,598.0066,0.4118,453.4005
SH600232,2022-06-30,0.3415,225.6813,0.5454,0.0946,17.9593161863,3.234,82.3045,203.4818,12.9997,42.4989,2.0388,3.29,2.187,5.8965,1.6819,0.4489,0.0782,527.0864,0.8846,400.9802
SH600232,2022-09-30,0.5351,45.5987,0.8529,0.139,17.9872623906,4.482,83.9709,191.0963,9.1324,2.9279,2.9279,4.51,3.2154,5.4651,,0.6999,0.1989,504.5786,1.4129,385.7694
SH600232,2022-12-31,0.765,13.2002,1.1881,0.1516,16.3414052184,4.82,65.5535,175.1484,7.7604,44.9286,3.3101,4.71,5.4917,4.2446,3.6737,1.0073,1.6836,470.5882,2.0554,357.391
SH600232,2023-03-31,0.157,-41.3868,0.2331,0.0222,16.0558765388,0.791,96.401,235.7255,0.5341,0.4983,0.4983,0.79,0.9336,3.1268,,0.2077,-10.3717,573.2484,0.3818,433.3173
SH600232,2023-06-30,0.3465,-46.3534,0.5289,0.0508,16.1889523666,1.741,87.5486,218.7386,-2.6964,45.1704,1.1454,1.78,2.056,3.2509,1.645,0.4574,-4.5842,519.4805,0.8229,393.5286
SH600232,2023-09-30,0.5788,-34.0921,0.8913,0.0916,16.370618943,2.787,84.4727,184.5523,4.5089,1.99,1.99,2.82,3.1963,3.4466,,0.7574,-4.0964,466.4824,1.463,356.4827
SH600232,2023-12-31,0.8088,-19.1542,1.255,0.1226,16.3096924166,3.43,63.3937,178.8909,5.1703,44.3905,2.6027,3.41,5.6788,3.2629,4.0367,1.05,-1.1144,445.1039,2.0124,342.8571
SH600232,2024-03-31,0.1341,35.3413,0.2155,0.03,20.5655494757,0.83,95.2079,301.104,-9.3551,0.6157,0.6157,0.83,0.9453,4.6687,,0.1701,-8.5037,671.1409,0.2989,529.1005
SH600232,2024-06-30,0.3763,141.2,0.6188,0.1224,21.8084721489,3.587,81.2164,224.2991,16.9948,42.7317,2.4484,3.62,2.2163,6.7022,2.0854,0.4746,-4.1565,478.3417,0.8025,379.2668
SH600232,2024-09-30,0.5989,91.5643,1.0027,0.1755,19.7223283565,5.135,85.0233,210.4443,12.3857,3.3332,3.3332,5.14,3.1756,5.8748,,0.7488,-2.0486,450.8265,1.283,360.5769
SH600232,2024-12-31,0.7424,-34.9997,1.2456,0.0797,17.8081133428,2.22,73.7161,217.5095,-4.5216,41.8281,1.6085,2.31,4.8836,2.2213,4.1264,0.9358,-1.8402,484.9138,1.6551,384.6976
SH600232,2025-03-31,0.139,-160.7316,0.2475,-0.0182,6.9455561595,-0.432,119.0949,266.4298,7.2008,-0.3674,-0.3674,-0.43,0.7557,-2.6449,,0.1727,-0.007091946642,647.482,0.3378,521.1349
SH600232,2025-06-30,0.3275,-129.2965,0.5893,-0.0359,7.8630433908,-0.928,103.14,214.5667,-12.1061,40.9067,-0.7393,-0.95,1.7452,-2.2339,1.9328,0.4072,0.173700432326,549.6183,0.8389,442.0432
SH600232,2025-09-30,0.5164,-88.4385,0.9491,0.0203,11.8167626289,0.883,101.7486,210.8222,-11.2851,0.3821,0.3821,0.9,2.6536,0.7656,,0.6456,14.6228,522.8505,1.2807,418.2156
SH600232,2025-12-31,0.736,-15.8722,1.3458,0.067,14.2005385197,2.18,78.0251,192.3693,7.1427,37.9875,1.2211,2.19,4.6139,1.7442,4.6398,0.9382,8.1343,489.1304,1.8714,383.7135
SH600232,2026-03-31,0.1565,378.771971090203,0.2914,0.0374,17.8537970021,1.216,92.5164,208.7199,24.2528,0.6853,0.6853,1.21,0.9728,4.3653,,0.2053,-2.2946,575.0799,0.4312,438.3829
