instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601156,2021-03-31,0.4313,259.0172,0.7633,,26.3508810202,12.81,34.9664,0.7752,76.7773,29.7497,6.5102,12.09,2.5739,17.0775,1.1059,0.9002,1.2878,208.6715,116.0937,99.9778
SH601156,2021-06-30,0.8175,17.8198,1.3315,1.0992,25.4554821573,26.7,31.1155,0.7064,36.0112,28.9634,11.1293,17.16,5.7849,17.2322,2.5054,1.4709,1.5141,220.1835,254.8289,122.3741
SH601156,2021-09-30,1.1592,42.0501,1.8567,1.7589,26.7977542779,34.88,33.5229,0.7339,42.7708,16.4784,16.4784,24.82,8.0542,18.5007,,1.9879,1.4016,232.9193,367.9072,135.8217
SH601156,2021-12-31,1.6384,54.6758,2.5343,2.6535,27.7896256657,45.53,31.9327,0.7773,47.0939,39.8954,23.3558,33.03,11.2737,18.9527,5.5839,2.6817,1.3954,219.7266,463.1702,134.2432
SH601156,2022-03-31,0.3387,106.8727,0.5229,1.0049,33.1603013855,11.78,30.5116,0.7535,46.4256,7.5953,7.5953,11.12,2.9497,24.1274,,0.5136,1.6892,265.7219,119.4504,175.2336
SH601156,2022-06-30,0.5908,43.7308,0.9247,1.5799,31.2217986954,17.91,33.7262,0.8783,14.6162,26.5998,11.8019,17.69,5.3371,21.6095,2.9247,0.9385,1.211,304.6716,204.9405,191.7954
SH601156,2022-09-30,0.8282,23.8171,1.3563,2.1778,29.9449040164,24.6,30.958,0.8089,17.0542,14.038,14.038,22.95,8.7215,19.5696,,1.418,1.4166,326.0082,333.7856,190.409
SH601156,2022-12-31,1.0643,1.8632,1.7693,2.703,27.7226197963,29.91,32.2228,0.81,5.5944,28.5264,16.4613,26.89,11.1722,18.283,5.8982,1.9616,1.2635,338.2505,444.4609,183.5237
SH601156,2023-03-31,0.1747,-44.1563,0.3024,0.5612,25.6810728149,5.47,38.9206,0.9082,-30.7987,3.3864,3.3864,5.33,2.3124,19.4702,,0.3748,1.4845,515.1689,99.0999,240.1281
SH601156,2023-06-30,0.3504,-41.3975,0.6193,0.9259,24.1758989289,9.04,38.4887,0.9611,-19.2239,17.3474,5.3555,8.93,4.6767,15.6775,2.2777,0.8167,1.483,513.6986,187.2899,220.3992
SH601156,2023-09-30,0.5223,-44.9199,0.9267,1.1995,21.1269593994,11.8,38.6626,0.7914,-19.4474,6.6978,6.6978,11.38,6.9835,13.3813,,1.2329,1.7141,516.9443,341.1853,218.9959
SH601156,2023-12-31,0.7524,-33.5184,1.3025,1.797,21.5380643036,17.23,32.4251,0.7888,-12.1399,22.0442,9.9234,16.1,11.1025,13.8343,5.2078,1.7545,1.836,478.4689,456.3619,205.1867
SH601156,2024-03-31,0.1834,-25.1634,0.3017,0.4199,15.837554846,3.74,33.2165,0.545,14.1725,2.3625,2.3625,3.67,2.7095,12.7621,,0.4497,-0.167,490.7306,165.1279,200.1334
SH601156,2024-06-30,0.3949,-1.1894,0.6376,0.9148,18.6971748237,7.94,34.1796,0.6113,20.3776,12.4554,5.1128,7.64,5.2663,12.8687,3.3952,0.9638,0.6989,455.8116,294.4579,186.7607
SH601156,2024-09-30,0.6123,23.5816,0.9737,1.4824,19.1856451981,12.54,32.3908,0.5293,24.1891,8.1203,8.1203,11.8,8.3357,13.3158,,1.4698,0.9712,440.9603,510.1058,183.6985
SH601156,2024-12-31,0.8744,7.4012,1.323,1.93,19.4308470851,16.1,27.681,0.5418,16.656,24.3013,11.6627,15.35,13.0053,12.7368,3.9436,2.2547,1.2121,411.7109,664.4682,159.6665
SH601156,2025-03-31,0.2062,-7.4879,0.2786,0.3885,17.4800841187,3.07,36.7888,0.4826,5.0159,2.2893,2.2893,3.02,2.4464,11.2426,,0.5435,1.3347,436.4694,186.4967,165.5934
SH601156,2025-06-30,0.4029,0.9009,0.566,0.9231,18.7340352995,7.1,35.7782,0.5604,-0.2627,18.114,4.9493,7.03,5.031,13.0188,1.305,1.0941,1.9207,446.761,321.1844,164.5188
SH601156,2025-09-30,0.5988,-3.3483,0.8501,1.4328,19.7292704327,10.9,34.5804,0.599,-2.4036,7.2566,7.2566,10.5,7.8079,13.1869,,1.7006,1.6498,450.9018,450.744,158.7675
SH601156,2025-12-31,0.8363,0.7695,1.172,1.9448,19.6253966709,14.43,29.295,0.3971,0.8678,24.4335,9.7226,13.61,12.2888,12.7244,2.6806,2.3467,2.0087,430.4675,906.4707,153.4069
SH601156,2026-03-31,0.1994,6.674,0.2929,0.4144,14.9705640551,2.89,33.1041,0.3443,18.8054,1.9565,1.9565,2.86,2.7187,10.0946,,0.5695,2.3571,451.3541,261.4326,158.0334
