instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603488,2021-03-31,0.0674,79.761,0.078,0.0367,29.2262048094,1.14,167.3485,96.8888,73.2262,0.9909,0.9909,1.14,0.5378,14.6683,,0.0815,-2.8337,1335.3116,0.9289,1104.2945
SH603488,2021-06-30,0.1912,-7.474,0.2237,0.1305,26.8413928844,4.01,121.6627,63.1623,35.1037,6.8576,3.3505,3.93,1.4795,17.9228,1.8908,0.2309,0.8001,941.4226,2.8498,779.5583
SH603488,2021-09-30,0.3156,-23.2101,0.3697,0.1841,25.5412464049,5.68,110.7011,61.2926,23.8422,4.9221,4.9221,5.79,2.439,15.6199,,0.3846,1.0553,855.5133,4.4051,702.0281
SH603488,2021-12-31,0.4309,-30.6218,0.5072,0.2467,25.2313920781,7.59,114.6679,53.414,19.2151,9.8585,6.1898,7.35,3.1395,14.8466,4.3207,0.5371,0.7709,835.4607,6.7398,670.2662
SH603488,2022-03-31,0.058,-95.8935,0.0686,0.0015,26.5822339584,0.05,218.2877,134.7104,-8.216,0.0382,0.0382,0.05,0.4123,0.6563,,0.0755,-51.7252,1551.7241,0.6681,1192.053
SH603488,2022-06-30,0.1826,-39.6169,0.2184,0.079,24.1530056259,2.32,143.9885,81.1213,-1.3198,6.076,2.0235,2.44,1.2501,10.9671,1.5432,0.2378,1.1392,985.7612,2.2189,756.9386
SH603488,2022-09-30,0.3015,-18.9073,0.359,0.1493,24.0432180388,4.44,126.1152,74.3372,1.508,3.7807,3.7807,4.51,2.1409,12.4784,,0.3917,1.1295,895.5224,3.6321,689.303
SH603488,2022-12-31,0.4237,-42.4071,0.5083,0.1421,24.7242214041,4.27,124.3309,63.4462,2.8647,7.6639,3.4809,4.22,2.8955,8.3125,3.682,0.5545,1.4007,849.6578,5.6741,649.2335
SH603488,2023-03-31,0.0753,3483.0574,0.0901,0.0541,26.8996551347,1.59,165.6238,109.9304,32.9932,1.3364,1.3364,1.58,0.5434,17.6812,,0.0996,-2.7322,1195.2191,0.8187,903.6145
SH603488,2023-06-30,0.2009,70.8217,0.242,0.1349,25.5424053467,3.92,130.5578,80.3607,12.1845,8.0462,3.406,4.08,1.3787,16.6994,1.4252,0.2661,0.2464,895.9681,2.2399,676.4374
SH603488,2023-09-30,0.3041,29.3489,0.3652,0.1931,24.5620913376,5.68,118.0586,80.8214,2.8175,4.8183,4.8183,5.74,2.287,15.6984,,0.4019,0.0725,887.8658,3.3407,671.8089
SH603488,2023-12-31,0.4173,96.8058,0.5,0.2797,23.4697638599,8.2,126.4134,64.0695,0.8449,11.4225,6.6912,7.93,2.8478,16.2224,3.0576,0.5868,1.0214,862.6887,5.6189,613.4969
SH603488,2024-03-31,0.0604,-49.0381,0.0708,0.0276,22.6198362085,0.78,210.4279,110.3617,-18.1896,0.671,0.671,0.78,0.4277,11.0141,,0.0908,-5.5787,1490.0662,0.8155,991.1894
SH603488,2024-06-30,0.118,-88.3574,0.1421,0.0157,18.8664117513,0.44,196.6139,109.7963,-37.8358,5.2594,0.3625,0.44,0.9155,3.1276,0.8796,0.1748,-4.147,1525.4237,1.6394,1029.7483
SH603488,2024-09-30,0.1726,-133.9236,0.2274,-0.0655,15.7744548146,-1.36,207.5327,161.1075,-34.0875,-1.2555,-1.2555,-1.43,1.301,-8.0796,,0.2794,-0.047404694082,1564.3105,1.6759,966.3565
SH603488,2024-12-31,0.3322,-54.4894,0.4388,0.1273,25.3438852107,0.99,163.4506,120.7041,-6.7997,6.7155,2.3168,1.02,2.2025,7.9215,2.7942,0.5325,0.6677,1083.6845,2.9825,676.0563
SH603488,2025-03-31,0.0348,-396.2388,0.0494,-0.0817,3.4610548542,-1.55,377.9924,302.9283,-25.8555,-1.5808,-1.5808,-1.57,0.2381,-44.0059,,0.0601,-0.917126010343,2586.2069,0.2971,1497.5042
SH603488,2025-06-30,0.0881,-1284.9249,0.1274,-0.1861,2.2816312208,-3.76,287.6778,255.3554,-6.0074,1.4121,-3.5658,-3.83,0.6257,-39.4284,0.8293,0.1546,-0.507607548976,2043.1328,0.7049,1164.295
SH603488,2025-09-30,0.1452,-298.136604977975,0.2144,-0.28,1.2790762744,-5.79,267.0359,246.9813,-4.3714,-5.3963,-5.3963,-6.03,1.0111,-36.1174,,0.2534,-0.163166011003,1859.5041,1.0932,1065.5091
SH603488,2025-12-31,0.3551,-574.3888,0.5197,-0.6038,16.4620193154,-18.97,174.8846,136.2037,11.8343,-7.0547,-13.0462,-21.24,2.0585,-33.6023,3.198,0.5819,-0.140023386733,1013.7989,2.6431,618.663
SH603488,2026-03-31,0.0491,-23.361564339144,0.0708,-0.0989,-1.5813235218,-2.38,356.0127,237.3418,16.9878,-2.3388,-2.3388,-2.41,0.2528,-45.5088,,0.0793,-0.403391365832,1832.9939,0.3792,1134.9306
