instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603688,2021-03-31,0.0947,35.5586,0.1054,0.1201,40.3692952651,2.15,68.1973,221.0759,48.9426,1.9146,1.9146,2.13,1.3197,20.4123,,0.1593,-0.0569,950.3696,0.4071,564.9718
SH603688,2021-06-30,0.1998,-7.1265,0.2232,0.3189,42.9181275944,5.61,63.0716,226.7574,42.6307,25.2408,5.0206,5.61,2.8539,25.5142,0.7481,0.3364,0.1034,900.9009,0.7938,535.0773
SH603688,2021-09-30,0.2993,17.7674,0.3382,0.4967,44.6857832428,8.64,64.1117,243.1556,44.5599,7.4087,7.4087,8.46,4.2114,25.8023,,0.5003,0.4038,902.1049,1.1104,539.6762
SH603688,2021-12-31,0.4158,49.3677,0.4656,0.7956,45.6265188406,13.14,63.9727,229.2848,48.8121,29.6939,11.4832,12.89,5.6274,29.2475,1.6816,0.6929,0.157,865.8009,1.5701,519.5555
SH603688,2022-03-31,0.1038,106.1127,0.1169,0.2474,54.6455347067,3.93,68.9391,272.7273,25.1643,3.4138,3.4138,3.85,1.3055,33.6137,,0.1727,-0.2176,867.052,0.33,521.1349
SH603688,2022-06-30,0.2678,157.8894,0.3012,0.8142,60.2696737249,12.4,59.6382,231.0062,57.9977,28.1329,10.5205,11.87,3.0182,41.6451,1.1093,0.4471,0.1868,672.1434,0.7792,402.5945
SH603688,2022-09-30,0.4469,226.8639,0.4955,1.5863,64.0829833844,23.14,50.5969,226.4341,81.5345,18.6424,18.6424,20.48,5.3363,46.4587,,0.7314,0.3436,604.162,1.1924,369.155
SH603688,2022-12-31,0.6536,276.6777,0.7335,2.9295,68.3699083694,39.43,42.3385,229.0951,108.6193,42.5758,28.716,32.23,8.5029,52.8086,2.8492,1.054,0.4579,550.7956,1.5714,341.556
SH603688,2023-03-31,0.2944,842.742,0.3308,2.2799,84.2883536462,22.34,23.4149,222.0577,370.5204,17.816,17.816,20.1,3.8437,67.3489,,0.446,0.7971,305.7065,0.4053,201.7937
SH603688,2023-06-30,0.6959,739.8536,0.7899,6.7475,87.749304632,54.92,28.8499,209.2537,392.7088,48.1841,39.4188,45.2,6.2392,70.9868,3.9941,0.9938,0.636,258.6579,0.8602,181.123
SH603688,2023-09-30,1.0009,635.6084,1.1267,11.6692,88.7537561086,78.89,25.7111,216.0173,378.2688,52.0239,52.0239,58.8,10.5013,71.4565,,1.3547,0.6233,269.7572,1.2499,199.3061
SH603688,2023-12-31,1.1896,377.2905,1.3243,13.9824,87.5039458102,90.63,23.643,239.7123,258.4649,66.9314,60.1882,66.93,15.2265,70.3138,7.398,1.6466,0.7609,302.6227,1.5018,218.6323
SH603688,2024-03-31,0.0473,-80.528,0.0515,0.4439,61.2036273483,2.08,123.7964,489.6627,-67.8196,1.9428,1.9428,2.06,0.727,40.7519,,0.0623,2.8052,1902.7484,0.1838,1444.6228
SH603688,2024-06-30,0.0983,-89.3942,0.1108,0.4773,54.0388984134,4.09,123.8902,458.9495,-78.5438,13.396,3.9164,4.51,1.4529,35.0886,0.6535,0.1351,2.9009,1831.1292,0.3922,1332.3464
SH603688,2024-09-30,0.1342,-92.5877,0.1494,0.5769,50.3337298337,4.96,130.6936,472.4409,-83.1017,4.8295,4.8295,5.45,2.0659,31.344,,0.1868,2.3596,2011.9225,0.5715,1445.3961
SH603688,2024-12-31,0.1667,-93.4511,0.1811,0.6107,45.9583671567,7.43,135.1757,476.9475,-83.1537,16.632,5.4006,5.78,2.6632,27.3341,0.9813,0.2335,2.5064,2159.5681,0.7548,1541.7559
SH603688,2025-03-31,0.0412,-67.8559,0.0436,0.0952,36.8108453205,0.91,86.2647,548.1121,-35.5017,0.8328,0.8328,0.91,1.0433,20.3096,,0.0635,-0.8403,2184.466,0.1642,1417.3228
SH603688,2025-06-30,0.0838,-59.6267,0.0887,0.1927,38.3526253604,1.84,85.5473,560.0498,-30.1258,14.15,1.6956,1.85,2.1041,20.2742,0.3485,0.1298,-0.8429,2147.9714,0.3214,1386.7488
SH603688,2025-09-30,0.1231,-57.7489,0.1295,0.2437,35.3931954785,2.32,83.2973,555.2128,-24.4639,2.1625,2.1625,2.33,3.2414,17.5323,,0.1919,-0.3695,2193.3387,0.4863,1406.9828
SH603688,2025-12-31,0.1643,-55.5931,0.1731,0.2712,34.6067962275,2.65,84.0081,566.3049,-16.7098,15.8195,2.3896,2.64,4.2853,14.5734,0.6496,0.2576,-0.4073,2191.1138,0.6357,1397.5155
SH603688,2026-03-31,0.0415,-31.0707,0.0437,0.0656,36.2675151019,0.63,88.1748,614.3345,1.0282,0.5731,0.5731,0.63,1.0207,13.8568,,0.0661,0.1366,2168.6747,0.1465,1361.5734
