instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301468,2021-06-30,,31.326,0.7251,23.29,322.7542,1.2399,17.1136,0.3945,4.7018,21.1,456.2738,3.4684,,38.2832,12.5479,0.5577,0.4846,371.4404,0.8821,41.410565961
SZ301468,2021-09-30,,26.0551,0.9478,25.41,357.8055,1.3777,18.3522,0.5204,6.0281,22.52,518.8317,4.6739,,44.7902,13.5911,0.7546,0.6434,419.6456,0.8261,38.6516986552
SZ301468,2021-12-31,12.4317,24.8932,1.0996,,453.669721847398,1.5562,15.3347,0.6149,7.349761947197,24.59,585.4611,,15.3543,48.98117824582,15.3347,0.7935288221,,,1.1635,38.378801021
SZ301468,2022-03-31,-16.975542790137,19.8712,0.3142,,,0.409,4.0766,,,6.04,441.222261259574,,-45.739340438162,,4.0766,,,,0.0537,31.259565309
SZ301468,2022-06-30,1.2819,21.6861,0.5923,12.84,180.596,0.8694,14.7075,0.3993,2.8987,12.06,450.7889,,-29.8854,62.0968,8.7521,0.9967,54.011,3.3327,0.4788,31.5886905957
SZ301468,2022-09-30,-5.2754,20.6908,1.5826,,,1.0364,,,,,,,-24.7775,,,,,,0.5933,31.9653072531
SZ301468,2022-12-31,-7.1064,21.0398,0.8358,17.59,285.7596,1.2219,19.0184,0.5762,4.52,16.15,624.7831,,-21.4862,79.646,12.2063,1.2598,80.8185,4.4544,0.6398,31.5831198861
SZ301468,2023-03-31,-37.8238,24.0049,0.1655,3.97,383.6317,0.3072,10.3422,0.1279,1.0715,3.89,703.6747,0.6478,-24.8896,83.9944,3.0704,0.2346,0.1773,507.6142,0.6242,41.9671159672
SZ301468,2023-06-30,1.5362,23.6027,0.5043,11.9,197.7153,0.9607,16.6824,0.399,2.6069,11.2,451.1278,2.0677,10.5097,69.0475,9.2426,0.9104,0.549,327.8689,0.5139,37.1677190644
SZ301468,2023-09-30,-2.8473,22.6191,0.317,9.7,259.7902,0.8255,4.3753,0.2767,3.495,4.76,975.786,,6.2068,77.2532,4.3753,1.0393,0.3291,820.4193,0.9286,36.7090108385
SZ301468,2023-12-31,5.0144,21.704,0.3944,9.26,275.8409,0.9927,8.8112,0.3475,4.0964,5.67,1035.9712,2.9113,8.3297,87.882,5.2755,1.3051,0.4136,870.4062,0.6805,35.6106845234
SZ301468,2024-03-31,-2.3076,22.9518,0.0532,1.22,299.0033,0.2152,1.1197,0.0493,0.7971,1.21,1825.5578,,-6.5937,112.9093,1.1197,0.301,0.057,1578.9474,2.9695,33.1282193225
SZ301468,2024-06-30,-32.4749,21.5615,0.1178,2.5,271.5751,0.4445,6.2855,0.1096,1.8322,2.54,1642.3358,1.2678,-38.3145,98.2425,2.3625,0.6628,0.1273,1413.9827,1.8636,34.6432079401
SZ301468,2024-09-30,-22.7364,17.7954,0.1608,2.82,284.57,0.5018,2.6331,0.1489,2.6218,2.86,1813.2975,,-39.2136,102.9827,2.6331,0.9488,0.1743,1549.0534,2.3531,30.5492613883
SZ301468,2024-12-31,-23.7592,15.0813,0.1985,3.0,295.1545,0.5259,6.9763,0.1834,3.4575,2.99,1962.9226,2.1389,-47.0233,104.1215,2.7384,1.2197,0.2243,1604.9933,1.9992,27.8549617147
SZ301468,2025-03-31,-14.2799,13.1576,0.0456,0.6,285.0808,0.1058,0.5565,0.0421,1.0004,0.6,2137.7672,,-50.8589,89.964,0.5565,0.3157,0.0576,1562.5,-2.0679,25.2314841729
SZ301468,2025-06-30,-3.2143,11.8527,0.1144,1.34,211.0199,0.2365,5.7862,0.1044,2.3291,1.37,1724.1379,1.2134,-46.7951,77.2831,1.2432,0.853,0.1477,1218.6865,0.2535,25.2744277738
SZ301468,2025-09-30,-0.0294,11.1837,0.1613,1.8,252.5961,0.3153,1.6141,0.1455,3.1621,1.82,1855.6701,,-37.1723,85.3863,1.6141,1.0689,0.207,1304.3478,0.5692,25.8716256528
SZ301468,2025-12-31,9.2194,10.8613,0.2174,2.35,221.1438,0.4197,7.3796,0.1984,3.8526,2.37,1814.5161,1.3291,-21.3419,93.4434,2.1569,1.6279,0.2866,1256.1061,1.0192,24.5845853687
SZ301468,2026-03-31,-17.7082,8.974,0.0379,0.34,346.9545,0.0602,0.3065,0.0343,0.5289,0.34,2623.9067,,-43.8742,170.1645,0.3065,0.2594,0.0541,1663.586,-3.1747,31.4313440729
