instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600359,2021-03-31,0.112,85.689,0.3876,0.0589,26.2851570716,4.64,13.1812,218.9248,78.6908,1.352,1.352,4.43,6.8279,11.7472,,0.234,1.503,803.5714,0.4111,384.6154
SH600359,2021-06-30,0.1703,244.8981,0.5925,0.1093,32.2403716217,7.73,16.8344,307.7449,44.1295,21.6218,2.4851,7.44,10.6924,14.2847,0.5092,0.3497,1.1295,1056.9583,0.5849,514.7269
SH600359,2021-09-30,0.2482,254.7833,0.8504,0.1519,36.6706934661,10.31,12.9459,344.6515,51.5469,3.3826,3.3826,9.91,20.856,13.4767,,0.5022,0.8718,1087.8324,0.7834,537.6344
SH600359,2021-12-31,0.3813,5.461,1.3575,0.119,25.3813118,8.1,9.4018,291.7342,23.2154,20.7939,2.4627,7.93,38.2905,6.6223,1.2104,0.7967,1.9132,944.1385,1.234,451.8639
SH600359,2022-03-31,0.1002,113.8095,0.3328,0.1259,45.4556603642,8.69,7.0883,384.6154,-4.0271,2.6402,2.6402,8.33,12.6969,26.1705,,0.2204,2.563,898.2036,0.234,408.3485
SH600359,2022-06-30,0.2146,41.2247,0.7055,0.1544,43.5151855976,10.4,11.0423,312.3915,34.5751,22.5853,3.2384,9.89,16.3009,14.9905,0.7312,0.4887,2.8917,838.7698,0.5762,368.3241
SH600359,2022-09-30,0.3139,10.7851,1.0435,0.1682,31.6431321566,10.7,13.531,236.4687,36.0953,3.4052,3.4052,10.15,19.9542,10.9704,,0.7242,2.8775,860.1465,1.1418,372.8252
SH600359,2022-12-31,0.3464,39.9844,1.1606,0.1665,30.1383543745,11.76,10.8349,355.4502,-5.5275,22.6467,3.3526,11.15,33.226,9.8126,1.1299,0.8361,1.786,1039.261,1.0128,430.5705
SH600359,2023-03-31,0.0951,0.8732,0.2974,0.127,43.0347902906,7.85,12.9788,385.9348,-0.8138,2.5069,2.5069,7.72,6.9344,26.6157,,0.2618,0.6131,946.3722,0.2332,343.7739
SH600359,2023-06-30,0.259,0.0651,0.6337,0.1545,24.3910448744,9.66,20.2468,182.3523,0.0259,20.302,5.1702,9.45,8.8903,14.9964,0.9832,0.5725,1.1208,694.9807,0.9871,314.4105
SH600359,2023-09-30,0.3298,-4.2674,0.7915,0.1611,22.6481626593,10.0,21.7519,220.5522,-15.9251,5.6484,5.6484,9.75,12.4127,12.4915,,0.7518,2.5289,818.678,1.2242,359.1381
SH600359,2023-12-31,0.349,7.9729,0.8778,0.1798,26.6806728648,11.31,18.6174,403.9044,-15.2912,19.9727,5.4965,10.71,19.3368,12.5075,1.2645,0.7354,-0.6805,1031.5186,0.8913,489.5295
SH600359,2024-03-31,0.1257,7.9368,0.2321,0.1371,51.322725226,7.91,17.7452,510.7832,-12.341,4.0519,4.0519,7.39,5.0718,32.7725,,0.1968,0.2273,715.9905,0.1762,457.3171
SH600359,2024-06-30,0.2675,-6.7815,0.4983,0.144,29.352652498,7.99,12.1721,307.7975,-12.7121,18.3546,4.17,7.69,14.7879,16.0153,1.2637,0.4227,1.1267,672.8972,0.5848,425.8339
SH600359,2024-09-30,0.3061,-30.1271,0.5802,0.1125,25.418374102,6.1,16.3721,391.3043,-19.5024,3.2071,3.2071,6.09,16.4915,10.8428,,0.4852,0.9628,882.0647,0.69,556.4716
SH600359,2024-12-31,0.4502,-51.4493,0.844,0.0873,21.2182246886,4.83,12.9129,336.5744,4.2573,17.7076,2.5776,4.72,27.8791,5.8245,2.0196,0.7307,2.4597,799.6446,1.0696,492.6783
SH600359,2025-03-31,0.1155,-41.7386,0.2133,0.0799,34.6583882053,4.27,12.3261,307.6923,-5.3067,2.3,2.3,4.29,7.3016,20.1638,,0.1923,1.907,779.2208,0.2925,468.0187
SH600359,2025-06-30,0.2074,-63.9007,0.4084,0.052,22.764218376,2.75,14.2025,278.3792,-17.2506,17.1287,1.3721,2.8,12.6738,6.9866,0.9125,0.3677,3.8346,867.8881,0.6466,489.5295
SH600359,2025-09-30,0.2398,-73.4402,0.4886,0.0299,20.6137527699,1.61,16.6083,345.401,-14.47,0.7441,0.7441,1.61,16.2569,3.367,,0.425,6.0762,1125.9383,0.7817,635.2941
SH600359,2025-12-31,0.3497,-122.2579,0.706,-0.0194,15.596733053,-1.22,9.625,322.9279,-15.3997,15.7291,-0.5028,-1.25,37.4027,-1.5324,1.5165,0.649,0.073139069942,1029.4538,1.1148,554.6995
SH600359,2026-03-31,0.0964,-25.4177,0.2078,0.0596,31.7666612277,3.23,14.278,306.0184,-5.4266,1.5236,1.5236,3.31,6.3034,15.9015,,0.1955,2.3145,933.61,0.2941,460.3581
