instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600088,2021-03-31,0.1329,59.934861314251,0.1774,-0.0367,1.0234220903,-1.2,10.2782,8.8688,28.2719,-1.0126,-1.0126,-1.21,8.7564,-7.2899,,0.2316,-0.774039233662,677.2009,10.1479,388.601
SH600088,2021-06-30,0.2914,92.892835900055,0.3779,-0.0156,5.2952233023,-0.36,9.3004,15.0875,51.6238,35.9205,-0.4548,-0.36,19.354,-1.4516,1.1726,0.5177,-0.631662503567,617.7076,11.9304,347.6917
SH600088,2021-09-30,0.4174,83.224312084061,0.5401,-0.0376,5.3308492425,-1.25,10.3255,19.4468,43.3061,-1.0999,-1.0999,-1.24,26.1488,-2.4442,,0.7476,-0.519616105157,646.8615,13.884,361.1557
SH600088,2021-12-31,0.7386,98.04346871569,1.0563,0.0157,10.8531352297,-0.19,10.9053,10.3086,52.6395,30.2482,0.3794,-0.2,33.0114,0.5252,3.2562,1.3104,-12.7202,487.4086,34.9222,274.7253
SH600088,2022-03-31,0.1295,-133.994993262553,0.1839,-0.0888,-11.6454368376,-2.93,17.7385,29.3265,0.5619,-2.4105,-2.4105,-2.97,5.0737,-17.5359,,0.2539,-1.011150903546,694.9807,3.0689,354.4703
SH600088,2022-06-30,0.202,-847.40161995292,0.285,-0.105,-8.7371965346,-3.59,23.3997,61.2557,-27.3614,32.0065,-2.9059,-3.65,7.6924,-13.4189,0.8749,0.3952,-0.967344041716,891.0891,2.9385,455.4656
SH600088,2022-09-30,0.3228,-409.372637108111,0.4655,-0.1898,-8.1405898557,-6.72,30.0518,72.4657,-18.2558,-5.187,-5.187,-6.95,8.9845,-15.0873,,0.6257,-0.722571937218,836.4312,3.7259,431.5167
SH600088,2022-12-31,0.7174,-1171.5348,1.0651,-0.1681,0.667633387,-6.32,30.7028,12.2458,-3.246,28.7255,-4.2863,-6.52,11.7253,-5.8169,3.2547,1.3499,-0.077615281379,501.8121,29.3979,266.6864
SH600088,2023-03-31,0.0982,112.336505063676,0.1438,0.007,13.8050769098,0.38,80.35,42.1053,-24.9494,0.1834,0.1834,0.37,1.1201,1.8403,,0.1904,-37.4793,916.4969,2.1375,472.6891
SH600088,2023-06-30,0.1853,910.771344958365,0.2536,0.7677,23.4962708628,26.41,46.9422,83.9043,-2.0083,48.2029,17.64,23.18,3.8345,100.1223,0.8862,0.3977,-0.4208,971.3977,2.1453,452.6025
SH600088,2023-09-30,0.2679,544.586424591807,0.3742,0.7747,21.0537105223,26.68,48.1739,111.4551,-9.9658,17.0882,17.0882,23.4,5.6047,68.3926,,0.5579,-0.5577,1007.8387,2.4225,483.9577
SH600088,2023-12-31,0.6843,465.541223354349,0.9531,0.6028,13.5114854729,21.04,38.7889,13.8744,-3.009,45.4652,14.1133,19.04,9.281,21.5026,3.2757,1.3896,0.1298,526.0851,25.9471,259.0674
SH600088,2024-03-31,0.065,243.6743,0.0836,0.024,16.3381430862,0.83,77.3462,87.5998,-28.1387,0.5812,0.5812,0.83,1.1636,8.8014,,0.1435,-14.5469,1384.6154,1.0274,627.1777
SH600088,2024-06-30,0.1555,-106.1084,0.2006,-0.0469,23.6387075831,-1.49,38.6084,125.3395,-15.7983,32.5699,-1.1621,-1.51,4.6622,-7.2634,0.7781,0.3359,-0.526781666256,1157.5563,1.4361,535.8738
SH600088,2024-09-30,0.2402,-64.1156,0.3108,0.278,16.8954338358,8.52,41.432,124.9769,-6.3847,6.0977,6.0977,8.06,6.5167,26.2161,,0.5328,-1.6747,1124.0633,2.1604,506.7568
SH600088,2024-12-31,0.6548,-80.2666,0.8646,0.119,13.1947451201,3.47,37.9179,13.5379,2.0271,32.4351,2.6638,3.41,9.4942,4.1589,3.4454,1.3618,1.9644,549.7862,26.592,264.356
SH600088,2025-03-31,0.0518,-206.5117,0.0665,-0.0256,12.3950632928,-0.71,139.5349,73.5474,-18.4525,-0.6182,-0.6182,-0.71,0.645,-11.4957,,0.107,-1.991019036328,1737.4517,1.2237,841.1215
SH600088,2025-06-30,0.1344,208.387406127855,0.1709,0.0471,13.9940768344,1.63,80.4002,77.4627,-10.7466,34.4219,1.1472,1.54,2.2388,8.1754,0.7233,0.285,-10.7358,1339.2857,2.3237,631.5789
SH600088,2025-09-30,0.2379,-110.4552,0.3046,-0.0291,11.9384868048,-0.83,69.4498,77.4593,-4.299,-0.7146,-0.7146,-0.84,3.8877,-2.8641,,0.4974,-0.51538327792,1134.9306,3.4857,542.8227
SH600088,2025-12-31,0.5948,-132.8901,0.7845,-0.0391,12.1395351474,-1.41,57.6175,13.3421,-8.793,30.057,-0.9084,-1.43,6.2481,-1.4997,3.3366,1.1328,-0.05414783385,605.2455,26.9823,317.7966
SH600088,2026-03-31,0.0665,107.475595354578,0.0841,0.0012,18.1938982501,0.05,123.0012,75.6112,24.1062,0.0302,0.0302,0.05,0.7317,0.4373,,0.1192,-325.3764,1353.3835,1.1903,755.0336
