instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301201,2021-03-31,9.1355,23.7701,0.1935,,,0.2882,3.8993,0.1643,,4.66,547.7785,,11.3309,,3.8993,,,,0.6165,49.5056273662
SZ301201,2021-06-30,13.5292,26.0667,0.4156,11.28,112.1495,0.7014,33.9736,0.3449,3.1866,10.63,521.8904,0.7348,17.883,56.4865,8.5144,1.605,1.0401,173.0603,1.4741,49.0146317258
SZ301201,2021-09-30,8.5836,24.278,0.6047,,120.612933994621,0.9704,11.4188,0.5039,4.632124719304,14.13,535.8206,,7.7778,58.28858598621,11.4188,2.238565890554,,,1.2416,48.2550799758
SZ301201,2021-12-31,11.4436,24.1202,0.8408,20.64,140.3345,1.3827,39.0227,0.683,5.4924,18.98,527.0864,1.4615,-16.1648,65.5451,14.6765,2.5653,2.0815,172.9522,0.8291,49.9719439018
SZ301201,2022-03-31,23.5432,24.1329,0.0802,1.62,194.8474,0.2711,1.1595,0.0738,1.1717,1.2,1219.5122,,25.4289,76.8115,1.1595,0.4619,0.1089,826.4463,-0.1617,51.6042488711
SZ301201,2022-06-30,11.3128,29.9489,0.1607,3.41,196.6783,0.6728,10.7775,0.1478,2.4256,3.0,1217.862,0.6594,27.8913,74.2084,2.8834,0.9152,0.221,814.4796,0.5463,50.8489266944
SZ301201,2022-09-30,5.4466,30.0968,0.2239,4.61,248.8021,0.9513,4.0183,0.2056,3.4434,4.18,1313.2296,,30.7193,78.4109,4.0183,1.0852,0.3092,873.2212,0.1408,50.6504549767
SZ301201,2022-12-31,-1.0253,25.8777,0.2997,5.21,219.2849,1.1012,12.8121,0.2738,4.1796,4.81,1314.8283,1.1816,6.1861,86.1326,4.5858,1.6417,0.4318,833.7193,0.4477,48.0085371201
SZ301201,2023-03-31,-5.9102,19.198,0.0459,0.88,206.1856,0.2029,0.8328,0.0437,1.0436,0.88,2059.4966,,-25.1505,86.2399,0.8328,0.4365,0.0608,1480.2632,3.4748,36.4618911528
SZ301201,2023-06-30,-23.3123,17.6571,0.0752,1.32,283.6879,0.3042,9.8488,0.071,1.9005,1.33,2535.2113,0.4553,-54.7871,94.7119,1.2413,0.6345,0.099,1818.1818,3.0019,38.4721450798
SZ301201,2023-09-30,-14.8504,23.544,0.1166,2.74,284.0311,0.3961,2.5623,0.1104,3.0662,2.72,2445.6522,,-33.3893,88.0569,2.5623,0.9506,0.1548,1744.186,2.3897,41.3263116701
SZ301201,2023-12-31,0.6898,21.9893,0.1843,4.05,218.248,0.5888,12.6623,0.1734,3.5665,4.0,2076.1246,0.996,-14.4398,100.9393,3.7104,1.6495,0.2494,1443.4643,2.1083,42.8863579929
SZ301201,2024-03-31,-1.2817,18.5611,0.0446,0.82,185.3759,0.121,0.779,0.0415,0.865,0.83,2168.6747,,-4.5566,104.0462,0.779,0.4855,0.0628,1433.121,2.0337,40.8007525423
SZ301201,2024-06-30,-1.5461,15.3695,0.0724,1.12,223.9363,0.1629,10.9813,0.0675,1.4563,1.12,2666.6667,0.3545,-14.3014,123.6009,1.0473,0.8038,0.1038,1734.104,1.8532,39.2488982817
SZ301201,2024-09-30,-6.3357,16.629,0.1081,1.8,253.9026,0.262,1.6923,0.1005,2.4852,1.81,2686.5672,,-33.8455,108.6432,1.6923,1.0634,0.157,1719.7452,1.4289,43.5444755616
SZ301201,2024-12-31,-19.5921,-8.2968,0.1506,-1.29,251.1161,-0.1786,9.4017,0.1362,3.0381,-1.31,2643.1718,0.5382,-130.3387,118.4951,-1.1344,1.4336,0.2179,1652.134,0.085997280637,42.8205422623
SZ301201,2025-03-31,-24.3651,-1.7463,0.0356,-0.07,297.816,-0.0086,-0.0558,0.0316,0.6798,-0.07,2848.1013,,-107.1161,132.3919,-0.0558,0.3022,0.054,1666.6667,-0.300907076592,48.0683939902
SZ301201,2025-06-30,11.2436,7.1227,0.0848,0.6,281.602,0.084,12.523,0.0753,1.7391,0.59,2390.4382,0.2408,-48.4464,103.5018,0.5395,0.6392,0.1287,1398.6014,1.7999,49.5055946377
SZ301201,2025-09-30,16.953,5.8903,0.1333,0.78,250.906,0.1085,0.709,0.1187,2.8512,0.79,2274.642,,-58.5728,94.697,0.709,1.0761,0.2103,1283.8802,3.9577,45.3907808568
SZ301201,2025-12-31,21.9856,-2.9434,0.1916,-0.56,225.0844,-0.0773,12.2209,0.1698,4.0154,-0.57,2120.1413,0.5413,57.564978491807,89.6548,-0.509,1.5994,0.2989,1204.4162,0.083710859876,44.171029962
SZ301201,2026-03-31,68.0561,5.4755,0.0611,0.33,154.9587,0.0454,0.3011,0.0548,1.0664,0.33,1642.3358,,600.145962593033,84.3961,0.3011,0.5808,0.0984,914.6341,-1.6253,33.1322860564
