instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002239,2021-03-31,64.0331,1.9454,0.2111,0.4,112.2195,0.0066,0.2294,0.1238,0.992,0.39,726.979,,213.414754793933,90.7258,0.2294,0.802,0.2528,356.0127,1.3907,12.5830775839
SZ002239,2021-06-30,72.2059,1.8122,0.4825,0.86,102.6753,0.014,14.6943,0.2784,2.1481,0.84,646.5517,1.9853,208.970190938335,83.795,0.4731,1.7531,0.5586,322.2342,-0.1358,13.0451813587
SZ002239,2021-09-30,53.2151,0.7999,0.729,0.53,109.7829,0.0093,0.3017,0.4107,3.1251,0.52,657.4142,,160.479354081535,86.3972,0.3017,2.4594,0.806,334.9876,-2.3548,12.4525347337
SZ002239,2021-12-31,37.8467,-2.5228,1.0047,-2.57,108.7778,-0.04,12.4645,0.5544,4.092,-2.55,649.3506,3.9844,54.786959592367,87.9765,-1.2803,3.3095,1.0826,332.5328,0.050123063007,12.4774880904
SZ002239,2022-03-31,24.1076,-4.4028,0.2602,-1.24,121.2448,-0.0185,-0.5723,0.1321,0.9822,-1.25,681.302,,-380.8847,91.631,-0.5723,0.7423,0.239,376.569,0.190100286617,9.6488128241
SZ002239,2022-06-30,14.0011,-0.6436,0.5326,-0.5,117.9709,-0.0057,13.7143,0.2744,1.9064,-0.49,655.9767,2.2012,-140.486,94.4188,-0.1718,1.5258,0.4914,366.3004,0.045409394335,12.7376722988
SZ002239,2022-09-30,19.8441,0.6293,0.845,0.28,113.8472,0.0088,0.2583,0.4287,3.1898,0.28,629.8111,,-5.7191,84.6448,0.2583,2.3716,0.7621,354.2842,6.3474,12.9654870948
SZ002239,2022-12-31,21.271,1.8349,1.1435,1.65,122.1374,0.0352,13.7743,0.5594,3.7875,1.61,643.5467,4.7007,166.492733239259,95.0495,0.9409,2.9475,0.9669,372.3239,3.1392,15.1915906497
SZ002239,2023-03-31,2.9463,2.6246,0.2477,0.63,152.207,0.0113,0.3023,0.1152,0.7935,0.63,781.25,,154.198666257323,113.4216,0.3023,0.5913,0.1911,470.9576,2.4135,14.9544154511
SZ002239,2023-06-30,6.6429,1.6139,0.5377,0.77,142.0791,0.0152,13.7633,0.25,1.7015,0.76,720.0,2.1968,261.100607553728,105.789,0.4019,1.2669,0.4154,433.3173,4.3556,11.8876960684
SZ002239,2023-09-30,9.5303,1.4302,0.8761,1.14,133.5972,0.0219,0.5658,0.4024,2.695,1.13,670.9742,,148.9499,100.1855,0.5658,2.021,0.6662,405.2837,2.2006,11.5160016273
SZ002239,2023-12-31,9.9808,1.2377,1.2117,1.32,124.9653,0.0261,13.9285,0.5495,3.2614,1.32,655.141,4.7553,-25.8166,110.382,0.6631,2.8808,0.9068,397.0004,0.737,11.8042877619
SZ002239,2024-03-31,17.3827,2.2908,0.2891,0.91,132.9591,0.0116,0.2988,0.1295,0.7311,0.7,694.9807,,2.4543,123.1022,0.2988,0.6769,0.2148,418.9944,2.2702,10.787050641
SZ002239,2024-06-30,19.3679,1.6797,0.6382,1.24,117.157,0.0188,14.9201,0.2896,1.5829,1.23,621.547,2.3871,24.2321,113.7153,0.4952,1.5364,0.4818,373.599,5.4962,12.8374713072
SZ002239,2024-09-30,13.2709,1.4709,1.003,1.65,113.2075,0.025,0.6756,0.4497,2.4821,1.67,600.4003,,16.4929,108.7789,0.6756,2.385,0.7483,360.8179,5.2005,11.8461102614
SZ002239,2024-12-31,18.7758,1.206,1.4482,1.9,96.0256,0.0297,16.5852,0.6587,3.2628,1.92,546.531,5.3404,15.7411,110.3347,0.8234,3.749,1.1093,324.529,4.4219,13.4226563142
SZ002239,2025-03-31,16.2757,2.4129,0.3414,0.84,84.317,0.0139,0.4011,0.1632,0.732,0.84,551.4706,,22.4727,122.9508,0.4011,1.0674,0.2852,315.568,6.1138,11.6835588285
SZ002239,2025-06-30,9.9423,1.8283,0.7111,1.32,78.8609,0.0221,18.2771,0.3453,1.5288,1.31,521.2858,2.6528,19.6697,117.7394,0.65,2.2825,0.6095,295.324,7.8103,12.6418047912
SZ002239,2025-09-30,6.4985,1.8664,1.0736,2.02,79.2742,0.0338,1.0144,0.5226,2.5261,2.02,516.6475,,35.1347,106.8841,1.0144,3.4059,0.9292,290.5725,9.3592,12.732160752
SZ002239,2025-12-31,0.7292,2.3682,1.447,3.48,77.3362,0.0584,19.9048,0.7117,3.4831,3.4,505.8311,5.4755,97.7952,103.3562,1.7462,4.655,1.2663,284.2928,5.6768,14.2346807271
SZ002239,2026-03-31,-13.1962,2.4762,0.2868,0.75,88.1575,0.0124,0.3812,0.1515,0.8846,0.72,594.0594,,-10.9187,101.7409,0.3812,1.0209,0.2829,318.1336,3.1575,12.609424393
