instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002017,2021-03-31,34.6813,3.1059,0.1713,0.48,181.9284,0.0169,0.3432,0.1137,1.9616,0.47,791.5567,,69.5384,45.8809,0.3432,0.4947,0.1335,674.1573,5.0624,26.2422496269
SZ002017,2021-06-30,25.332,4.6928,0.372,1.64,160.3706,0.0557,20.0848,0.2446,4.1472,1.64,735.8953,2.9202,112.5457,43.4028,1.1048,1.1224,0.2863,628.7111,5.5178,27.3420942485
SZ002017,2021-09-30,9.0896,4.1457,0.5201,2.0,181.8427,0.0689,1.3403,0.3391,5.7621,2.0,796.2253,,20.4039,46.8579,1.3403,1.4848,0.3967,680.6151,5.0924,27.5629493357
SZ002017,2021-12-31,0.9223,4.2149,0.7483,3.04,146.7471,0.1012,20.3168,0.4912,8.4557,3.01,732.899,6.0773,23.0712,42.5748,1.9776,2.4532,0.5724,628.9308,4.8578,24.2837642171
SZ002017,2022-03-31,12.0018,3.2791,0.1879,0.58,135.054,0.02,0.381,0.1177,1.526,0.58,764.6559,,18.2461,58.9777,0.381,0.6664,0.1353,665.1885,-4.3656,24.0821814037
SZ002017,2022-06-30,13.3131,5.3394,0.4118,2.0,142.9933,0.0718,18.3541,0.2484,3.195,2.0,724.6377,3.4893,28.9246,56.338,1.2589,1.2588,0.2828,636.4922,1.0656,27.117627757
SZ002017,2022-09-30,19.2211,7.53,0.5993,4.11,182.964,0.1492,2.3867,0.3485,4.6979,4.07,774.7489,,116.5456,57.4725,2.3867,1.4757,0.3939,685.4532,1.9353,29.6402451481
SZ002017,2022-12-31,19.8837,7.8837,0.8632,6.21,174.7912,0.227,18.2597,0.4977,9.38,6.06,723.3273,7.7086,124.2351,38.3795,3.5183,2.0596,0.5619,640.6834,2.6929,30.4068589394
SZ002017,2023-03-31,28.4214,11.4289,0.2255,2.32,218.8716,0.0897,1.4034,0.1222,2.2945,2.29,736.4975,,347.6022,39.2242,1.4034,0.4112,0.1356,663.7168,0.8651,32.3697444532
SZ002017,2023-06-30,16.6626,10.4012,0.4534,4.43,221.8661,0.1255,18.2441,0.2466,3.8493,4.33,729.927,4.5498,127.2605,46.7617,2.603,0.8113,0.274,656.9343,-0.2384,32.0039621381
SZ002017,2023-09-30,18.0993,10.63,0.6702,6.71,213.5231,0.1914,3.9816,0.3685,5.9727,6.63,732.7001,,66.7183,45.2057,3.9816,1.2645,0.4093,659.6628,0.5559,31.8298962912
SZ002017,2023-12-31,7.5007,13.0289,0.8643,10.88,236.92,0.3103,21.2211,0.4726,10.6677,10.4,761.7435,8.9965,77.6597,33.7467,6.067,1.5195,0.5238,687.2852,1.3273,33.7124623073
SZ002017,2024-03-31,2.8793,12.2767,0.2135,2.61,245.4992,0.0762,1.4627,0.1203,2.5052,2.58,748.1297,,10.5117,35.9253,1.4627,0.3666,0.1327,678.2216,0.2156,31.0714150982
SZ002017,2024-06-30,2.9912,11.1362,0.4335,4.68,236.0656,0.1383,18.0073,0.2412,4.4649,4.82,746.2687,4.9733,10.2692,40.3145,2.6674,0.7625,0.2662,676.1833,1.4282,31.7978796305
SZ002017,2024-09-30,1.8937,11.2549,0.6335,7.07,228.1754,0.2065,4.0343,0.3586,6.7016,7.08,752.9281,,7.8834,40.2889,4.0343,1.1833,0.3957,682.3351,1.0143,31.7469951568
SZ002017,2024-12-31,0.1779,13.814,0.8088,11.14,240.1761,0.3295,22.1996,0.4653,11.0668,10.87,773.6944,9.4811,6.2142,32.5297,6.4126,1.4989,0.5136,700.9346,1.0296,33.1532276729
SZ002017,2025-03-31,-10.8218,14.6362,0.1804,2.65,259.2913,0.081,1.598,0.1085,2.1313,2.61,829.4931,,6.3173,42.2277,1.598,0.3471,0.1196,752.5084,-1.6861,35.4584928035
SZ002017,2025-06-30,-11.236,12.616,0.3649,4.5,248.7562,0.1391,19.3685,0.2169,4.2279,4.63,829.8755,4.6082,0.5591,42.5743,2.7674,0.7236,0.239,753.1381,0.7649,35.250257757
SZ002017,2025-09-30,-9.7664,11.7223,0.5434,6.35,246.7556,0.194,3.7951,0.3229,6.7461,6.36,836.1722,,-6.0186,40.0231,3.7951,1.0942,0.3552,760.1351,0.9899,33.7243799543
SZ002017,2025-12-31,-4.7087,12.4138,0.7359,9.16,227.8625,0.2822,21.6892,0.4379,10.9766,8.97,822.1055,8.6842,-14.3673,32.797,5.3817,1.5799,0.4817,747.3531,1.4377,32.1410218229
SZ002017,2026-03-31,2.7128,15.1224,0.178,2.68,253.664,0.086,1.6229,0.1079,2.2706,2.64,834.1057,,6.1246,39.6371,1.6229,0.3548,0.1183,760.7777,-0.965,36.6476182375
