instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300387,2021-03-31,-4.5733,12.5699,0.1484,1.93,79.7166,0.0801,1.3809,0.1082,1.0259,1.89,831.793,,-43.4194,87.7278,1.3809,1.129,0.2284,394.0455,-0.2555,31.4650993914
SZ300387,2021-06-30,-0.1283,9.1475,0.273,2.5,84.0101,0.1069,8.843,0.197,2.0239,2.51,913.7056,1.684,-46.4162,88.9372,1.8141,2.1426,0.4135,435.3083,1.8442,28.2206403864
SZ300387,2021-09-30,-1.2281,8.2031,0.4095,3.3,87.9622,0.1447,2.447,0.2963,2.7151,3.3,911.2386,,-44.0021,99.4439,2.447,3.0695,0.6205,435.133,1.1951,27.5085758049
SZ300387,2021-12-31,5.8223,5.8244,0.5601,3.28,88.5652,0.1373,10.0849,0.3996,3.7049,3.31,900.9009,3.3761,-40.6834,97.1686,2.3646,4.0648,0.8509,423.0814,2.9047,27.955479468
SZ300387,2022-03-31,6.055,7.1747,0.1635,1.14,82.6143,0.0486,0.8263,0.116,0.932,1.13,775.8621,,-39.4656,96.5665,0.8263,1.0894,0.2465,365.1116,-0.7329,25.522455968
SZ300387,2022-06-30,13.3087,8.0463,0.321,2.58,89.4766,0.1069,10.6026,0.2338,1.8437,2.54,769.8888,1.9628,-0.3315,97.6298,1.9225,2.0117,0.515,349.5146,-0.5127,25.0579434702
SZ300387,2022-09-30,16.3128,7.858,0.4926,3.84,89.7994,0.1616,2.7818,0.3537,2.6717,3.8,763.3588,,11.4192,101.0593,2.7818,3.0067,0.758,356.2005,0.0615,25.2148348752
SZ300387,2022-12-31,24.087,6.8124,0.6887,4.42,82.1937,0.1997,12.2341,0.5004,3.8632,4.31,719.4245,4.012,45.1357,93.187,3.3858,4.3799,1.0823,332.625,0.5395,24.8104404406
SZ300387,2023-03-31,25.7337,7.3984,0.1939,1.5,75.8342,0.0632,1.0599,0.144,0.9996,1.49,625.0,,29.6548,90.036,1.0599,1.1868,0.3099,290.4163,0.847,23.3429358578
SZ300387,2023-06-30,22.367,6.8741,0.3617,2.82,82.9608,0.112,11.6808,0.2611,1.8504,2.72,689.391,2.0501,4.5393,97.2763,1.7011,2.1697,0.5725,314.4105,1.5963,22.9967204146
SZ300387,2023-09-30,26.2494,7.7535,0.5755,4.8,75.7873,0.2013,3.0951,0.4186,2.892,4.68,645.0072,,24.5705,93.361,3.0951,3.5626,0.9142,295.3402,1.0391,24.5839852289
SZ300387,2023-12-31,23.7177,6.359,0.7962,5.56,75.643,0.2307,13.4639,0.5753,4.7386,5.39,625.7605,3.7276,15.4831,75.9718,3.4374,4.7592,1.2905,278.9616,1.5299,25.6973363707
SZ300387,2024-03-31,27.8402,8.5994,0.2293,1.98,61.7411,0.0939,1.4423,0.1652,1.3673,1.96,544.7942,,48.5925,65.8232,1.4423,1.4577,0.3871,232.4981,-0.073,26.7808445494
SZ300387,2024-06-30,36.4339,11.2079,0.4624,5.22,66.1984,0.2492,14.5872,0.3329,2.7183,5.13,540.7029,1.9148,122.4505,66.2179,3.7491,2.7191,0.7629,235.9418,0.4166,29.7847331081
SZ300387,2024-09-30,24.0371,10.0797,0.6612,6.73,72.357,0.3246,4.8311,0.4796,4.0391,6.58,562.9691,,61.2508,66.8466,4.8311,3.7315,1.0963,246.283,0.3846,29.5977693963
SZ300387,2024-12-31,17.7909,7.7336,0.8949,7.01,69.1722,0.3304,16.587,0.6395,5.6047,6.97,562.9398,3.6925,43.2533,64.2318,4.9673,5.2044,1.4237,252.8623,1.5436,27.8178254192
SZ300387,2025-03-31,-3.4365,7.9716,0.2156,1.67,74.454,0.0841,1.2211,0.1558,1.1597,1.66,577.6637,,-10.4855,77.6063,1.2211,1.2088,0.3289,273.6394,-1.9897,25.3893134475
SZ300387,2025-06-30,6.5042,9.2566,0.471,4.37,69.6918,0.2192,14.5592,0.3422,2.3707,4.16,526.0082,2.1183,-12.038,75.9269,3.049,2.5828,0.7139,252.1362,-0.7733,26.4541120965
SZ300387,2025-09-30,9.1857,8.1867,0.6961,5.68,68.2059,0.2878,4.0907,0.5137,3.5596,5.44,525.5986,,-11.3204,75.8512,4.0907,3.9586,1.0794,250.139,-0.4653,25.3956710987
SZ300387,2025-12-31,11.8722,4.4405,0.9547,4.35,64.5358,0.2123,15.0327,0.6935,5.415,4.06,519.106,4.368,-35.7641,66.482,2.9759,5.5783,1.443,249.4802,0.618,24.9674576058
SZ300387,2026-03-31,11.7959,8.1623,0.2265,1.82,74.8752,0.0962,1.3469,0.1652,1.1764,1.83,544.7942,,14.4698,76.5046,1.3469,1.202,0.3292,273.39,-0.8078,26.5860707048
