instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002745,2021-03-31,18.9025,6.635,0.3541,2.36,81.103,0.2,0.9474,0.1441,1.0635,2.34,624.5663,,165.2255,84.6262,0.9474,1.1097,0.2702,333.0866,2.5778,33.9395351887
SZ002745,2021-06-30,28.0609,7.1636,0.7155,5.07,82.6598,0.4405,20.1154,0.298,2.2441,5.0,604.0268,1.459,183.2087,80.2103,2.1456,2.1776,0.5541,324.8511,2.0762,33.1661685715
SZ002745,2021-09-30,14.6873,7.077,1.0466,7.29,96.8193,0.6415,3.2241,0.4462,3.3179,7.14,605.1098,,37.3925,81.3768,3.2241,2.7887,0.8211,328.8272,2.4174,34.6396163657
SZ002745,2021-12-31,7.0956,6.2811,1.4416,9.03,94.9993,0.7878,23.5417,0.6252,4.4247,8.75,575.8157,2.9749,285.3658,81.3614,4.0636,3.7895,1.1493,313.2341,3.4293,33.2975864146
SZ002745,2022-03-31,-10.7043,4.4673,0.2982,1.36,141.1986,0.1202,0.6499,0.1421,0.9877,1.35,633.3568,,-39.877,91.1208,0.6499,0.6374,0.2565,350.8772,-1.4874,31.9884954014
SZ002745,2022-06-30,-11.1603,2.4612,0.6063,1.52,134.3083,0.1345,22.9044,0.2922,2.0256,1.51,616.0164,1.3963,-69.4774,88.8626,0.7467,1.3402,0.5146,349.7862,-2.1916,28.3689164638
SZ002745,2022-09-30,-9.3156,3.2578,0.9038,2.91,131.7137,0.2678,1.5311,0.4458,2.988,2.89,605.6528,,-58.2548,90.3614,1.5311,2.0499,0.7878,342.7266,-0.304,28.4478959096
SZ002745,2022-12-31,-11.2699,1.1975,1.2337,1.44,118.4327,0.1333,24.347,0.6152,4.4055,1.45,585.1756,2.8981,-83.0833,81.716,0.7936,3.0397,1.1077,324.9977,0.8281,27.0029994806
SZ002745,2023-03-31,2.131,3.3687,0.3014,1.04,119.4585,0.0926,0.5746,0.1671,1.1199,1.04,538.5996,,-22.9846,80.3643,0.5746,0.7534,0.3003,299.7003,2.646,29.9724310247
SZ002745,2023-06-30,2.5398,2.4263,0.6109,1.5,115.1631,0.1359,25.8689,0.3426,2.3147,1.49,525.394,1.6569,1.0847,77.7639,0.8543,1.563,0.6239,288.5078,4.9871,28.003778825
SZ002745,2023-09-30,4.4815,2.8036,0.9372,2.58,112.5657,0.2408,1.5083,0.5244,3.5903,2.58,514.8741,,-10.0842,75.2026,1.5083,2.3986,0.9581,281.8077,4.6479,28.1047706595
SZ002745,2023-12-31,6.1689,2.5691,1.2861,3.16,107.4146,0.3035,26.4381,0.7116,4.7832,3.15,505.9022,3.3337,127.7672,75.2634,1.8492,3.3515,1.2766,281.9991,4.4048,29.1216093924
SZ002745,2024-03-31,-1.9735,4.512,0.289,1.32,112.0378,0.1216,0.7399,0.1641,1.0508,1.32,548.4461,,31.2939,85.649,0.7399,0.8033,0.2894,310.9883,1.6618,30.2840466747
SZ002745,2024-06-30,-1.5975,3.2537,0.6004,1.92,106.0945,0.1794,27.4081,0.3418,2.1602,1.97,526.6238,1.6051,31.9621,83.3256,1.1319,1.6966,0.6059,297.0787,3.5445,27.9667005905
SZ002745,2024-09-30,-4.3767,2.9727,0.9112,2.68,113.0843,0.2441,1.5113,0.5043,3.2645,2.82,535.3956,,1.3892,82.7079,1.5113,2.3876,0.8856,304.878,3.3388,27.9466573943
SZ002745,2024-12-31,-3.5665,2.1882,1.2717,2.83,101.1662,0.2493,28.5655,0.7074,4.381,2.94,508.9059,3.3105,-17.8634,82.173,1.5783,3.5585,1.2695,283.5762,5.0398,27.8629033192
SZ002745,2025-03-31,-2.8197,3.492,0.2991,1.11,114.6059,0.0914,0.5765,0.1654,1.0209,1.09,544.1354,,-24.789,88.1575,0.5765,0.7853,0.2973,302.7245,1.9343,29.5291544515
SZ002745,2025-06-30,-3.2085,1.9294,0.602,1.18,115.2959,0.103,26.9633,0.3329,2.0975,1.15,540.7029,1.6043,-42.6039,85.8164,0.6331,1.5612,0.593,303.5413,2.4178,28.1612133242
SZ002745,2025-09-30,-0.0973,1.7495,0.9282,1.61,117.8268,0.1436,0.8653,0.5067,3.1785,1.57,532.8597,,-41.203,84.9457,0.8653,2.2915,0.9001,299.9667,2.2886,27.7087206428
SZ002745,2025-12-31,3.1254,-8.4352,1.4242,-12.0,94.1423,-0.9911,19.3658,0.7525,4.3302,-12.78,478.4053,3.5423,-497.5403,83.137,-6.4224,3.824,1.3129,274.2021,0.053721018013,25.9727135089
SZ002745,2026-03-31,21.4474,8.8264,0.3911,3.57,91.0286,0.2807,1.6909,0.1986,1.109,3.53,453.1722,,206.9739,81.1542,1.6909,0.9887,0.3368,267.2209,0.69,26.9184518893
