instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600707,2021-03-31,0.0959,291.164993989082,0.1963,0.3107,39.9739891003,5.49,46.9998,22.4439,126.4365,2.6429,2.6429,5.34,1.9149,27.9159,,0.3737,1.8739,938.4776,4.01,240.8349
SH600707,2021-06-30,0.2123,269.901580327138,0.4205,0.7965,43.9531770963,13.51,49.218,22.6148,126.4366,19.3586,6.654,12.65,3.6572,32.0361,0.3781,0.8131,1.6418,847.8568,7.9594,221.375
SH600707,2021-09-30,0.2858,307.4394648615,0.5706,0.9698,40.2154331564,16.2,47.9659,32.8176,78.5748,7.7584,7.7584,14.99,5.629,28.3326,,1.0178,1.8348,944.7166,8.2273,265.2781
SH600707,2021-12-31,0.3602,430.628319317685,0.7183,0.7453,28.8014453508,12.71,49.0871,32.5541,45.2303,21.7466,6.1986,11.96,7.3339,17.6266,0.6498,1.2717,2.6533,999.4448,11.0585,283.0856
SH600707,2022-03-31,0.0539,-166.6002,0.1067,-0.2069,-20.1351128395,-3.38,71.242,44.5456,-40.9707,-1.6781,-1.6781,-3.44,1.2633,-31.4962,,0.1688,0.149713732899,1669.7588,2.0204,533.1754
SH600707,2022-06-30,0.104,-140.083,0.2046,-0.3193,-22.0750418501,-5.26,75.6589,45.3915,-49.8143,16.0414,-2.6665,-5.41,2.3791,-25.587,0.172,0.3334,0.442104151825,1730.7692,3.9655,539.892
SH600707,2022-09-30,0.1514,-161.0251,0.3036,-0.5918,-25.6339107627,-9.97,74.2431,42.0823,-47.1137,-4.9755,-4.9755,-10.5,3.6367,-32.6928,,0.489,0.392541331219,1783.3554,6.416,552.1472
SH600707,2022-12-31,0.2137,-199.5429,0.4244,-0.7419,-21.9576491252,-12.7,71.3804,37.2652,-40.9044,16.2241,-6.5328,-13.57,5.0434,-29.6909,0.3503,0.7196,0.309411650772,1684.6046,9.6605,500.2779
SH600707,2023-03-31,0.0556,37.918871271657,0.1156,-0.1285,-6.3497480773,-2.37,58.7659,32.19,-4.047,-1.1351,-1.1351,-2.4,1.5315,-20.3924,,0.1957,0.002411791536,1618.705,2.7959,459.8876
SH600707,2023-06-30,0.1293,76.401009669317,0.2665,-0.0752,6.6296564392,-1.39,57.7719,29.8998,17.0081,25.6636,-0.6696,-1.4,3.1157,-5.1491,0.2108,0.453,0.172935501854,1392.1114,6.0201,397.351
SH600707,2023-09-30,0.2144,114.440585223541,0.4315,0.0859,14.2346830977,1.55,58.9044,30.9293,32.4831,0.78,0.78,1.54,4.5837,3.5836,,0.7712,6.1098,1259.3284,8.7296,350.1037
SH600707,2023-12-31,0.2877,124.831118878347,0.5698,0.1852,14.4655376058,3.31,57.2028,32.606,27.8634,32.0949,1.7063,3.26,6.2934,5.7956,0.4581,1.1243,4.5453,1251.3034,11.0409,320.1992
SH600707,2024-03-31,0.0748,160.323837867139,0.1415,0.0772,18.5203736085,1.36,64.5439,35.2665,28.8526,0.7106,0.7106,1.35,1.3944,9.5108,,0.3195,4.7705,1203.2086,2.552,281.6901
SH600707,2024-06-30,0.1529,439.212930531003,0.2904,0.254,22.7076314312,4.42,67.5726,36.1011,15.9089,34.9777,2.2508,4.32,2.6638,15.0082,0.2381,0.6196,2.3913,1177.24,4.986,290.51
SH600707,2024-09-30,0.2255,297.5508,0.4273,0.3417,21.7886505722,5.88,67.1592,37.8841,4.6119,2.9981,2.9981,5.71,4.0203,13.6184,,0.9113,2.6722,1197.3392,7.127,296.28
SH600707,2024-12-31,0.296,85.1247,0.5536,0.3428,19.4479594859,5.93,64.1986,37.6825,1.7303,39.8647,3.0851,5.76,5.6076,10.5466,0.4629,1.2653,3.5296,1216.2162,9.5535,284.5175
SH600707,2025-03-31,0.0732,15.2519,0.1358,0.089,20.397196257,1.49,61.4083,41.0266,1.7718,0.7759,0.7759,1.48,1.4656,10.7705,,0.2898,3.1372,1229.5082,2.1937,310.559
SH600707,2025-06-30,0.1396,-51.1831,0.2586,0.124,17.9879821921,2.08,63.665,44.7683,-6.7197,39.7587,1.077,2.06,2.8273,7.8543,0.2299,0.5378,4.5301,1289.3983,4.0207,334.6969
SH600707,2025-09-30,0.2022,-64.7758,0.3552,0.1204,17.5854143267,1.75,69.1545,43.2374,-4.0407,0.9472,0.9472,1.74,3.9043,4.999,,0.6785,6.0501,1335.3116,6.2446,397.9366
SH600707,2025-12-31,0.2695,-64.6894,0.4659,0.121,16.2679580986,1.744,58.9188,45.9594,-3.1769,40.6607,0.9889,1.72,6.1101,3.8463,0.4603,0.9772,9.6542,1335.8071,7.833,368.3995
SH600707,2026-03-31,0.0627,-82.3026,0.1024,0.0158,15.4366982704,0.03,55.814,53.3239,-7.3867,0.1292,0.1292,0.03,1.6125,2.0581,,0.1997,15.3974,1435.4067,1.6878,450.676
