instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300255,2021-03-31,78.3591,9.5378,0.2461,2.38,618.1319,0.0725,1.4711,0.1548,1.9,2.35,581.3953,,40.0322,47.3684,1.4711,0.1456,0.2362,381.033,1.0996,61.1888686019
SZ300255,2021-06-30,40.358,11.0,0.484,5.37,646.784,0.1668,9.8405,0.3096,3.9693,5.23,581.3953,1.9042,20.1053,45.348,3.4015,0.2783,0.4775,376.9634,0.7606,61.0519993864
SZ300255,2021-09-30,31.8042,9.5,0.7314,7.02,664.5336,0.2193,4.0048,0.4454,6.4483,6.8,606.1967,,0.7839,41.8715,4.0048,0.4063,0.6728,401.308,-0.6933,60.6503794835
SZ300255,2021-12-31,25.5634,7.7917,1.0018,7.89,605.042,0.2473,10.4472,0.6081,8.7213,7.61,592.0079,3.9968,-7.9155,41.2782,4.456,0.595,0.9264,388.601,0.0124,58.1807132451
SZ300255,2022-03-31,-19.1834,5.0249,0.1861,0.96,751.2521,0.0309,0.5155,0.1065,1.994,0.96,845.0704,,-57.4227,45.1354,0.5155,0.1198,0.1624,554.1872,-5.4996,50.73263461
SZ300255,2022-06-30,-19.1124,5.3697,0.3711,2.09,796.4602,0.0658,6.8225,0.2083,3.9453,2.08,864.1383,1.4855,-60.5139,45.6239,1.0578,0.226,0.3151,571.2472,-4.5878,52.0573788781
SZ300255,2022-09-30,-16.8947,3.414,0.5808,2.18,729.7297,0.0655,1.0624,0.3275,5.8093,2.17,824.4275,,-70.1348,46.4772,1.0624,0.37,0.5033,536.4594,-3.0001,49.5035522349
SZ300255,2022-12-31,-21.2874,0.4347,0.7627,0.57,653.8322,0.0109,6.0847,0.4162,6.7413,0.57,864.9688,2.9707,-95.6084,53.4022,0.1683,0.5506,0.6395,562.9398,0.3077,44.4211224906
SZ300255,2023-03-31,-12.584,0.1113,0.1644,0.15,726.3923,0.0006,0.0093,0.0835,1.301,0.15,1077.8443,,-98.0636,69.1776,0.0093,0.1239,0.131,687.0229,-178.5361,39.670630094
SZ300255,2023-06-30,-28.4454,-19.6487,0.2762,-5.23,878.9063,-0.1724,3.7306,0.1375,2.6376,-5.38,1309.0909,0.8858,-361.8286,68.2439,-2.7352,0.2048,0.2178,826.4463,-0.201235058086,38.1132682953
SZ300255,2023-09-30,-36.4685,-34.6556,0.3993,-13.57,818.1818,-0.4224,-7.2741,0.1988,3.8088,-14.58,1358.1489,,-744.9122,70.8885,-7.2741,0.33,0.3241,833.0762,-0.108247469661,31.1638055848
SZ300255,2023-12-31,-39.6275,-88.494,0.5812,-50.92,671.1409,-1.3581,-18.0276,0.2653,4.6557,-68.46,1356.9544,1.4963,-12389.702,77.3246,-27.1547,0.5364,0.4569,787.9186,0.023911678403,22.5020053177
SZ300255,2024-03-31,-41.3619,-21.0676,0.1664,-3.46,551.1329,-0.0675,-1.3277,0.0635,1.2961,-3.52,1417.3228,,-11198.6098,69.4391,-1.3277,0.1633,0.1284,700.9346,0.38714101913,11.8909847676
SZ300255,2024-06-30,-30.7906,-8.2613,0.3196,-2.62,584.6054,-0.051,8.39,0.1212,2.2461,-2.66,1485.1485,0.5544,69.910722803862,80.1389,-0.9823,0.3079,0.2444,736.4975,0.354524591236,15.8498157435
SZ300255,2024-09-30,-31.2029,-3.5466,0.439,0.4,649.8195,-0.0303,-0.5934,0.1689,3.3203,0.4,1598.579,,101.877289919156,81.318,-0.5934,0.4155,0.3472,777.6498,0.191763305044,18.056968746
SZ300255,2024-12-31,-26.9157,-25.614,0.6181,-14.79,630.6938,-0.2873,4.6323,0.2261,4.4841,-15.97,1592.2158,1.0095,79.884250709876,80.2837,-5.8378,0.5708,0.4819,747.043,0.054537830465,16.1033214762
SZ300255,2025-03-31,-12.1009,0.629,0.1682,0.24,604.8387,0.0018,0.0358,0.057,0.8911,0.24,1578.9474,,106.134116860855,100.9988,0.0358,0.1488,0.1289,698.2157,63.2967,23.1002561198
SZ300255,2025-06-30,-13.4153,-7.3678,0.324,-1.88,566.5722,-0.0394,10.2665,0.1085,1.6788,-1.9,1658.9862,0.4985,37.980165270359,107.2194,-0.7979,0.3177,0.2466,729.927,0.352329132359,14.5380105449
SZ300255,2025-09-30,-13.1119,-8.3649,0.452,-2.91,642.8571,-0.062,-1.2235,0.1484,2.4151,-2.95,1819.407,,-714.771225793616,111.7966,-1.2235,0.42,0.334,808.3832,0.208963983623,15.9149653481
SZ300255,2025-12-31,-15.1025,-41.9892,0.6473,-25.87,634.473,-0.3998,3.6896,0.1972,3.4868,-29.72,1825.5578,0.8988,-43.457917879101,103.2465,-8.4451,0.5674,0.4712,764.0068,0.063627951278,15.1306683895
SZ300255,2026-03-31,-1.0047,1.3199,0.2189,0.49,562.1487,0.0037,0.0762,0.0583,0.9273,0.49,1543.7393,,107.7517,97.056,0.0762,0.1601,0.1468,613.079,5.978,24.5983664042
