instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300582,2021-03-31,58.8899,13.6934,0.2169,2.97,120.8703,0.1877,1.8293,0.1352,0.9437,2.93,665.6805,,127.3521,95.3693,1.8293,0.7446,0.3314,271.5751,-0.1977,34.8911816326
SZ300582,2021-06-30,61.4733,12.3608,0.5247,6.46,110.443,0.2761,11.5057,0.3116,2.142,6.33,577.6637,1.4353,106.5292,84.0336,3.6061,1.6298,0.7146,251.8892,0.1159,33.6074110588
SZ300582,2021-09-30,51.0313,15.2457,0.8161,12.5,101.4656,0.5483,7.4719,0.5133,3.26,11.75,526.0082,,114.3359,82.8221,7.4719,2.661,1.2416,217.4613,-0.1523,33.6447149278
SZ300582,2021-12-31,34.4835,12.8496,1.0645,13.69,99.6871,0.6136,15.9571,0.6525,4.8459,12.72,551.7241,3.0688,12.5558,74.2896,7.7069,3.6113,1.4971,240.4649,0.1306,33.2520202371
SZ300582,2022-03-31,20.0682,5.827,0.225,1.32,136.405,0.0639,0.8205,0.1393,1.0827,1.3,646.0876,,-48.9072,83.1255,0.8205,0.6598,0.3094,290.8856,4.5016,33.189024678
SZ300582,2022-06-30,8.0681,9.0597,0.4878,4.47,120.7892,0.2185,11.0137,0.2952,2.3748,4.31,609.7561,1.5832,-20.7922,75.7959,2.6077,1.4902,0.6293,286.0321,2.7975,33.4914579705
SZ300582,2022-09-30,9.6082,12.7553,0.769,9.93,110.0693,0.5019,5.5029,0.4611,3.5802,9.26,585.5563,,-8.2965,75.4148,5.5029,2.453,0.9176,294.2459,2.0391,34.9497089717
SZ300582,2022-12-31,6.7209,13.3366,0.9765,13.05,109.7059,0.6784,15.6876,0.5914,5.6011,12.11,608.7251,3.3702,10.7658,64.2731,7.3292,3.2815,1.197,300.7519,2.6047,35.5788368413
SZ300582,2023-03-31,-16.931,-5.506,0.1629,-0.9,133.1558,-0.0501,-0.4717,0.0915,1.0608,-0.9,983.6066,,-178.4929,84.8416,-0.4717,0.6759,0.1633,551.1329,-0.1051674461,33.721523252
SZ300582,2023-06-30,51.3527,-5.9314,0.6601,-3.93,120.2405,-0.2161,4.9606,0.3218,2.8562,-3.97,559.3536,2.351,-199.0908,63.0208,-1.614,1.497,0.5803,310.1844,-0.069050346028,26.4259631797
SZ300582,2023-09-30,61.9637,-4.0628,1.1679,-4.73,106.4249,-0.2576,-1.9464,0.565,4.6142,-4.88,477.8761,,-151.5889,58.515,-1.9464,2.537,1.0048,268.7102,-0.09636431681,29.23749312
SZ300582,2023-12-31,74.0898,-6.5885,1.6787,-11.07,108.6169,-0.5801,2.835,0.8009,6.2957,-11.79,449.4943,5.7975,-186.003,57.1819,-4.5381,3.3144,1.4656,245.6332,-0.09436489479,30.0497473248
SZ300582,2024-03-31,135.4113,0.2892,0.4345,0.13,158.8983,0.0062,0.0516,0.1723,1.1627,0.13,522.3447,,112.364217008127,77.406,0.0516,0.5664,0.3134,287.1729,20.0984,29.3350601211
SZ300582,2024-06-30,23.3227,2.6146,0.9,2.35,152.117,0.1168,9.0198,0.3553,2.3443,2.33,506.6141,2.9016,154.361725058298,76.782,0.9442,1.1833,0.6372,282.4859,3.7362,31.3099875964
SZ300582,2024-09-30,6.2545,2.3144,1.3458,3.11,146.4526,0.156,1.3675,0.5569,3.721,3.06,484.8267,,157.636940915261,72.5611,1.3675,1.8436,1.0296,262.2378,5.8678,31.0696081741
SZ300582,2024-12-31,1.4084,0.34,1.8151,0.62,135.7978,0.0304,9.5885,0.7489,4.927,0.62,480.705,5.9458,105.23308084075,73.0668,0.2744,2.651,1.395,258.0645,51.7624,29.5885475533
SZ300582,2025-03-31,-10.9108,0.4925,0.3841,0.19,132.4698,0.0094,0.0839,0.1709,1.1346,0.19,526.6238,,51.7188,79.3231,0.0839,0.6794,0.3335,269.8651,5.5134,30.1821592214
SZ300582,2025-06-30,-16.7752,-3.8109,0.7678,-2.93,143.4377,-0.1419,8.6967,0.3297,2.2354,-2.97,545.9509,2.1314,-221.3029,80.5225,-1.2324,1.2549,0.6351,283.4199,0.001096025013,30.4655297281
SZ300582,2025-09-30,-13.692,-4.5358,1.2427,-5.64,131.0616,-0.2638,-2.2917,0.5151,3.4211,-5.95,524.1701,,-269.146,78.922,-2.2917,2.0601,0.9843,274.3066,0.009684357975,30.3174143496
SZ300582,2025-12-31,-13.4056,-21.5091,1.9512,-41.89,107.7328,-1.6647,-4.6322,0.7023,4.7106,-55.33,512.6015,4.5276,-5578.252,76.4234,-15.1812,3.3416,1.3231,272.0883,0.020564825212,23.1321652588
SZ300582,2026-03-31,11.1177,1.3337,0.7087,0.93,87.4976,0.0281,0.271,0.1976,1.2431,0.96,455.4656,,200.9266,72.3996,0.271,1.0286,0.3632,247.7974,2.8806,26.4772266902
