instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002778,2021-03-31,64.7479,11.4124,0.3195,3.29,111.3035,0.2554,1.458,0.1269,0.4438,3.24,709.2199,,421.387241126337,202.7941,1.458,0.8086,0.1903,472.9375,3.5755,23.3010565429
SZ002778,2021-06-30,51.8443,13.2014,0.7414,8.86,86.8265,0.4919,14.3874,0.3045,0.942,8.61,591.133,1.9894,2874.6689,191.0828,4.1694,2.0731,0.4619,389.6947,0.9001,23.0612007561
SZ002778,2021-09-30,5.5491,12.9036,1.0474,12.14,98.6373,0.6927,5.6428,0.4304,1.3288,11.55,627.3234,,54.7871,203.1908,5.6428,2.7373,0.6449,418.6696,0.762,24.5692732378
SZ002778,2021-12-31,5.1729,12.1731,1.6362,16.33,85.3141,1.0067,17.3296,0.6401,1.7867,15.08,562.4121,4.3372,20.7072,201.4888,7.6453,4.2197,0.945,380.9524,0.7205,25.3090403499
SZ002778,2022-03-31,-19.9233,2.91,0.2454,0.2,118.8904,0.0372,0.2973,0.0996,0.2645,0.2,903.6145,,-79.5818,340.2647,0.2973,0.757,0.1472,611.413,3.1048,16.1977658327
SZ002778,2022-06-30,-37.3691,-0.6984,0.4563,-1.32,125.1913,-0.0163,11.4215,0.1877,0.4875,-1.36,958.9771,1.26,-103.3133,369.2308,-0.1393,1.4378,0.2802,642.3983,0.069806200605,15.4374431506
SZ002778,2022-09-30,-33.5044,-2.1339,0.7022,-2.99,111.5979,-0.0762,-0.6796,0.2929,0.7385,-3.1,921.8163,,-110.9967,365.606,-0.6796,2.4194,0.4404,613.079,0.120764708726,14.5216138944
SZ002778,2022-12-31,-30.0514,-3.738,1.0965,-6.58,88.8582,-0.2162,10.2797,0.4637,1.144,-6.13,776.364,3.0694,-121.4795,314.6853,-1.8353,4.0514,0.6887,522.724,0.073746002122,14.9044767755
SZ002778,2023-03-31,1.0287,3.7115,0.2404,0.23,72.8509,0.048,0.4025,0.1091,0.2648,0.23,824.9313,,28.8576,339.8792,0.4025,1.2354,0.1645,547.1125,-6.2484,15.0364658137
SZ002778,2023-06-30,21.3379,1.827,0.5263,-0.31,70.8745,0.0517,13.1477,0.2389,0.573,-0.31,753.4533,1.4893,75.869463512878,314.1361,0.4339,2.5397,0.3598,500.2779,-13.9713,13.6777696631
SZ002778,2023-09-30,17.1648,-3.4002,0.7918,-3.8,69.4766,-0.1422,-1.2273,0.3579,0.8709,-3.88,754.4007,,-30.893965255066,310.0241,-1.2273,3.8862,0.5422,497.9712,-0.14897804602,12.5335400278
SZ002778,2023-12-31,-14.4957,-25.6485,1.048,-30.9,72.4128,-1.2686,2.642,0.4259,1.0163,-36.54,845.2688,2.7436,-336.949672219869,354.2261,-11.0873,4.9715,0.6175,582.996,-0.061731248581,10.0726829913
SZ002778,2024-03-31,-31.944,2.007,0.2149,-0.57,103.022,0.0177,0.1663,0.0798,0.1931,-0.57,1127.8195,,-63.1989,466.0798,0.1663,0.8736,0.1118,805.0089,-6.2491,7.9917170151
SZ002778,2024-06-30,-31.8942,-4.3262,0.4769,-4.11,93.2449,-0.0834,14.488,0.1795,0.4263,-4.19,1002.7855,1.1418,-261.273,422.2379,-0.8306,1.9304,0.2529,711.7438,-0.050443141219,10.6494131797
SZ002778,2024-09-30,-29.0531,-8.2215,0.7487,-8.8,85.8997,-0.244,-2.383,0.2738,0.6417,-9.2,986.1213,,-65.44514236237,420.7574,-2.383,3.1432,0.3836,703.8582,0.013496984399,12.9130634212
SZ002778,2024-12-31,-20.1031,-36.27,1.1731,-50.38,48.8473,-1.4333,-14.0568,0.3809,0.9733,-67.35,945.13,4.4888,-10.129640185958,369.8757,-15.4015,7.3699,0.4603,782.0986,0.006527605418,10.0315444974
SZ002778,2025-03-31,-72.9309,194.2416,0.0826,19.14,51.1247,0.4627,5.9897,0.028,0.0793,17.47,3214.2857,,2519.8134,1134.9306,5.9897,1.7604,0.0293,3071.6724,0.8305,32.4916753173
SZ002778,2025-06-30,-73.3059,80.1794,0.1801,17.01,51.2076,0.4127,7.2869,0.0616,0.1689,15.68,2922.0779,17.741,376.200612267779,1065.7194,5.5816,3.5151,0.0654,2752.2936,0.9092,25.7126836074
SZ002778,2025-09-30,-72.5654,75.4237,0.2751,22.16,79.1139,0.614,8.4643,0.0983,0.2795,19.95,2746.6938,,276.691328861778,966.0107,8.4643,3.4128,0.1054,2561.6698,1.2391,29.4864442108
SZ002778,2025-12-31,-60.6323,49.4961,0.5122,25.45,10.4887,0.77,12.8479,0.1901,0.5877,22.58,1893.7401,17.1452,143.301084367961,612.5574,10.9059,34.3225,0.2113,1703.7388,2.1711,24.4526417127
SZ002778,2026-03-31,12.3183,-18.0394,0.0787,-1.75,7.2394,-0.0483,-0.7696,0.0401,0.137,-1.76,2244.389,,-110.4311,656.9343,-0.7696,12.432,0.0494,1821.8623,-1.731868677311,17.1720926968
