instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002733,2021-03-31,40.5056,0.0924,0.1981,0.13,92.7931,0.0014,0.0105,0.1149,0.6292,0.14,783.2898,,-97.8559,143.0388,0.0105,0.9699,0.1713,525.394,-5.1876,16.5138428922
SZ002733,2021-06-30,37.6678,1.5426,0.4787,0.8,80.8734,0.0583,7.0438,0.2733,1.4439,0.87,658.6169,3.1199,-25.7604,124.6624,0.4134,2.2257,0.4058,443.5683,0.8007,15.9459532727
SZ002733,2021-09-30,28.8322,-0.5614,0.7576,-0.19,84.3908,-0.0334,-0.2263,0.4203,2.3426,-0.2,642.3983,,-125.2568,115.2566,-0.2263,3.1994,0.6188,436.3284,-0.032061220972,15.067894061
SZ002733,2021-12-31,22.1334,-14.2833,1.1141,-15.71,79.3196,-1.1563,-0.6652,0.5687,3.1753,-17.36,633.0227,6.5312,-760.7397,113.3751,-7.7563,4.5386,0.8251,436.3108,-0.034254619498,11.5894331668
SZ002733,2022-03-31,19.8887,1.3902,0.2852,0.26,106.5972,0.0262,0.1676,0.1234,0.7802,0.48,729.3355,,1704.2994,115.355,0.1676,0.8443,0.1776,506.7568,2.6493,12.9931131871
SZ002733,2022-06-30,17.1116,4.355,0.6577,3.03,99.6292,0.1929,8.9454,0.2926,1.6988,2.96,615.1743,3.3703,230.6215,105.9571,1.2553,1.8067,0.422,426.5403,1.8138,14.1424115666
SZ002733,2022-09-30,25.6915,3.48,1.0911,4.19,89.4869,0.2605,1.6655,0.4901,2.6154,4.0,550.908,,1925.10819308153,103.2347,1.6655,3.0172,0.6798,397.1756,-1.277,13.44608594
SZ002733,2022-12-31,31.1225,3.5279,1.5475,6.2,86.7198,0.3745,11.5282,0.7168,4.2071,5.96,502.2321,8.2568,137.67910097216,85.5696,2.546,4.1513,1.0053,358.1021,0.3774,15.0877428912
SZ002733,2023-03-31,25.0653,3.5059,0.3291,1.3,112.5985,0.0826,0.5715,0.1616,0.97,1.32,556.9307,,215.3892,92.7835,0.5715,0.7993,0.2241,401.6064,8.6341,13.8324587591
SZ002733,2023-06-30,24.0741,4.844,0.7593,3.91,89.153,0.2662,11.5456,0.3759,1.9785,3.87,478.8508,4.0197,38.0046,90.978,1.8323,2.019,0.5314,338.7279,2.3161,15.0554269228
SZ002733,2023-09-30,3.5897,5.7672,1.0617,6.45,94.8267,0.4473,3.2892,0.548,2.8245,6.29,492.7007,,71.6759,95.5921,3.2892,2.8473,0.781,345.7106,2.2508,16.7958796557
SZ002733,2023-12-31,-11.7238,3.7778,1.2952,5.17,100.674,0.354,13.7036,0.6713,3.7089,5.09,536.2729,6.0134,-5.4719,97.0638,2.6801,3.5759,0.9683,371.7856,3.7374,17.6389315489
SZ002733,2024-03-31,-25.9169,2.6621,0.2391,0.67,115.0895,0.0465,0.3601,0.1337,0.6934,0.67,673.1488,,-43.7459,129.7952,0.3601,0.782,0.2056,437.7432,3.9368,18.9091382415
SZ002733,2024-06-30,-24.9961,4.5823,0.5659,2.65,96.3959,0.1889,12.677,0.3068,1.542,2.69,586.7014,2.3792,-29.0481,116.7315,1.3824,1.8673,0.4638,388.0983,0.4045,20.2716775257
SZ002733,2024-09-30,-11.8567,4.5379,0.933,4.36,85.5297,0.3102,2.1938,0.4999,2.5482,4.39,540.108,,-30.645,105.9571,2.1938,3.1568,0.7569,356.7182,3.8306,19.1470797653
SZ002733,2024-12-31,-1.2798,2.6747,1.2642,3.57,89.6705,0.2474,13.7328,0.6862,3.5246,3.59,524.6284,5.4018,-30.1048,102.1392,1.7989,4.0147,1.0478,343.577,5.7608,17.9562373791
SZ002733,2025-03-31,-0.9268,3.2044,0.2368,0.8,130.7379,0.0554,0.4032,0.1258,0.6546,0.77,715.4213,,19.2527,137.4885,0.4032,0.6884,0.1906,472.1931,-3.9229,18.5402560389
SZ002733,2025-06-30,1.4426,5.4431,0.5714,3.31,106.9455,0.2276,13.9003,0.2995,1.4999,3.3,601.0017,2.5769,20.5007,120.008,1.6061,1.6831,0.4496,400.3559,1.657,18.7020464015
SZ002733,2025-09-30,-9.385,4.3556,0.8442,3.9,118.6709,0.2698,1.9101,0.4444,2.2707,3.87,607.5608,,-13.0259,118.9061,1.9101,2.2752,0.666,405.4054,2.1123,17.8807927095
SZ002733,2025-12-31,-2.1386,2.4132,1.2406,2.94,98.4064,0.2185,15.3056,0.6627,3.0503,2.94,543.2322,5.494,-11.7057,118.0212,1.6101,3.6583,0.995,361.809,4.1229,17.6388320957
SZ002733,2026-03-31,18.4252,3.0259,0.2795,0.78,116.159,0.062,0.4555,0.1507,0.6613,0.78,597.213,,11.8309,136.0956,0.4555,0.7748,0.2217,405.954,-0.6189,17.162045439
