instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301157,2021-06-30,,18.05,0.5437,9.81,128.9491,0.3949,6.7853,0.321,0.7339,9.35,560.7477,7.2057,,245.265,5.5735,1.3959,0.3507,513.2592,-1.2305,38.1705718927
SZ301157,2021-12-31,14.9298,23.3225,1.1843,27.62,115.9084,1.2265,17.4942,0.7385,1.6805,24.27,487.4746,16.4193,-1.7166,214.222,15.9358,3.1059,0.802,448.8778,0.1561,43.1848133485
SZ301157,2022-03-31,0.516505673892,13.4659,0.1427,,,0.0981,1.3921,0.0988,,1.9,910.9312,,-21.549676318456,,1.3921,,,,0.4123,38.4651612457
SZ301157,2022-06-30,9.2313,21.9351,0.4496,,127.131911360405,0.5243,6.8069,0.3104,0.669832198175,9.4,579.8969,,32.7422,268.72401847869,6.8069,1.415852228397,,,0.3961,41.8252615548
SZ301157,2022-09-30,11.567129566596,19.6654,1.4543,13.35,,0.7226,,,,13.35,,,28.333995145823,,,,,,0.1411,42.030565399
SZ301157,2022-12-31,4.804,22.9841,0.9691,22.27,146.2285,1.2668,13.6446,0.6492,1.4033,20.04,554.5287,,3.2833,256.5382,13.6446,2.4619,0.7231,497.8565,0.2713,45.6720928165
SZ301157,2023-03-31,33.8638,10.2199,0.0663,1.56,208.5747,0.0747,0.376,,0.2132,0.43,1651.65229456709,,1.5947,422.1388,0.376,0.4315,0.0588,1530.6122,-6.4558,41.8550189405
SZ301157,2023-06-30,-3.7152,12.0646,0.157,1.88,188.6595,0.2082,1.9894,0.1288,0.4902,1.21,1397.5155,,-47.042,367.1971,1.0497,0.9541,0.1397,1288.4753,-2.6869,34.9769561331
SZ301157,2023-09-30,-5.672,12.4911,0.2352,2.47,224.7939,0.3247,1.6005,,0.7069,1.87,1415.17329083514,,-40.0844,381.9494,1.6005,1.2011,0.2066,1306.8732,-3.081,33.5190531094
SZ301157,2023-12-31,13.5252,13.4274,0.4188,4.4,168.028,0.6301,4.1252,0.3356,1.1516,3.57,1072.7056,,-33.6782,312.6085,3.0004,2.1425,0.3638,989.5547,-1.8896,37.8418050968
SZ301157,2024-03-31,42.0349,14.8369,0.0585,0.87,241.0284,0.1541,0.7617,0.0504,0.2203,0.86,1785.7143,,106.203,408.5338,0.7617,0.3734,0.0539,1669.7588,-2.7791,34.4444820382
SZ301157,2024-06-30,35.3435,12.3835,0.1317,1.63,194.5105,0.2893,2.8805,0.1141,0.4895,1.62,1577.5635,2.2657,38.9208,367.7222,1.4495,0.9254,0.1219,1476.6202,-0.8319,31.0358980479
SZ301157,2024-09-30,22.5581,11.4454,0.1792,2.05,216.7108,0.3647,1.8334,0.1558,0.6902,2.04,1732.991,,12.2976,391.191,1.8334,1.2459,0.1665,1621.6216,-0.0829,31.4624769156
SZ301157,2024-12-31,-0.666,13.4377,0.2604,3.53,199.3135,0.6264,4.7985,0.2272,1.0272,3.48,1584.507,4.5905,-0.5899,350.4673,3.1257,1.8062,0.2444,1472.9951,0.693,35.5688805805
SZ301157,2025-03-31,-27.1621,16.2943,0.0416,0.71,311.7423,0.1233,0.6185,0.0379,0.1852,0.71,2374.6702,,-20.0075,485.9611,0.6185,0.2887,0.0414,2173.913,1.1469,33.3533405339
SZ301157,2025-06-30,-19.2985,10.3591,0.104,1.09,256.0091,0.1953,2.8434,0.0932,0.453,1.09,1931.3305,1.9178,-32.4913,397.351,0.9568,0.7031,0.1022,1761.2524,1.4808,33.4040699257
SZ301157,2025-09-30,-7.2637,10.7575,0.1623,1.74,238.4738,0.3178,1.5278,0.1447,0.7261,1.74,1865.9295,,-12.8373,371.8496,1.5278,1.1322,0.1588,1700.2519,2.5995,33.1230662511
SZ301157,2025-12-31,-6.5582,11.0179,0.2382,2.65,202.4064,0.4799,4.3333,0.2115,1.092,2.63,1702.1277,4.4781,-23.3843,329.6703,2.2701,1.7786,0.2355,1528.6624,2.4135,36.6066958966
SZ301157,2026-03-31,28.9936,16.1854,0.0527,0.88,206.8966,0.1579,0.7236,0.0454,0.2654,0.88,1982.3789,,28.1316,339.1108,0.7236,0.435,0.0527,1707.7799,-0.1229,29.8067439653
