instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600697,2021-03-31,0.0903,119885.5985,0.3761,0.347,40.3945025043,0.45,2.0508,239.1709,-40.132,0.2434,0.2434,0.36,43.8843,2.7311,,0.3935,-0.5164,996.6777,0.3763,228.7166
SH600697,2021-06-30,0.1923,10.5354,0.8009,0.7305,39.8365190372,0.65,1.4671,214.0309,11.4068,20.712,0.524,0.53,122.687,2.7298,0.3391,0.8497,3.0102,936.0374,0.841,211.8395
SH600697,2021-09-30,0.2853,-7.9028,1.2665,1.263,40.3882040145,2.62,1.5221,218.9071,11.3666,0.9133,0.9133,2.63,177.3823,3.1938,,1.2651,3.1833,946.3722,1.2334,213.4219
SH600697,2021-12-31,0.3785,-11.3835,1.6859,1.0962,40.4417605128,0.86,1.7852,216.1383,4.3788,22.0675,0.7918,1.09,201.6545,2.088,0.6697,1.6746,7.3267,951.1229,1.6656,214.9767
SH600697,2022-03-31,0.0863,-38.9396,0.4206,0.2119,41.6429835857,0.13,1.6701,244.4988,-5.0904,0.1504,0.1504,0.13,53.8899,1.757,,0.3777,1.722,1042.8737,0.3681,238.2844
SH600697,2022-06-30,0.1615,-139.3707,0.7922,-0.2876,38.1678439342,-3.37,1.3498,246.5753,-16.6635,22.6052,-0.2088,-3.43,133.3579,-1.2896,0.2913,0.731,0.003692690174,1114.5511,0.73,246.238
SH600697,2022-09-30,0.2501,-64.9539,1.2025,0.4426,38.4415480538,-2.23,1.3393,240.8564,-13.3806,0.3269,0.3269,-2.27,201.5913,1.2922,,1.1621,10.5674,1079.5682,1.121,232.338
SH600697,2022-12-31,0.3196,-109.5251,1.5559,-0.1044,40.7604535541,-6.39,3.0691,249.4975,-17.1412,24.168,-0.078,-6.71,117.2987,-0.24,0.5675,1.5057,0.105257298885,1126.408,1.4429,239.0915
SH600697,2023-03-31,0.0905,13.5141,0.4435,0.2405,41.3293507156,0.4,2.6887,217.9705,1.1035,0.1774,0.1774,0.4,33.473,1.9727,,0.4457,14.4921,994.4751,0.4129,201.9295
SH600697,2023-06-30,0.1707,115.232434243764,0.8398,0.5348,43.5561360034,0.51,3.3226,229.7384,2.5185,26.0353,0.3991,0.51,54.1737,2.3392,0.3032,0.8431,14.6446,1054.4815,0.7835,213.4978
SH600697,2023-09-30,0.2601,60.4167,1.2687,0.71,42.4228078807,0.71,2.8615,224.2711,0.394,0.5436,0.5436,0.72,94.3569,2.0648,,1.3273,13.8491,1038.0623,1.2039,203.4205
SH600697,2023-12-31,0.3343,112.12211637489,1.6228,0.9188,38.63015756,0.79,2.9769,216.9197,1.2412,27.7108,0.7084,0.8,120.9308,2.0862,0.5812,1.6845,12.9183,1076.8771,1.6596,213.7133
SH600697,2024-03-31,0.0946,9.7297,0.4514,0.2639,37.4868656295,0.57,1.0745,190.1944,0.1951,0.2053,0.2053,0.57,83.7613,2.1604,,0.4856,-3.7545,951.3742,0.4732,185.3377
SH600697,2024-06-30,0.1795,-3.2531,0.8579,0.5174,37.5546976634,0.61,1.4459,193.6525,0.4554,28.9572,0.4098,0.61,124.4883,2.2529,0.3066,0.9392,3.9278,1002.7855,0.9295,191.6525
SH600697,2024-09-30,0.2707,1.5513,1.2836,0.721,36.6242247014,0.76,1.4514,189.6201,0.0711,0.5791,0.5791,0.76,186.0246,2.0953,,1.4311,5.8073,997.4141,1.4239,188.6661
SH600697,2024-12-31,0.3483,-39.5647,1.6489,0.5553,39.2098539037,-1.19,2.3798,198.7852,0.0625,30.644,0.4501,-1.21,151.2749,1.26,0.587,1.8664,12.1059,1033.5917,1.811,192.8847
SH600697,2025-03-31,0.0987,-5.2848,0.4594,0.25,35.5377469928,0.15,3.4069,163.3394,0.3828,0.1999,0.1999,0.15,26.4172,2.0385,,0.5351,2.6697,911.8541,0.551,168.1929
SH600697,2025-06-30,0.188,8.7895,0.8729,0.5629,36.558209009,0.63,4.3751,169.6193,0.3222,32.673,0.4623,0.62,41.1416,2.443,0.3116,1.048,5.1128,957.4468,1.0612,171.7557
SH600697,2025-09-30,0.2728,9.9522,1.2709,0.7928,35.9443448723,0.78,3.3819,172.9771,-2.0019,0.6398,0.6398,0.78,79.8367,2.3509,,1.5019,6.6294,989.7361,1.5609,179.7723
SH600697,2025-12-31,0.3474,0.6638,1.6089,0.5589,38.6261160424,-2.26,3.0824,187.7543,-3.6671,33.9579,0.4619,-2.33,116.7939,1.3167,0.5747,2.0036,12.7304,1036.2694,1.9174,179.6766
SH600697,2026-03-31,0.0947,13.4273,0.4345,0.2836,37.4965982721,0.16,3.3475,170.1002,-6.3799,0.2333,0.2333,0.16,26.8858,2.4697,,0.5423,5.288,950.3696,0.5291,165.9598
