instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000409,2021-03-31,-91.3044,12.7948,0.08,0.8,471.451,0.0115,0.6218,0.0473,0.158,0.8,1902.7484,,152.447465445294,569.6203,0.6218,0.1909,0.0675,1333.3333,-5.8067,50.5557285697
SZ000409,2021-06-30,-93.0428,11.9077,0.2227,2.61,297.0297,0.03,5.2567,0.1337,0.4685,2.57,1346.2977,0.6933,-49.8152,384.2049,1.6487,0.606,0.1936,929.7521,-0.7477,51.5639503132
SZ000409,2021-09-30,-88.6039,8.4053,0.384,2.85,244.2997,0.0366,1.8308,0.2206,0.7629,2.81,1223.9347,,-46.4519,353.9127,1.8308,1.1052,0.3143,859.0519,-1.1095,44.0515966899
SZ000409,2021-12-31,-76.5096,6.8659,0.8683,3.51,188.7782,0.0683,5.9236,0.4629,1.4746,3.49,777.7058,2.7166,-64.8996,244.134,2.9093,1.907,0.6393,563.1159,-0.5375,43.9885877091
SZ000409,2022-03-31,217.5222,4.1045,0.2415,0.52,163.9942,0.0117,0.5,0.1216,0.3794,0.51,740.1316,,1.8588,237.2167,0.5,0.5488,0.1657,543.1503,-0.8423,31.9676326129
SZ000409,2022-06-30,162.0341,7.152,0.5512,1.79,166.0057,0.0472,5.3628,0.2811,0.9939,1.78,640.3415,1.8125,57.3825,181.1047,2.008,1.0843,0.3829,470.0966,-0.1678,37.7420671505
SZ000409,2022-09-30,150.9725,7.5652,0.9014,3.28,146.0644,0.0828,2.8806,0.4191,1.5063,3.23,644.2377,,125.8885,179.2472,2.8806,1.8485,0.5518,489.3077,0.5351,36.5937070871
SZ000409,2022-12-31,114.6919,5.6045,0.9756,3.8,112.3876,0.0921,4.5471,0.5933,2.1681,1.81,606.7757,5.4493,75.2503,166.044,2.4672,3.2032,0.7867,457.6077,1.8929,31.7965716612
SZ000409,2023-03-31,75.16,13.6572,0.1543,1.68,143.9539,0.0525,1.4323,0.1039,0.4172,1.66,866.2175,,482.8267,215.7239,1.4323,0.6252,0.1361,661.2785,-2.7663,36.9439152241
SZ000409,2023-06-30,36.8902,11.8223,0.2776,2.42,182.6669,0.0822,4.6683,0.1892,0.8088,2.39,951.3742,2.1951,126.2806,222.5519,2.272,0.9854,0.249,722.8916,-1.6855,41.3131709345
SZ000409,2023-09-30,25.7341,10.1337,0.4203,2.66,188.0616,0.1072,2.8807,0.2839,1.2222,2.63,951.0391,,68.4225,220.9131,2.8807,1.4357,0.3718,726.1969,-0.9332,41.5185605122
SZ000409,2023-12-31,4.6157,9.9446,0.6733,4.35,134.8567,0.1709,6.7318,0.4462,1.8975,4.25,806.8131,5.395,85.6282,189.7233,4.3032,2.6695,0.5792,621.547,0.8016,38.1920004113
SZ000409,2024-03-31,52.196,12.5236,0.2261,3.24,83.6043,0.0719,1.9756,0.1523,0.7203,3.24,590.9389,,39.5633,124.9479,1.9756,1.0765,0.1981,454.316,-0.8769,30.138218673
SZ000409,2024-06-30,38.0119,13.1614,0.3688,5.0,107.3089,0.1241,6.5117,0.2556,1.1153,4.89,704.2254,3.0859,53.6452,161.3916,3.5692,1.6774,0.3252,553.5055,0.1497,32.7706921806
SZ000409,2024-09-30,18.0735,11.6633,0.4783,5.56,134.556,0.1431,3.9415,0.3259,1.4237,5.41,828.475,,35.8957,189.6467,3.9415,2.0066,0.4115,656.1361,-0.1375,32.9145569637
SZ000409,2024-12-31,18.3474,9.4112,0.7693,6.35,111.1386,0.1874,7.4188,0.5024,2.1562,6.12,716.5605,6.5541,11.9994,166.9604,4.6398,3.2392,0.6259,575.1718,1.4482,32.7809188394
SZ000409,2025-03-31,-20.5466,10.3939,0.1739,2.06,121.5395,0.0473,1.2209,0.115,0.4736,2.04,782.6087,,-34.0579,190.0338,1.2209,0.7405,0.1393,646.0876,-7.3551,26.8625908483
SZ000409,2025-06-30,0.2999,8.8281,0.3582,2.72,129.4964,0.0833,5.5438,0.2431,0.9171,2.68,740.436,3.1985,-32.7236,196.2709,2.2386,1.39,0.2961,607.9027,-5.5587,30.8290493549
SZ000409,2025-09-30,4.0555,7.6992,0.4826,3.28,149.6176,0.0981,2.5121,0.3206,1.2395,3.22,842.1709,,-31.3111,217.8298,2.5121,1.8046,0.3877,696.4148,-3.0388,30.993814158
SZ000409,2025-12-31,13.0505,7.4921,0.8412,5.28,95.3036,0.1688,7.0445,0.5401,1.8563,5.13,666.5432,7.6895,-10.0019,193.9342,3.9256,3.7774,0.6496,554.1872,0.0252,30.5070389094
SZ000409,2026-03-31,-24.1785,9.2491,0.1237,1.22,153.9251,0.0319,0.785,0.0825,0.242,1.2,1090.9091,,-32.5293,371.9008,0.785,0.5847,0.0991,908.1736,-8.5762,33.81531963
