instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600165,2021-03-31,0.0117,-54.2356,0.03,0.0008,9.4231762215,0.2892,86.2978,220.9131,83.4285,0.0174,0.0174,0.29,1.0429,1.4524,,0.0627,6.9764,7692.3077,0.4074,1435.4067
SH600165,2021-06-30,0.025,-351.239130991538,0.0645,-0.0205,-0.6015054893,-1.18,66.9568,203.2979,42.5265,3.4525,-0.4406,-1.19,2.6883,-17.2025,0.1941,0.1515,-0.580124879497,7200.0,0.8854,1188.1188
SH600165,2021-09-30,0.0439,-917.282556159492,0.1136,-0.0365,-38.1136126936,-1.952,100.2041,169.5128,12.8364,-0.7833,-0.7833,-1.97,2.6945,-17.4615,,0.2718,-0.221345657651,6150.3417,1.5928,993.3775
SH600165,2021-12-31,0.0566,-229.0769,0.1541,-0.0437,-32.9344458528,-2.431,60.9075,189.4338,61.5136,3.5419,-0.8642,-2.51,5.9106,-15.5661,0.1976,0.3767,-0.072104127686,6360.424,1.9004,955.6676
SH600165,2022-03-31,0.0494,-5121.4224,0.1486,-0.0407,0.684953435,-3.0835,11.6243,70.0335,335.7584,-0.848,-0.848,-3.13,7.7424,-16.7371,,0.5512,-0.525276403543,1821.8623,1.2851,163.2801
SH600165,2022-06-30,0.1382,133.403160639734,0.4151,0.0106,14.2854109004,1.156,9.8566,49.6032,481.7175,6.2121,0.2122,1.15,18.2619,1.5235,0.2751,1.3025,1.3371,1302.4602,3.6288,138.1958
SH600165,2022-09-30,0.1819,79.305047713044,0.538,-0.0435,15.0742112884,-2.836,9.9847,59.7887,323.3561,-0.9303,-0.9303,-2.88,27.0415,-4.9126,,2.3162,0.195921176404,1484.3321,4.5159,116.5702
SH600165,2022-12-31,0.202,-27.031765228955,0.6434,-0.2484,0.0842393,-20.224,13.7955,61.5479,254.0437,3.015,-5.1883,-22.48,26.0955,-24.9744,0.3696,2.4593,-0.055260437654,1782.1782,5.8491,146.3831
SH600165,2023-03-31,0.0142,-154.548461012335,0.0536,-0.0974,-56.1146083354,-9.737,58.7122,138.9103,-72.3426,-2.0734,-2.0734,-10.23,1.5329,-144.6263,,0.2001,-0.928931009926,6338.0282,0.6479,449.7751
SH600165,2023-06-30,0.0317,-2227.3941,0.1248,-0.2249,-22.2192156164,-24.383,55.4273,145.9736,-78.5424,5.7167,-4.8925,-27.77,3.2475,-151.0506,0.0483,0.4908,-0.248154698384,5678.2334,1.2331,366.7482
SH600165,2023-09-30,0.0526,-928.041869800952,0.2189,-0.3619,-27.8620175492,-42.416,53.459,135.447,-72.1824,-7.903,-7.903,-53.83,5.0506,-147.0162,,0.7956,-0.181009560193,5133.0798,1.9934,339.3665
SH600165,2023-12-31,0.0916,-120.257962529563,0.4478,-0.7536,-34.6205332705,-117.387,56.5371,95.788,-58.0569,-4.1316,-17.452,-277.32,6.3675,-180.6673,0.1384,1.2682,0.081046669203,3930.131,3.7583,283.8669
SH600165,2024-03-31,0.0183,11.943449436331,0.1527,-0.0846,-3.0938971237,-36.202,85.3404,168.7605,16.8887,-1.975,-1.975,-44.26,1.0546,-107.562,,0.2689,-0.006192117929,4918.0328,0.5333,334.6969
SH600165,2024-06-30,0.042,-212.529539740836,0.7957,-0.6434,-10.5521100724,,71.135,147.0949,11.2837,0.378,-17.9608,,2.5304,-388.2405,0.0585,0.3296,-0.090810331251,4285.7143,1.2237,546.1165
SH600165,2024-09-30,0.0714,-117.750874292089,1.626,-0.7285,-0.3489887464,,70.991,163.567,9.4409,-22.5474,-22.5474,,3.8033,-270.3823,,0.7575,-0.032289753716,3781.5126,1.6507,356.4356
SH600165,2024-12-31,0.1348,-15.966454840486,1.1101,-0.8425,-19.5386436315,,64.5867,86.2875,20.872,-3.7563,-26.6281,-750.63,5.5739,-167.1017,0.1737,1.6725,-0.246707232131,2670.6231,4.1721,215.2466
SH600165,2025-03-31,0.0433,-24.530418714803,0.4605,-0.1063,-28.6990058529,-161.178,58.5252,77.68,74.0768,-3.3655,-3.3655,-830.34,1.5378,-77.6122,,0.4109,-0.698290866977,2078.5219,1.1586,219.0314
SH600165,2025-06-30,0.0961,59.761239763093,1.4829,-0.2768,-25.3593710727,,70.7881,88.0928,89.9524,15.6677,-8.1761,,2.5428,-87.9302,0.1095,0.6994,-0.874322449767,1873.0489,2.0433,257.3635
SH600165,2025-09-30,0.149,47.662670845855,3.2957,-0.4113,-25.1751583003,,77.079,75.4443,77.4007,-12.6537,-12.6537,,3.5029,-86.0475,,1.2311,-0.722416769417,1812.0805,3.5788,219.3161
SH600165,2025-12-31,0.1909,83.229592892608,0.564,-0.1008,-19.9548536191,,67.173,74.0436,28.7167,17.4638,-6.5418,-7.48,5.3593,-36.6479,0.2279,0.8837,-0.840085565039,1885.8041,4.862,407.3781
SH600165,2026-03-31,0.0481,-0.372937939768,0.0902,-0.0395,7.7667129758,-5.47,81.9299,120.3852,25.3996,-2.6526,-2.6526,-5.62,1.0985,-54.2375,,0.1565,-1.228303198016,1871.1019,0.7476,575.0799
