instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600500,2021-03-31,0.274,82.056,0.6117,0.3406,13.7188052878,2.62,27.2702,45.6598,44.8527,1.3276,1.3276,2.34,3.3003,5.4197,,0.5563,-2.7043,328.4672,1.9711,161.7832
SH600500,2021-06-30,0.6926,608.7272,1.5683,2.2505,12.2239570805,16.71,21.0386,37.095,58.2396,14.1089,11.0424,15.87,8.5557,16.006,4.1006,1.5346,-0.2111,259.8903,4.8524,117.2944
SH600500,2021-09-30,1.0092,420.3272,2.3293,2.3956,10.7492836936,19.38,22.2198,38.703,55.787,11.1153,11.1153,16.77,12.1513,11.3644,,2.3008,-0.3079,267.5386,6.9762,117.3505
SH600500,2021-12-31,1.416,277.2782,3.3653,2.3759,10.0486273394,18.27,17.3089,35.1436,48.9012,16.7229,11.3323,17.76,20.7986,8.1461,7.2222,3.5105,0.2092,254.2373,10.2437,102.5495
SH600500,2022-03-31,0.3057,-31.5317,0.9301,0.2333,10.663226564,3.31,21.029,46.712,8.3692,0.9882,0.9882,3.12,4.2798,3.4242,,0.7731,-1.5106,294.4063,1.9267,116.4144
SH600500,2022-06-30,0.7095,-75.3878,2.1614,0.5543,9.7930179064,8.04,19.4883,40.0445,14.202,7.5868,2.2791,7.57,9.2363,3.4495,3.9549,1.8125,0.9035,253.6998,4.495,99.3103
SH600500,2022-09-30,1.0576,-69.3391,3.2042,0.735,9.4613947344,10.67,18.5535,38.0062,13.0908,3.0451,3.0451,9.95,14.5525,3.0811,,2.7909,1.3233,255.295,7.1041,96.743
SH600500,2022-12-31,1.3639,-66.8102,3.7635,0.6068,8.6556379718,10.36,15.1794,30.6683,8.4333,7.6785,3.1035,7.22,23.7163,2.4934,6.3774,3.1691,1.5621,263.949,11.7385,113.5969
SH600500,2023-03-31,0.2298,-69.9319,0.5738,0.054,7.8069227963,0.6,22.7958,39.8353,-21.6384,0.333,0.333,0.6,3.9481,1.3139,,0.5454,0.7092,391.6449,2.2593,165.0165
SH600500,2023-06-30,0.464,-108.8229,1.1472,-0.0376,5.9635861632,-0.99,23.9174,35.1432,-34.6561,7.0618,-0.2465,-0.92,7.5259,-0.4658,1.6932,1.1663,0.030972669825,387.931,5.1219,154.3342
SH600500,2023-09-30,0.6866,-124.214,1.7409,-0.137,5.2581084099,-3.2,22.57,35.9549,-34.7673,-0.8937,-0.8937,-3.24,11.9628,-1.1437,,1.7262,0.041360377838,393.2421,7.5094,156.4129
SH600500,2023-12-31,0.8741,-184.9659,2.2548,-0.5162,4.6731311218,-11.19,21.9296,35.7079,-37.9384,5.7469,-3.4361,-11.91,16.4162,-3.4136,3.0099,2.2364,0.03141159276,411.8522,10.0818,160.973
SH600500,2024-03-31,0.2124,-249.975,0.5423,-0.0811,3.6537173304,-1.86,26.1021,35.4806,-21.3289,-0.5248,-0.5248,-1.88,3.448,-2.5048,,0.7478,0.021330523062,423.7288,2.5366,120.353
SH600500,2024-06-30,0.4763,107.511633653451,1.2018,-0.0083,3.0693377219,0.08,24.151,33.2441,-10.8873,10.8337,-0.0547,0.08,7.4531,-0.1155,1.1516,1.6628,0.021382570381,377.9131,5.4145,108.2511
SH600500,2024-09-30,0.7328,4.324163094704,1.8527,-0.1728,2.3065045758,-3.38,21.9069,30.8321,-8.189,-1.151,-1.151,-3.42,12.3249,-1.5701,,2.6008,0.016049162802,368.4498,8.7571,103.8142
SH600500,2024-12-31,1.0074,-53.518362505695,2.6539,-0.8606,2.3106850338,-20.18,18.6966,28.6718,-2.482,7.6331,-6.0369,-22.54,19.2548,-5.8351,2.3833,3.575,0.02198068389,357.3556,12.5559,100.6993
SH600500,2025-03-31,0.2071,-38.64138176174,0.5975,-0.1212,3.0567918239,-3.2,24.2594,36.3284,-7.0086,-0.8186,-0.8186,-3.25,3.7099,-4.0275,,0.6808,0.035072854397,434.5727,2.4774,132.1974
SH600500,2025-06-30,0.4619,-7291.93893401383,1.3601,-0.2546,3.6916476757,-7.25,20.7416,31.8173,-5.8331,12.9299,-1.6834,-7.47,8.6782,-3.7521,0.9592,1.4693,0.038331213151,389.6947,5.6573,122.5073
SH600500,2025-09-30,0.6939,-157.800818105475,2.0282,-0.3902,3.5896301068,-11.12,22.3168,31.3389,-9.5605,-2.7039,-2.7039,-11.73,12.0985,-3.9201,,2.301,0.045598289457,389.1051,8.6155,117.3403
SH600500,2025-12-31,0.9346,21.624767456933,2.7716,-0.6763,3.4335454265,-19.25,19.2576,29.4705,-10.5534,12.4793,-4.8397,-21.16,18.6939,-5.1268,1.8707,3.1292,0.035111137234,385.1915,12.2156,115.0454
SH600500,2026-03-31,0.1907,45.541771986788,0.6184,-0.0679,5.8598353902,-2.09,25.1516,37.0798,-10.2303,-0.4729,-0.4729,-2.12,3.5783,-2.5131,,0.5901,0.04543526869,471.9455,2.4272,152.5165
