instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300771,2021-03-31,15.5885,13.8367,0.1591,2.2,155.8711,0.2466,1.9373,0.1408,3.1595,2.18,639.2045,,-40.5099,28.4855,1.9373,0.5774,0.1624,554.1872,-1.4119,37.8857243017
SZ300771,2021-06-30,14.9799,8.368,0.3112,2.57,183.0571,0.2869,4.3677,0.2607,5.6624,2.63,690.4488,3.7149,-59.9114,31.7886,2.0923,0.9833,0.3044,591.3272,-0.6116,38.285040182
SZ300771,2021-09-30,4.8513,9.4162,0.4682,4.36,190.2883,0.4903,3.4409,0.388,9.3938,4.42,695.8763,,-60.9371,28.7424,3.4409,1.4189,0.4532,595.7635,0.1191,37.8042237577
SZ300771,2021-12-31,22.3411,13.3647,0.6902,9.34,149.8751,1.0507,9.8262,0.5805,11.557,9.03,620.155,6.3004,-29.7813,31.15,7.2508,2.402,0.6797,529.6454,0.3544,32.5612209176
SZ300771,2022-03-31,9.0521,13.1296,0.1644,2.18,158.6462,0.2552,1.7244,0.1327,2.3727,2.16,678.2216,,3.4796,37.9315,1.7244,0.5673,0.1583,568.5407,2.7789,32.4247817522
SZ300771,2022-06-30,10.6696,21.5986,0.3163,6.85,146.3058,0.5464,8.5762,0.2594,4.803,6.71,693.909,2.3187,185.6497,37.4766,5.5521,1.2303,0.3105,579.7101,1.6821,33.1496477995
SZ300771,2022-09-30,-13.1223,23.399,0.3721,8.8,174.3285,0.7057,7.2351,0.3107,6.2612,8.47,869.0055,,115.8896,43.1227,7.2351,1.5488,0.3716,726.5877,0.5261,31.4437155484
SZ300771,2022-12-31,-30.6291,19.5001,0.4489,8.9,181.5981,0.709,11.3831,0.3829,7.1407,8.55,940.1933,3.3877,1.2171,50.4152,7.6003,1.9824,0.4594,783.6308,1.6774,31.2262362452
SZ300771,2023-03-31,-76.3428,-12.8235,0.0366,-0.45,316.9014,-0.0393,-0.4095,0.0324,1.018,-0.45,2777.7778,,-123.1055,88.4086,-0.4095,0.284,0.0391,2301.7903,0.76985693603,21.2250134329
SZ300771,2023-06-30,-76.5415,-6.713,0.072,-0.43,330.4571,-0.0398,3.9389,0.0641,2.3336,-0.45,2808.1123,0.5873,-107.2911,77.134,-0.4335,0.5447,0.0778,2313.6247,0.325813512564,22.926074697
SZ300771,2023-09-30,-68.4921,-6.2901,0.1154,-0.67,350.5583,-0.0598,-0.6414,0.1019,3.518,-0.69,2649.6565,,-108.47,76.7482,-0.6414,0.7702,0.1232,2191.5584,0.204460147896,26.3681470563
SZ300771,2023-12-31,-53.0212,5.6565,0.2065,1.23,255.5366,0.0966,5.8293,0.1824,5.1198,1.25,1973.6842,1.7168,-86.3725,70.3152,1.0278,1.4088,0.2192,1642.3358,4.5728,24.3630027739
SZ300771,2024-03-31,4.8332,11.032,0.0397,0.44,276.6677,0.0355,0.3856,0.0346,1.2785,0.46,2601.1561,,198.029933359332,70.395,0.3856,0.3253,0.0415,2168.6747,3.5783,18.7423639255
SZ300771,2024-06-30,15.7197,7.2541,0.0853,0.63,298.8544,0.0498,5.8996,0.0729,2.8255,0.65,2469.1358,0.744,243.562989399333,63.7055,0.528,0.6023,0.0872,2064.2202,-1.1803,25.6356427867
SZ300771,2024-09-30,30.5557,10.8202,0.1536,1.67,268.283,0.1342,1.4004,0.1307,4.4014,1.72,2065.7995,,348.868933080098,61.3441,1.4004,1.0064,0.1567,1723.0377,-0.7053,29.0310734441
SZ300771,2024-12-31,10.0118,8.5169,0.2316,2.06,224.8595,0.16,7.6026,0.1976,5.9035,2.03,1821.8623,2.0527,65.642,60.9808,1.6645,1.601,0.2371,1518.3467,-0.0005,27.7651693891
SZ300771,2025-03-31,27.4768,6.6113,0.0506,0.35,279.1563,0.0271,0.2794,0.0424,1.4846,0.35,2122.6415,,-23.6049,60.6224,0.2794,0.3224,0.051,1764.7059,7.1045,29.6027202694
SZ300771,2025-06-30,29.6058,11.605,0.1105,1.3,282.5302,0.1033,7.7614,0.094,3.4222,1.31,1914.8936,1.0336,107.3396,52.5977,1.1082,0.6371,0.1132,1590.106,-0.1006,32.9744197759
SZ300771,2025-09-30,39.2948,16.3232,0.2123,3.5,208.3655,0.2821,2.8779,0.178,5.015,3.47,1516.8539,,110.1373,53.8385,2.8779,1.2958,0.2127,1269.3935,1.0846,31.5366393204
SZ300771,2025-12-31,33.0032,13.6854,0.3061,4.22,188.4225,0.342,9.96,0.255,6.9339,4.17,1411.7647,2.9713,113.7157,51.9188,3.4239,1.9106,0.3025,1190.0826,1.2017,31.924345399
SZ300771,2026-03-31,20.0241,13.2026,0.0595,0.79,221.0759,0.0649,0.6391,0.0488,1.5282,0.79,1844.2623,,139.6855,58.8928,0.6391,0.4071,0.0573,1570.6806,1.5936,26.5159223449
