instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603318,2021-03-31,0.1301,203.821662630925,0.2651,0.0524,19.7146330591,1.0,27.6949,49.1615,177.6042,0.7374,0.7374,0.99,3.2497,5.4955,,0.3939,3.8037,691.7756,1.8307,228.4844
SH603318,2021-06-30,0.2765,536.6202,0.5778,0.12,17.1806832027,2.87,27.5993,42.5492,172.5327,8.2048,1.5012,2.84,6.5219,5.4183,0.9189,0.7943,3.3043,650.9946,4.2304,226.6146
SH603318,2021-09-30,0.5035,466.578,1.044,0.1474,13.0668849752,3.43,25.258,36.5191,164.9135,1.8626,1.8626,3.38,10.6897,3.674,,1.4724,2.4679,536.2463,7.3934,183.3741
SH603318,2021-12-31,0.868,144.1502,1.7858,0.2022,11.542581282,4.06,20.0279,26.0245,130.1511,9.9885,2.5693,3.99,17.9749,2.9314,2.8054,2.58,2.8386,414.7465,13.8331,139.5349
SH603318,2022-03-31,0.1433,14.9637,0.3218,0.0641,17.4159000713,1.24,27.6091,36.523,32.1878,0.5912,0.5912,1.23,3.2598,4.7794,,0.4913,4.5719,628.053,2.4642,183.1875
SH603318,2022-06-30,0.4415,46.3492,1.0002,0.1756,15.4179217772,3.1,21.2047,19.8199,88.4575,12.2196,1.5911,3.07,8.4887,4.2076,1.2427,1.5571,4.0907,407.701,9.0818,115.5995
SH603318,2022-09-30,0.7605,66.1478,1.7126,0.245,12.8210178443,3.67,18.6682,19.6178,79.6396,2.2092,2.2092,3.63,14.4631,3.398,,2.6597,3.0077,355.0296,13.763,101.5152
SH603318,2022-12-31,1.056,66.4336,2.3489,0.274,15.0733561064,4.14,19.0008,16.676,48.3808,9.9694,2.9224,2.81,18.9466,3.288,3.0583,3.6401,2.7001,340.9091,21.5879,98.8984
SH603318,2023-03-31,0.2013,45.7965,0.4762,0.076,13.3141863314,1.06,26.8777,17.748,71.7887,0.8222,0.8222,1.06,3.3485,4.0563,,0.7669,1.2657,447.0939,5.071,117.3556
SH603318,2023-06-30,0.3857,6.5763,0.8978,0.1524,14.6192946953,2.14,29.2716,18.0777,4.9199,9.8054,1.6723,2.12,6.1493,4.274,1.046,1.4597,0.8979,466.684,9.957,123.313
SH603318,2023-09-30,0.5298,7.27,1.2547,0.2164,14.333108762,2.87,28.4504,22.1859,-14.7131,2.2475,2.2475,2.84,9.4902,4.2739,,1.8827,2.8454,509.6263,12.1699,143.4111
SH603318,2023-12-31,0.7181,12.7758,1.7038,0.3126,15.3900464779,4.43,24.76,19.8514,-17.2734,12.0661,3.1453,4.41,14.5396,4.4823,1.9973,2.5188,3.2343,501.3229,18.1347,142.9252
SH603318,2024-03-31,0.139,24.2917,0.3194,0.0956,16.6815331834,1.51,28.8018,29.0632,-27.5539,0.9734,0.9734,1.46,3.1248,6.9592,,0.462,-0.8044,647.482,3.0967,194.8052
SH603318,2024-06-30,0.2693,10.5936,0.6083,0.1704,17.6080515178,2.69,32.3817,29.6033,-26.9113,12.0126,1.7682,2.59,5.5587,6.4672,0.7617,0.9118,0.2109,668.3996,6.0804,197.4117
SH603318,2024-09-30,0.4164,12.1329,1.002,0.2426,17.3050691611,3.68,34.221,32.6063,-19.2827,2.5033,2.5033,4.38,7.8899,5.9373,,1.4385,1.4453,648.415,8.2806,187.6955
SH603318,2024-12-31,0.5899,15.8679,1.3666,0.3622,17.6117636349,6.11,29.3031,28.6271,-19.0915,17.0426,3.9401,6.9,12.2854,6.4191,1.599,2.05,1.7475,610.2729,12.5755,175.6098
SH603318,2025-03-31,0.15,-15.7006,0.3377,0.0806,13.9558467007,1.3,33.9648,29.4753,-0.29,0.8889,0.8889,1.26,2.6498,5.8836,,0.5595,1.3192,600.0,3.0534,160.8579
SH603318,2025-06-30,0.284,-139.1759,0.6467,-0.0668,14.1568628862,-4.28,36.9519,31.9477,-1.6964,13.8367,-0.7375,-4.25,4.8712,-2.5773,0.741,1.0965,0.077543097606,633.8028,5.6342,164.1587
SH603318,2025-09-30,0.4196,-104.1725,0.9832,-0.0101,14.2767837167,-3.19,39.9692,32.2454,-3.6694,-0.1057,-0.1057,-3.2,6.7552,-0.2572,,1.5078,0.031426312577,643.47,8.3733,179.0688
SH603318,2025-12-31,0.5848,-114.5208,1.4065,-0.0526,15.1218595307,-5.62,38.8241,31.211,-1.5297,14.7777,-0.5362,-5.71,9.2726,-0.9466,1.5566,2.0399,0.070528370721,615.5951,11.5344,176.4792
SH603318,2026-03-31,0.1119,-49.9016,0.2538,0.0334,12.5821728486,0.35,51.7896,43.5014,-17.6097,0.3898,0.3898,0.28,1.7378,3.5776,,0.3515,-1.0847,804.2895,2.0689,256.0455
