instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601139,2021-03-31,0.1692,38.2805,0.3437,0.1075,20.9424069354,2.38,18.3509,9.7666,53.596,1.193,1.193,2.36,4.9044,7.1071,,0.7266,0.3389,531.9149,9.2151,123.8646
SH601139,2021-06-30,0.3755,32.5863,0.7705,0.3143,20.9484534946,6.96,16.0454,10.5831,51.2029,23.4922,3.5032,7.09,11.2182,9.3829,0.7745,1.6745,0.8219,479.3609,17.0082,107.4948
SH601139,2021-09-30,0.5255,14.0957,1.1072,0.453,21.2043368333,9.9,23.7657,19.0144,44.6624,4.3508,4.3508,9.75,11.3609,8.9417,,2.1733,0.8025,513.7964,14.1998,124.235
SH601139,2021-12-31,0.7185,11.4608,1.615,0.5355,19.7822555613,11.32,30.3235,18.3442,42.624,20.1083,4.5179,10.95,11.872,7.1933,1.6346,2.8149,0.8682,501.0438,19.6247,127.8909
SH601139,2022-03-31,0.1982,-9.7504,0.4735,0.097,14.3355445442,1.82,39.032,20.0575,55.9242,0.8116,0.8116,1.8,2.3058,4.1136,,0.738,-2.6931,454.0868,4.4871,121.9512
SH601139,2022-06-30,0.4078,-21.3618,1.0331,0.2471,15.287029565,4.27,40.9687,21.6661,53.58,16.501,1.8479,4.33,4.3936,4.8043,1.0613,1.3228,-1.3884,441.3928,8.3079,136.075
SH601139,2022-09-30,0.6171,-14.826,1.5536,0.3858,14.7694253478,6.88,38.3055,23.544,54.7032,2.8479,2.8479,6.76,7.0486,4.923,,2.0708,-0.0326,437.5304,11.4679,130.3844
SH601139,2022-12-31,0.8316,-8.7002,2.0407,0.4889,14.6498366863,9.65,30.9552,25.6833,40.3779,20.0407,3.6816,9.3,11.6297,4.6784,2.1137,3.019,1.1639,432.9004,14.0169,119.2448
SH601139,2023-03-31,0.1952,2.7394,0.4849,0.0997,13.7439349729,1.95,34.4419,25.3457,11.6739,0.7268,0.7268,1.93,2.6131,3.7845,,0.6942,0.9938,461.0656,3.5509,129.6456
SH601139,2023-06-30,0.3889,3.332,0.9718,0.2554,14.8810443925,4.82,31.3343,28.5605,2.8653,18.5191,1.8325,4.84,5.7445,4.8261,1.004,1.3801,1.4648,462.8439,6.3024,130.4253
SH601139,2023-09-30,0.5631,11.5365,1.4463,0.4303,15.4913348122,8.13,32.8244,26.5989,2.8789,2.8021,2.8021,7.83,8.2256,5.3373,,1.8084,1.3186,479.4885,10.1508,149.3033
SH601139,2023-12-31,0.7501,16.7662,1.8936,0.5709,15.4973398635,10.47,29.8416,29.0154,2.8843,20.3303,3.7095,9.9,12.0637,5.3097,1.9671,2.5536,1.5483,479.936,12.4072,140.9774
SH601139,2024-03-31,0.1526,10.0167,0.3935,0.1097,15.1804702251,1.88,42.0521,26.8112,-9.4376,0.6904,0.6904,1.86,2.1402,4.5975,,0.4896,0.63,589.7772,3.3568,183.8235
SH601139,2024-06-30,0.3141,11.8097,0.7887,0.2855,16.5795212084,5.0,40.2676,26.0417,-9.4789,19.7596,1.8901,4.98,4.4701,5.9611,0.7933,1.0655,1.6742,573.0659,6.912,168.9348
SH601139,2024-09-30,0.4664,-7.1125,1.1755,0.3997,16.3237604321,7.07,40.5789,24.3944,-10.5802,2.5743,2.5743,6.96,6.6537,5.5442,,1.5415,2.2284,578.9022,11.0681,175.1541
SH601139,2024-12-31,0.6335,-6.3651,1.5909,0.5345,17.1677016593,9.68,42.8352,23.3734,-8.3434,21.4323,3.4004,9.36,8.4043,5.4243,1.6194,2.1266,2.4045,568.2715,15.4021,169.2843
SH601139,2025-03-31,0.1664,-22.1527,0.4065,0.0854,13.361847499,1.49,52.0894,14.5112,9.4794,0.5446,0.5446,1.48,1.7278,3.2691,,0.5758,-2.7419,540.8654,6.2021,156.3043
SH601139,2025-06-30,0.3354,-14.6573,0.8351,0.2437,13.8505305388,4.02,49.2314,15.8249,11.987,19.8558,1.4978,4.05,3.6562,4.5429,0.828,1.1195,0.9735,536.6726,11.3745,160.7861
SH601139,2025-09-30,0.4878,-12.0751,1.2096,0.3514,15.402715975,5.78,50.7528,13.6234,8.6259,2.1444,2.1444,5.73,5.3199,4.4877,,1.619,1.5575,553.5055,19.8188,166.7696
SH601139,2025-12-31,0.6379,-1.9296,1.5812,0.5242,17.6369752174,8.81,47.3447,15.5027,5.1249,21.7806,3.1274,8.54,7.6038,5.0603,1.5821,2.0847,2.3942,564.3518,23.2217,172.6867
SH601139,2026-03-31,0.142,18.9649,0.3503,0.1016,16.3114338772,1.61,51.7331,15.9388,-9.3478,0.6123,0.6123,1.6,1.7397,4.2902,,0.4447,0.283,633.8028,5.6466,202.3836
