instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603211,2021-03-31,,,0.6076,,20.2317930559,,,,,,,,,8.6063,,,-0.0655,,,
SH603211,2021-06-30,,,0.6953,,19.091884793,5.86,103.0633,54.7595,,2.7905,2.7905,5.69,1.7465,8.3469,,0.8628,1.8168,508.890823228224,3.2871,208.6231
SH603211,2021-09-30,,,2.1502,,19.8582279991,,,,,,,,,8.6186,,,0.7367,,,
SH603211,2021-12-31,0.7442,-2.6436,1.4686,,19.8311154103,13.3,107.0027,58.5833,30.2773,23.3196,5.9654,12.47,3.3644,8.8129,,1.8354,0.8388,483.7409,6.1451,196.1425
SH603211,2022-03-31,0.153,14.9577,0.3086,,21.0081361697,,125.3133,89.8383,19.9345,1.2423,1.2423,2.68,0.7182,8.2491,,0.3852,1.9208,588.2353,1.0018,233.6449
SH603211,2022-06-30,0.3219,-1.1985,0.6453,,19.1989529038,5.31,119.6729,87.8306,6.997,20.4105,2.4282,5.17,1.5041,7.7076,1.0039,0.8105,0.1641,559.1799,2.0494,222.0851
SH603211,2022-09-30,0.4689,-5.6585,0.8018,0.1857,19.6227088512,6.78,118.7492,79.3161,15.8579,2.9447,2.9447,4.74,2.2737,7.018,,1.0534,-0.3938,575.8157,3.4041,256.3129
SH603211,2022-12-31,0.6449,-24.3724,1.0839,0.2247,19.1284594857,7.6,115.529,79.4001,6.7675,19.9181,3.634,5.81,3.1161,6.2425,2.0785,1.536,-0.7909,558.2261,4.534,234.375
SH603211,2023-03-31,0.1289,-3.4544,0.1875,0.0617,21.1958694495,1.52,118.2499,111.621,1.8459,1.0196,1.0196,1.5,0.7611,7.8198,,0.3075,1.5219,698.2157,0.8063,292.6829
SH603211,2023-06-30,0.2732,-28.3921,0.4045,0.0905,18.5985820067,2.22,123.9243,98.0766,3.2316,19.142,1.4583,2.24,1.4525,5.3465,0.8951,0.6611,1.4263,658.858,1.8353,272.2735
SH603211,2023-09-30,0.4268,-24.8232,0.6375,0.1396,18.0097958613,3.42,123.1078,92.9656,1.3599,2.1863,2.1863,3.42,2.1932,5.2052,,1.025,0.808,632.6148,2.9043,263.4146
SH603211,2023-12-31,0.5871,-16.9608,0.8716,0.1866,17.0926914262,4.54,115.9607,88.0777,2.5425,21.5763,2.92,4.47,3.1045,5.0552,1.7467,1.4358,0.9259,613.1834,4.0873,250.7313
SH603211,2024-03-31,0.1572,12.8728,0.2341,0.0696,18.6012331911,1.68,104.944,84.2618,28.5007,1.0698,1.0698,1.66,0.8576,6.8688,,0.4077,2.3325,572.5191,1.0681,220.7506
SH603211,2024-06-30,0.3089,22.2219,0.4711,0.1106,17.2402421241,2.59,106.1884,89.7398,20.2576,20.6876,1.6298,2.6,1.6951,5.4338,0.8654,0.771,0.6565,582.7129,2.0058,233.463
SH603211,2024-09-30,0.4647,11.4584,0.7027,0.1556,16.7037164596,3.69,105.0584,92.2415,13.7327,2.3083,2.3083,3.65,2.57,5.1011,,1.1657,1.3016,581.02,2.9271,231.6205
SH603211,2024-12-31,0.644,-4.448,0.993,0.1783,16.1577381487,4.28,112.1076,84.0179,17.1977,22.6411,2.5313,4.21,3.2112,4.1215,1.5336,1.5872,0.355,559.0062,4.2848,226.8145
SH603211,2025-03-31,0.1552,-9.3282,0.2464,0.0631,17.2445278069,1.47,115.9346,92.2226,8.1896,0.8914,0.8914,1.46,0.7763,5.7566,,0.3615,2.4679,579.8969,0.9759,248.9627
SH603211,2025-06-30,0.319,7.179,0.5007,0.1185,18.3626620052,2.72,116.0392,94.2705,9.4102,24.3489,1.7131,2.72,1.5512,5.323,0.6917,0.7547,1.8976,564.2633,1.9094,238.5054
SH603211,2025-09-30,0.4819,30.582,0.756,0.2032,17.3552306746,4.61,115.2664,95.2448,11.2397,2.8856,2.8856,4.55,2.3424,5.988,,1.1239,1.1164,560.2822,2.8348,240.2349
SH603211,2025-12-31,0.6302,36.9915,1.0469,0.2442,17.0785588004,5.66,119.2962,94.9142,9.1689,24.9225,3.0743,5.54,3.0177,5.172,1.4476,1.4056,0.8365,571.2472,3.7929,256.1184
SH603211,2026-03-31,0.1535,-36.6681,0.2658,0.04,17.5344666402,0.91,117.1875,102.6694,12.0947,0.4954,0.4954,0.9,0.768,3.2524,,0.3362,1.0051,586.3192,0.8766,267.6978
