instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600208,2021-03-31,0.0159,286.0974,0.0551,0.0576,11.014611093,1.34,3.2663,2486.1878,39.3145,0.3712,0.3712,1.33,27.5538,23.1793,,0.0273,4.8209,5660.3774,0.0362,3296.7033
SH600208,2021-06-30,0.0559,-19.0973,0.1892,0.2313,21.3843672228,5.21,2.0969,1588.7026,57.186,1.699,1.5227,5.13,85.8392,26.7317,14.9324,0.0964,2.5895,3220.0358,0.1133,1867.2199
SH600208,2021-09-30,0.0668,-30.6439,0.2272,0.234,20.5574878672,5.3,3.003,1976.5739,12.015,1.5067,1.5067,5.13,89.9092,22.3883,,0.1144,3.298,4041.9162,0.1366,2360.1399
SH600208,2021-12-31,0.126,-30.5937,0.4261,0.2656,22.2040845446,5.74,1.4122,1377.7268,22.4715,1.8853,1.7239,5.59,254.9264,13.5226,35.8052,0.2153,6.3746,2857.1429,0.2613,1672.0855
SH600208,2022-03-31,0.0161,-2.0399,0.0515,0.0564,36.7646083351,1.22,2.5148,3284.6715,-1.3064,0.3769,0.3769,1.22,35.7879,23.007,,0.0281,1.6357,5590.0621,0.0274,3202.847
SH600208,2022-06-30,0.0388,-45.3151,0.1229,0.1265,35.4377072687,2.72,2.0332,2690.583,-31.9548,1.0154,0.8472,2.69,88.5305,21.4831,12.1967,0.067,0.4369,4639.1753,0.0669,2686.5672
SH600208,2022-09-30,0.0512,-22.055,0.1614,0.1824,32.4540315907,3.94,2.3097,2941.1765,-25.6576,1.2214,1.2214,3.88,116.8988,23.4732,,0.0878,2.4833,5273.4375,0.0918,3075.1708
SH600208,2022-12-31,0.1004,-22.1823,0.3118,0.2067,26.8087842592,4.58,1.2592,1815.4312,-23.6352,1.6082,1.4277,4.51,285.8865,13.7799,31.5076,0.175,1.91,3585.6574,0.1983,2057.1429
SH600208,2023-03-31,0.0025,45.1873,0.0074,0.0819,23.8452806387,1.7,5.0806,17647.0588,-85.0217,0.5623,0.5623,1.67,17.7144,223.0113,,0.0045,-1.9878,36000.0,0.0051,20000.0
SH600208,2023-06-30,0.0228,46.9719,0.0658,0.1879,15.3515114597,3.84,1.079,3529.4118,-43.9602,1.4682,1.2805,3.76,166.8281,56.3423,7.7141,0.0409,-1.574,7894.7368,0.051,4400.978
SH600208,2023-09-30,0.0298,22.9336,0.0858,0.2266,21.1731609952,4.61,0.9955,4368.932,-44.2876,1.5407,1.5407,4.5,271.2139,51.7954,,0.0532,-2.1681,9060.4027,0.0618,5075.188
SH600208,2023-12-31,0.1462,24.8865,0.4018,0.2609,38.3277765665,3.88,0.3701,1479.6547,33.4239,2.2297,2.0022,3.82,972.8316,12.8982,33.7058,0.2777,-1.7908,2462.3803,0.2433,1296.363
SH600208,2024-03-31,0.0205,-24.3103,0.0517,0.0627,41.5662537823,0.86,0.5347,2760.7362,610.2364,0.4921,0.4921,0.88,168.3071,23.7663,,0.0426,-0.9418,4390.2439,0.0326,2112.6761
SH600208,2024-06-30,0.1191,60.3955,0.2872,0.3014,42.0519124467,3.57,0.2216,922.6038,344.6845,2.7563,2.5374,3.55,812.128,20.3224,19.3717,0.255,-0.017,1511.335,0.1951,705.8824
SH600208,2024-09-30,0.1334,62.1015,0.3197,0.3674,41.4792556331,4.59,0.3535,1218.9616,279.2801,3.099,3.099,4.51,763.6876,22.137,,0.289,0.0619,2023.988,0.2215,934.2561
SH600208,2024-12-31,0.1586,-9.5855,0.3828,0.2359,36.8914061609,2.39,0.3368,1254.7926,-4.214,2.3046,2.0685,2.42,1068.8816,12.1749,25.4192,0.344,0.1806,2269.8613,0.2869,1046.5116
SH600208,2025-03-31,0.0036,-23.0976,0.0082,0.0482,27.5522558414,1.02,4.0058,11538.4615,-84.6252,0.4242,0.4242,1.02,22.4676,118.8755,,0.0082,0.7543,25000.0,0.0078,10975.6098
SH600208,2025-06-30,0.0072,-93.6016,0.0167,0.0193,25.2390621629,0.62,3.7925,10975.6098,-94.3941,0.4057,0.1672,0.62,47.4625,23.1955,1.1154,0.0165,1.1828,25000.0,0.0164,10909.0909
SH600208,2025-09-30,0.0108,-86.61,0.0249,0.0492,21.6054165462,1.3,4.587,10546.875,-92.5568,0.4313,0.4313,1.3,58.8614,39.8234,,0.025,0.2983,25000.0,0.0256,10800.0
SH600208,2025-12-31,0.0377,-92.9331,0.0854,0.0167,18.576467547,0.63,1.9231,3797.4684,-78.2273,0.4035,0.1522,0.63,187.1998,3.9517,4.1786,0.09,0.9795,9549.0716,0.0948,4000.0
SH600208,2026-03-31,0.0018,-27.4605,0.0041,0.035,12.9866594551,0.76,10.8925,18000.0,-50.5224,0.3177,0.3177,0.75,8.2626,174.2845,,0.0046,-1.604,50000.0,0.005,19565.2174
