instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300567,2021-03-31,95.6489,8.9581,0.314,3.62,237.0292,0.2159,1.0891,0.1204,0.7551,3.56,747.5083,,964.9081,119.1895,1.0891,0.3797,0.184,489.1304,-4.3045,42.8481578381
SZ300567,2021-06-30,76.4411,9.3948,0.4805,6.38,206.5404,0.4363,3.5538,0.2378,1.4679,4.51,756.9386,2.039,175.1097,122.6242,2.0635,0.8715,0.3496,514.8741,-2.3178,42.0468189766
SZ300567,2021-09-30,42.9773,8.4513,0.6541,7.01,243.0024,0.5372,2.5645,0.3271,2.0561,5.55,825.4356,,2.0055,131.3166,2.5645,1.1111,0.4889,552.2602,-2.3276,43.3153913684
SZ300567,2021-12-31,16.0089,5.8053,0.8923,6.92,239.7443,0.5028,4.032,0.4367,2.9098,5.8,824.3646,3.7105,-35.1411,123.7198,2.3125,1.5016,0.6757,532.7808,-1.3019,43.3366268158
SZ300567,2022-03-31,1.5493,3.3548,0.1683,0.85,251.046,0.0728,0.3287,0.0989,0.5735,0.85,910.0101,,-61.9701,156.9311,0.3287,0.3585,0.1597,563.5567,-16.7924,42.3338648283
SZ300567,2022-06-30,-14.4202,-0.3549,0.3205,0.88,309.3315,-0.0141,1.8154,0.1713,0.9838,0.95,1050.7881,1.0477,-103.2332,182.964,-0.0572,0.5819,0.2751,654.3075,-0.294327083125,43.5105586519
SZ300567,2022-09-30,2.9554,5.6349,0.5153,4.28,306.6091,0.3688,1.4197,0.2743,1.5887,4.52,984.3237,,-31.3553,169.9503,1.4197,0.8806,0.4433,609.0684,-0.3502,44.3049567875
SZ300567,2022-12-31,13.351,7.6243,0.7726,8.07,272.3353,0.7485,4.9632,0.4039,2.2972,8.43,891.3097,2.4821,48.8665,156.7125,2.7855,1.3219,0.6749,533.4124,-0.0366,44.3939915123
SZ300567,2023-03-31,-0.3927,0.3087,0.1645,0.37,378.1513,0.0067,0.0216,0.0749,0.3977,0.34,1201.6021,,-90.833,226.3012,0.0216,0.238,0.1251,719.4245,-191.298,45.3452794145
SZ300567,2023-06-30,0.4602,-0.6675,0.2972,0.37,406.9636,-0.0266,2.3178,0.1365,0.7588,0.35,1318.6813,0.7265,-58.559907161076,237.2167,-0.0843,0.4423,0.229,786.0262,-0.376235818299,43.760778105
SZ300567,2023-09-30,-15.1338,-3.3991,0.4081,-0.39,464.636,-0.1888,-0.6186,0.1936,1.1327,-0.36,1394.6281,,-151.1937,238.3685,-0.6186,0.5811,0.3339,808.6253,-0.281167678932,45.1135816585
SZ300567,2023-12-31,-11.0308,3.6829,0.6273,4.27,412.7021,0.3217,3.6374,0.291,1.64,4.05,1237.1134,1.3692,-57.0233,219.5122,0.9703,0.8723,0.4976,723.4727,-0.3549,47.0946504918
SZ300567,2024-03-31,-30.504,-9.5733,0.0999,-0.43,659.3407,-0.1439,-0.4368,0.0455,0.3018,-0.44,1978.022,,-2254.8656,298.2107,-0.4368,0.1365,0.0768,1171.875,-0.200158115802,47.0086111217
SZ300567,2024-06-30,0.9558,3.935,0.2671,1.37,458.4819,0.1603,3.5695,0.1191,0.7487,1.38,1511.335,0.561,312.004270887719,240.4167,0.4594,0.3926,0.2076,867.052,-4.4808,40.7518675408
SZ300567,2024-09-30,18.4999,2.4443,0.422,2.39,443.7141,0.1636,0.4368,0.1881,1.2072,2.29,1435.4067,,752.580463329499,223.6581,0.4368,0.6085,0.3215,839.8134,-2.659,41.0266355902
SZ300567,2024-12-31,5.586,-8.6871,0.6101,-2.71,399.4231,-0.8127,1.2565,0.2658,1.8653,-2.82,1354.4018,1.1589,-349.0503,192.9984,-2.2114,0.9013,0.4645,775.0269,0.076958325215,39.9706292318
SZ300567,2025-03-31,64.9238,4.3979,0.159,1.08,422.9323,0.1084,0.3031,0.0687,0.5336,0.99,1310.0437,,336.059061018721,168.6657,0.3031,0.2128,0.1269,709.2199,-9.4888,41.7474101197
SZ300567,2025-06-30,23.1964,7.4351,0.315,0.76,462.0123,0.3671,5.123,0.1374,1.0495,0.73,1310.0437,0.5691,132.7728,171.5102,1.0247,0.3896,0.2561,702.8504,-4.4762,44.0513683366
SZ300567,2025-09-30,24.0397,6.8263,0.5173,2.74,449.1765,0.5541,1.5068,0.223,1.5649,2.65,1210.7623,,246.4038,172.535,1.5068,0.6011,0.4084,661.1166,-2.9934,45.8119028212
SZ300567,2025-12-31,30.5085,2.5117,0.718,2.23,406.55,0.3006,4.7537,0.3081,2.5084,1.89,1168.4518,1.1999,184.038972184653,143.5178,0.7216,0.8855,0.5713,630.1418,3.045,46.7304400646
SZ300567,2026-03-31,7.2625,4.1397,0.1422,0.97,489.6627,0.1094,0.2716,0.0645,0.5206,0.97,1395.3488,,0.966,172.8774,0.2716,0.1838,0.1237,727.5667,-12.1039,45.4391647498
