instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600587,2021-03-31,0.2192,394.1078,0.511,0.3689,24.7484112755,3.28,61.2996,114.1118,45.5335,1.3145,1.3145,3.23,1.4682,5.9573,,0.4286,2.1972,410.5839,0.7887,209.986
SH600587,2021-06-30,0.4753,153.5049,1.0947,0.8344,22.1427370772,7.24,57.4474,94.4931,35.8027,11.3952,2.9681,7.08,3.1333,6.2103,2.5211,0.9302,3.3014,378.7082,1.9049,193.5068
SH600587,2021-09-30,0.6363,93.7171,1.4679,1.0638,23.5762334085,9.51,60.1189,112.0053,12.5976,3.7389,3.7389,9.19,4.4911,5.8788,,1.2404,2.9742,424.3281,2.4106,217.6717
SH600587,2021-12-31,0.8186,132.2565,1.8727,1.3681,24.2511631431,11.97,62.2568,116.4822,3.6197,13.5635,4.7876,11.32,5.7825,5.8639,4.3552,1.5798,2.5224,439.7752,3.0906,227.8769
SH600587,2022-03-31,0.177,-13.4541,0.3962,0.315,25.6735662872,2.56,67.7201,149.6757,-16.0545,1.059,1.059,2.53,1.329,6.1419,,0.3246,-2.7213,508.4746,0.6013,277.2643
SH600587,2022-06-30,0.3662,-2.527,0.8202,0.8023,26.1783977628,6.31,65.1183,145.4781,-18.7742,11.2957,2.6212,6.21,2.7642,7.4525,2.0588,0.6645,-0.2016,491.5347,1.2373,270.8804
SH600587,2022-09-30,0.5503,-0.5856,1.2186,1.0434,25.9370279114,8.19,65.3975,152.8792,-9.5772,3.4237,3.4237,7.94,4.1286,6.4634,,1.001,-0.125,490.6415,1.7661,269.7303
SH600587,2022-12-31,0.7557,-4.8229,1.6788,1.2846,26.4388112007,9.68,63.5459,140.6305,-2.1138,13.0483,4.0859,9.32,5.6652,5.7016,4.271,1.3688,0.7333,476.3795,2.5599,263.0041
SH600587,2023-03-31,0.1788,55.678,0.3732,0.4327,26.215311857,3.32,63.3,152.7754,15.4246,1.4099,1.4099,2.86,1.4218,8.2838,,0.3062,0.0799,503.3557,0.5891,293.9255
SH600587,2023-06-30,0.3709,44.4866,0.7633,1.0229,27.4049917046,6.86,62.0797,151.3114,14.3779,11.8116,3.316,6.47,2.8995,9.4143,2.3497,0.6333,0.6326,485.306,1.1896,284.2255
SH600587,2023-09-30,0.5334,40.9308,1.0897,1.2981,27.6837650588,8.5,64.3501,164.4036,10.0191,4.1829,4.1829,8.01,4.1958,8.2793,,0.9172,0.4753,506.1867,1.6423,294.3742
SH600587,2023-12-31,0.7015,27.833,1.4822,1.4496,26.4824527332,9.47,61.0842,162.9992,7.866,12.5562,4.3392,8.94,5.8935,6.757,4.5551,1.1891,1.5227,513.186,2.2086,302.75
SH600587,2024-03-31,0.1629,6.4302,0.3245,0.4608,24.6826856598,2.87,62.409,170.1323,3.6758,1.392,1.392,2.83,1.4421,8.5039,,0.2694,-0.9948,552.4862,0.529,334.0757
SH600587,2024-06-30,0.3331,4.2866,0.6631,0.8209,26.653621642,6.5,63.2333,168.492,2.2386,11.7723,3.2023,6.45,2.8466,9.6029,2.3266,0.5495,0.2756,540.3783,1.0683,327.5705
SH600587,2024-09-30,0.4792,4.6499,0.9503,1.0449,26.3136010614,8.33,67.7711,172.7005,1.4549,4.1195,4.1195,8.24,3.984,8.5401,,0.7888,-0.057,563.4391,1.5634,342.2921
SH600587,2024-12-31,0.6441,2.2758,1.2763,1.1405,26.0555895276,9.29,64.2066,167.9104,0.0874,13.4548,4.4563,9.1,5.6069,6.9047,4.0879,1.0649,0.6514,558.9194,2.144,338.0599
SH600587,2025-03-31,0.1496,-25.0188,0.2857,0.2658,23.7867828371,2.09,74.4786,171.0376,-8.7405,1.0521,1.0521,2.06,1.2084,6.987,,0.2505,-1.0149,601.6043,0.5262,359.2814
SH600587,2025-06-30,0.3103,-21.6175,0.5925,0.6435,25.2115716996,4.99,72.7126,162.06,-7.6378,11.4191,2.5436,4.91,2.4755,8.1494,1.7424,0.5163,0.6218,580.0838,1.1107,348.6345
SH600587,2025-09-30,0.456,-29.95,0.8643,0.732,25.1072808329,5.65,74.3986,167.8478,-5.9988,2.9451,2.9451,5.55,3.6291,6.3641,,0.7611,0.4946,592.1053,1.6086,354.7497
SH600587,2025-12-31,0.6417,-23.6686,1.2216,0.8705,25.1469069082,6.89,70.1003,154.606,-2.8394,13.3821,3.5638,6.89,5.1355,5.4245,3.3174,1.0664,1.3266,561.0098,2.3285,337.5844
SH600587,2026-03-31,0.1527,-22.6735,0.2807,0.2055,24.6446260513,1.61,77.5194,150.8548,-2.323,0.8476,0.8476,1.59,1.161,5.5313,,0.2545,0.5427,589.391,0.5966,353.6346
