instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300832,2021-03-31,84.3693,31.5841,0.1081,3.42,280.8989,0.4078,3.0557,0.0985,2.2772,3.33,913.7056,,51.8242,39.5222,3.0557,0.3204,0.1268,709.7792,0.7066,70.9897326397
SZ300832,2021-06-30,26.3483,34.9685,0.2477,8.56,260.2284,0.5471,11.7092,0.2263,4.7869,8.42,795.4043,1.902,-9.9044,37.6026,7.7561,0.6917,0.2976,604.8387,0.6535,70.6430167813
SZ300832,2021-09-30,20.6006,35.151,0.372,13.08,263.7749,0.8463,11.4796,0.3411,7.1011,12.38,791.5567,,-4.6749,38.0223,11.4796,1.0236,0.45,600.0,0.6771,70.2558403991
SZ300832,2021-12-31,15.966,38.253,0.4887,18.85,270.7785,1.2378,20.054,0.445,10.3023,17.35,808.9888,3.8606,3.6788,34.9437,15.8699,1.3295,0.5904,609.7561,0.7941,71.151922063
SZ300832,2022-03-31,39.5332,41.5272,0.1287,5.34,286.4418,0.3921,4.8241,0.1186,2.2664,5.2,758.8533,,83.4601,39.7106,4.8241,0.3142,0.1616,556.9307,0.5855,72.1113278865
SZ300832,2022-06-30,15.5995,40.1985,0.2497,9.64,283.5092,0.7245,13.7991,0.2285,4.0023,9.93,787.7462,2.0621,32.8888,44.9741,9.0892,0.6349,0.3251,553.6758,0.7684,69.0306593677
SZ300832,2022-09-30,21.2682,40.2569,0.3916,15.57,277.2928,1.1761,13.8787,0.3589,5.8421,15.11,752.2987,,38.8834,46.2163,13.8787,0.9737,0.5078,531.7054,0.722,69.5696461463
SZ300832,2022-12-31,19.7037,43.5818,0.5073,21.89,294.9128,1.6892,23.7468,0.4634,8.1166,20.75,776.8666,4.3416,36.3791,44.3535,18.9309,1.2207,0.6539,550.5429,0.7247,70.258734168
SZ300832,2023-03-31,17.9076,40.5394,0.1332,5.4,277.0936,0.4517,4.8922,0.1227,1.702,5.26,733.4963,,15.103,52.879,4.8922,0.3248,0.174,517.2414,0.5058,68.6812512667
SZ300832,2023-06-30,31.6373,40.2104,0.2859,11.07,290.6977,0.9545,15.6782,0.2615,3.3301,11.28,688.3365,1.9218,31.6764,54.0524,10.3426,0.6192,0.3793,474.5584,0.7021,71.2999772351
SZ300832,2023-09-30,26.6223,40.8068,0.4308,17.38,294.9853,1.5103,15.372,0.3947,5.1689,16.71,684.0638,,28.3519,52.2355,15.372,0.9153,0.5783,466.8857,0.7812,72.3989777929
SZ300832,2023-12-31,28.9699,42.0814,0.5636,23.72,297.5207,2.1046,25.6273,0.5158,7.1763,21.92,697.9449,3.9643,24.5297,50.1651,20.1113,1.21,0.795,452.8302,0.8577,72.9326968042
SZ300832,2024-03-31,16.6204,41.7279,0.1317,5.49,314.9055,0.5425,4.9705,0.1216,1.5201,5.35,740.1316,,20.0393,59.2066,4.9705,0.2858,0.2007,448.4305,0.6141,73.835167043
SZ300832,2024-06-30,18.5371,40.8492,0.2911,11.29,276.2007,1.1495,17.0993,0.2669,3.0497,11.81,674.4099,1.7453,20.4201,59.0222,10.8254,0.6517,0.4534,397.0004,0.6848,72.6118911613
SZ300832,2024-09-30,17.4055,40.5237,0.436,17.54,273.5008,1.7609,15.658,0.4003,4.4981,17.04,674.4941,,16.5911,60.0253,15.658,0.9872,0.7017,384.7798,0.6925,72.343265029
SZ300832,2024-12-31,15.4148,40.3152,0.5627,22.85,300.551,2.3271,25.2294,0.5084,5.7753,21.32,708.1039,3.5706,10.5707,62.3344,19.0079,1.1978,0.8963,401.6512,0.7418,72.0744881335
SZ300832,2025-03-31,10.1163,38.8982,0.128,4.97,289.5753,0.5568,4.4969,0.1163,1.1005,4.86,773.8607,,2.6491,81.781,4.4969,0.3108,0.2234,402.8648,0.0424,68.0145860584
SZ300832,2025-06-30,-1.1808,35.2921,0.2587,8.77,295.5665,0.9814,15.9917,0.2349,2.2239,9.28,766.2835,1.7283,-14.624,80.9389,8.5831,0.609,0.4765,377.7545,0.5985,68.4372046951
SZ300832,2025-09-30,0.3908,35.1498,0.3958,13.81,276.8663,1.5334,12.5804,0.3571,3.4776,13.78,756.0907,,-12.9221,77.6398,12.5804,0.9752,0.6682,404.0706,0.8833,68.727653549
SZ300832,2025-12-31,0.9118,35.4017,0.5165,18.43,286.2595,2.0621,23.7442,0.468,4.718,17.72,769.2308,3.6871,-11.3869,76.3035,16.2991,1.2576,0.8515,422.7833,0.9396,69.2524311672
SZ300832,2026-03-31,0.3401,39.1633,0.1211,4.72,318.9227,0.5625,4.3264,0.112,1.1349,4.66,803.5714,,1.0238,79.3021,4.3264,0.2822,0.1932,465.8385,0.8122,73.4793556713
