instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002259,2021-03-31,179.8991,6.5703,3.4367,26.37,13.6232,0.0235,1.7109,0.2576,31.6806,23.2,349.3789,,157.825623389009,2.8409,1.7109,6.6064,1.148,78.3972,1.4242,19.3478663141
SZ002259,2021-06-30,91.128,3.6434,8.0102,33.95,6.6041,0.0316,38.4952,0.6501,77.591,28.61,276.8805,0.9979,-70.9187,2.3199,2.496,27.256,3.2503,55.3795,1.0956,12.7786625088
SZ002259,2021-09-30,74.693,3.7497,11.514,39.27,5.907,0.0514,3.9065,1.0084,120.9311,38.86,267.7509,,-37.7756,2.2327,3.9065,45.7081,4.5772,58.988,2.0779,12.795238623
SZ002259,2021-12-31,57.7757,3.314,15.6486,60.18,6.4465,0.0666,43.1131,1.4946,121.0167,43.76,240.8671,2.3491,-67.6833,2.9748,5.1802,55.8446,6.5831,54.6855,1.7499,11.1002661038
SZ002259,2022-03-31,40.7956,-1.1121,3.0727,-3.28,6.6846,-0.0056,-0.4268,0.3876,37.8501,-3.3,232.1981,,-123.8314,2.3778,-0.4268,13.4638,1.6042,56.1027,0.129555139395,6.7135413063
SZ002259,2022-06-30,24.6893,-7.157,8.6594,-69.41,5.2801,-0.0775,34.999,0.8479,80.1534,-104.55,212.2892,1.3408,-344.9384,2.2457,-6.1117,34.0901,3.5755,50.3426,0.04255188188,5.1438244828
SZ002259,2022-09-30,32.8282,-5.3092,15.4502,-89.15,5.3446,-0.0967,-7.039,1.3698,133.6316,-159.94,197.1091,,-288.0724,2.0205,-7.039,50.5186,5.0488,53.4781,0.092056273568,6.2626673537
SZ002259,2022-12-31,22.1946,-3.5375,9.9195,-75.89,5.223,-0.0869,36.1065,1.9077,124.3342,-26.21,188.7089,3.0901,-230.4381,2.8954,-6.7402,68.9256,7.3386,49.0557,0.066808569588,7.6245627532
SZ002259,2023-03-31,-44.2748,1.9458,0.8389,1.89,9.9109,0.0055,0.4178,0.2162,15.7514,1.87,416.2812,,223.781567973128,5.7138,0.4178,9.0809,0.7123,126.3513,10.8239,14.389543882
SZ002259,2023-06-30,-49.8193,3.6677,1.5838,6.26,9.6523,0.0199,46.0358,0.417,29.965,6.02,431.6547,0.7241,127.280111624335,6.007,1.5136,18.6485,1.3413,134.1982,4.8171,14.622681516
SZ002259,2023-09-30,-56.0744,3.9822,2.2633,0.1,10.5349,0.0319,2.5764,0.6336,50.9226,9.05,426.1364,,134.296503232237,5.3022,2.5764,25.6292,2.1342,126.5111,3.6344,14.0923492181
SZ002259,2023-12-31,-57.8749,-0.3234,3.0832,-0.46,11.119,-0.0033,52.0862,0.8356,85.6542,-0.45,430.8281,1.4081,98.25669837593,4.2029,-0.2818,32.3769,2.8686,125.4968,0.156816748059,13.9307909257
SZ002259,2024-03-31,-28.5143,2.431,0.584,1.66,13.7885,0.0049,0.4088,0.1686,26.5918,1.65,533.8078,,-10.6911,3.3845,0.4088,6.5272,0.5625,160.0,4.6431,16.2490756342
SZ002259,2024-06-30,-35.8675,-16.8163,1.1172,-19.43,19.5552,-0.0586,50.1946,0.2929,48.9894,-21.52,614.5442,0.5076,-394.05,3.6743,-4.9145,9.2047,0.9563,188.2255,0.098917033295,19.5981228457
SZ002259,2024-09-30,-15.3852,-4.2073,2.0706,-8.64,14.6229,-0.0285,-2.3712,0.567,79.2873,-9.03,476.1905,,-189.3986,3.4053,-2.3712,18.4642,1.7902,150.8211,0.145933709909,19.7077993331
SZ002259,2024-12-31,-5.8953,1.4375,2.8104,4.78,13.6587,0.014,58.8904,0.8157,182.2972,4.71,441.3387,1.4494,1190.67049926111,1.9748,1.1662,26.3569,2.5302,142.2812,10.6857,17.9086228842
SZ002259,2025-03-31,52.2047,4.7031,0.8509,4.37,10.5304,0.0144,1.1733,0.2519,46.2445,4.28,357.2846,,194.4609,1.9462,1.1733,8.5467,0.6829,131.7909,3.4465,14.117761769
SZ002259,2025-06-30,78.2553,2.775,1.7254,5.38,10.554,0.0172,61.7047,0.5157,95.6774,5.25,349.0401,0.997,132.409961426297,1.8813,1.4259,17.0551,1.3847,129.9921,2.9997,12.143324826
SZ002259,2025-09-30,40.6463,2.51,2.6311,7.45,8.8211,0.0239,1.9326,0.7816,150.6552,7.22,345.4452,,196.439676862768,1.7922,1.9326,30.6084,2.0167,133.8821,4.7178,11.9870655736
SZ002259,2025-12-31,36.4546,12.9625,3.0634,41.14,11.4477,0.1722,87.0879,1.1678,253.4424,34.69,308.272,2.1981,1130.5022,1.4204,16.0162,31.4473,3.3157,108.5744,0.5205,10.0040609106
SZ002259,2026-03-31,-8.67,36.4438,0.4916,18.35,13.9246,0.1016,10.0786,0.2677,87.0649,16.79,336.1972,,607.7112,1.0337,10.0786,6.4634,0.7807,115.2812,-0.1007,3.014362003
