instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600789,2021-03-31,0.1756,561.9346,0.3843,0.0563,26.8083338215,1.42,38.0308,91.8461,35.5365,0.6573,0.6573,1.47,2.3665,3.8114,,0.5011,-0.4239,512.5285,0.9799,179.6049
SH600789,2021-06-30,0.3271,-68.7199,0.7071,0.0822,24.7266200336,2.16,39.0515,98.8631,20.1501,16.1807,0.9763,2.14,4.6093,3.014,0.6974,0.9608,1.2156,550.2904,1.8207,187.3439
SH600789,2021-09-30,0.4777,-63.4363,1.0428,0.0979,24.9078265263,2.57,41.0721,97.494,15.8193,1.1354,1.1354,2.53,6.5738,2.4283,,1.4053,1.9623,565.2083,2.7694,192.1298
SH600789,2021-12-31,0.6494,-64.2468,1.4473,0.0948,23.9181705267,2.56,40.9831,99.7368,16.3031,17.2592,1.0717,2.54,8.7841,1.7069,1.3958,1.8776,1.7888,554.3579,3.6095,191.7341
SH600789,2022-03-31,0.1679,-7.8429,0.3866,0.0518,23.3875925181,1.36,44.4094,103.0574,1.7955,0.5723,0.5723,1.35,2.0266,3.4505,,0.4736,1.4978,536.0334,0.8733,190.0338
SH600789,2022-06-30,0.3335,-4.2568,0.778,0.0786,21.5339956674,2.04,45.8213,104.1245,11.4115,17.8895,0.8394,2.01,3.9283,2.5901,0.7646,0.9214,0.2589,539.7301,1.7287,195.3549
SH600789,2022-09-30,0.4998,9.8504,1.1793,0.1071,22.2630630449,2.77,45.7449,112.4297,14.1466,1.1237,1.1237,2.75,5.9023,2.3369,,1.3475,2.9645,540.2161,2.4015,200.3711
SH600789,2022-12-31,0.6807,71.4398,1.6279,0.1614,22.19145817,4.15,40.1512,110.5447,14.9421,20.0498,1.6398,4.11,8.9661,2.5459,1.5209,1.8101,3.105,528.8673,3.2566,198.884
SH600789,2023-03-31,0.1933,3.7411,0.4719,0.0533,24.6381721676,1.35,43.3005,106.7236,26.0635,0.5546,0.5546,1.34,2.0785,2.8395,,0.4843,2.7605,465.5975,0.8433,185.8352
SH600789,2023-06-30,0.3734,95.8317,0.8897,0.1527,21.7050471147,3.83,40.2226,106.9837,19.0713,23.0178,1.6279,3.75,4.4751,4.2599,0.8363,0.9495,2.839,482.0568,1.6825,189.5735
SH600789,2023-09-30,0.5459,111.1086,1.3159,0.2244,23.1955535207,5.58,44.8475,108.9808,16.754,2.3227,2.3227,5.46,6.0204,4.2255,,1.3586,2.3035,494.5961,2.4775,198.734
SH600789,2023-12-31,0.7013,79.4273,1.696,0.2866,24.6546595213,7.07,43.657,112.195,9.3442,24.9931,2.9172,6.82,8.2461,4.1776,1.6007,1.7178,2.3522,513.3324,3.2087,209.5704
SH600789,2024-03-31,0.203,49.6721,0.4762,0.0792,23.9843255269,2.09,45.7736,85.8943,7.7206,0.796,0.796,1.83,1.9662,3.9454,,0.487,2.2947,443.3498,1.0478,184.8049
SH600789,2024-06-30,0.3717,125.9771,0.8484,0.3419,22.4466275636,7.99,47.8965,93.0762,2.9287,27.4752,3.4683,7.79,3.7581,9.3524,0.8741,0.8681,0.599,484.2615,1.9339,207.3494
SH600789,2024-09-30,0.5199,78.5076,1.2006,0.3972,21.8208800616,9.23,48.4705,100.7876,-1.3717,3.9007,3.9007,8.91,5.5704,7.6478,,1.1889,1.1339,519.3306,2.6789,227.1007
SH600789,2024-12-31,0.6964,59.0217,1.5976,0.4544,23.9627740256,10.43,50.3081,109.7661,1.4051,29.9242,4.4883,10.07,7.1559,6.5513,1.6577,1.6027,0.9865,516.9443,3.2797,224.621
SH600789,2025-03-31,0.1836,16.0389,0.408,0.0916,20.7032232004,2.11,58.1846,96.4114,-6.9512,0.9014,0.9014,1.97,1.5468,4.9202,,0.4033,0.3263,490.1961,0.9335,223.1589
SH600789,2025-06-30,0.3507,-63.9242,0.7737,0.1231,22.4850916591,2.7,58.3317,100.9704,-3.8265,29.3544,1.245,2.71,3.0858,3.5082,0.8627,0.7839,2.8228,513.2592,1.7827,229.6211
SH600789,2025-09-30,0.5163,-58.9209,1.1325,0.1632,21.7132929756,3.57,55.346,102.5914,-0.913,1.663,1.663,3.57,4.8784,3.1706,,1.1641,2.0866,522.9518,2.6318,231.9388
SH600789,2025-12-31,0.6028,-72.5953,1.2376,0.1071,22.0745697459,2.86,52.7241,109.4291,-7.4919,27.7127,1.1153,2.2,6.828,1.9408,1.5596,1.2699,6.2389,597.213,3.2898,283.4869
SH600789,2026-03-31,0.1623,-31.3478,0.3059,0.0541,21.313538143,1.04,47.5989,88.3132,-3.4208,0.572,0.572,1.03,1.8908,3.4975,,0.3306,2.9031,554.5287,1.0191,272.2323
