instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301251,2021-12-31,64.3233,7.1507,3.0576,22.45,91.4123,,18.2717,0.9612,4.6096,16.32,374.5318,2.7553,25.6369,78.0979,5.8756,3.9382,1.5641,230.1643,1.7044,20.287080724
SZ301251,2022-06-30,,10.3948,1.1002,11.44,113.7441,0.4547,18.9107,0.4264,2.0101,10.79,422.1388,1.3236,,89.5478,4.4866,1.5825,0.6739,267.1019,1.5646,24.7675505685
SZ301251,2022-09-30,1.210207706625,10.7131,1.4313,,,0.6238,6.8412,0.5972,,,452.1098,,30.99913629727,,6.8412,,,,0.269,24.0796225148
SZ301251,2022-12-31,-2.8429,10.4283,1.9764,20.61,105.4852,0.8643,28.0662,0.8552,3.6286,18.59,420.9542,2.4865,41.6907,99.2118,9.603,3.4128,1.3827,260.3602,-0.1638,23.9990536752
SZ301251,2023-03-31,-23.611871298831,12.8391,0.7847,4.91,,0.2342,,,,4.91,,,4.014520981128,,,,,,1.9628,27.2023900915
SZ301251,2023-06-30,-9.0196,12.8301,0.8104,10.4,86.0297,0.5106,24.1898,0.4235,1.6531,9.87,425.0295,1.1933,12.2951,108.8863,5.2132,2.0923,0.7242,248.5501,1.7613,24.2940154892
SZ301251,2023-09-30,2.2864,12.7865,0.6372,15.12,91.281,0.5712,3.9279,0.4196,2.473,5.42,643.47,,22.0826,109.1791,3.9279,2.9579,0.5975,451.8828,1.0569,24.1959676121
SZ301251,2023-12-31,-1.6904,10.9597,0.8626,12.26,89.1751,0.6698,15.1432,0.5733,3.4219,6.27,627.9435,2.4015,3.3194,105.2047,4.5971,4.037,0.8526,422.2379,1.4395,22.9728336683
SZ301251,2024-03-31,10.8547,10.2259,0.1415,1.45,96.5251,0.1551,1.0235,0.1021,0.8505,1.44,881.4887,,-11.7079,105.8201,1.0235,0.9324,0.1466,613.9154,2.7252,24.8347844286
SZ301251,2024-06-30,12.1008,8.4821,0.3122,2.63,92.8888,0.2838,12.5585,0.2209,1.7515,2.64,814.8483,0.9438,-25.8887,102.7691,1.8042,1.9378,0.3228,557.6208,1.5828,22.7870944939
SZ301251,2024-09-30,22.8364,6.3794,0.5034,3.19,87.5856,0.35,2.014,0.3435,2.8791,3.15,786.0262,,-38.7147,93.7793,2.014,3.0827,0.5074,532.1246,2.1854,20.1891031054
SZ301251,2024-12-31,24.183,5.4677,0.695,3.79,90.4955,0.4149,12.7055,0.4613,3.7945,3.72,780.4032,1.7879,-38.0459,94.8742,2.2634,3.9781,0.7043,511.1458,1.5678,18.094046662
SZ301251,2025-03-31,51.5424,7.2115,0.2047,1.48,111.331,0.1658,0.8863,0.1241,1.0418,1.47,725.2216,,6.8713,86.3889,0.8863,0.8084,0.202,445.5446,-2.6611,21.0133082222
SZ301251,2025-06-30,58.7119,6.323,0.4699,2.96,94.513,0.3358,12.5615,0.275,2.0565,2.93,654.5455,0.8715,18.3109,87.5274,1.6546,1.9045,0.442,407.2398,-2.2985,19.6934030145
SZ301251,2025-09-30,51.9284,6.2189,0.731,4.54,94.93,0.5184,2.4381,0.4211,3.14,4.45,641.1779,,48.105,85.9873,2.4381,2.8442,0.6802,396.9421,-1.5797,20.411528307
SZ301251,2025-12-31,51.1593,4.3585,1.0015,4.37,95.5262,0.4997,13.4658,0.565,4.1918,4.25,637.1681,1.7907,20.4946,85.882,2.2451,3.7686,0.9608,374.6878,-1.4444,19.1200078743
SZ301251,2026-03-31,38.4792,1.5869,0.2732,0.43,118.0173,0.0505,0.2235,0.1419,0.9104,0.44,634.2495,,-69.5278,98.8576,0.2235,0.7626,0.2481,362.757,-3.5218,18.720568817
