instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600435,2021-03-31,0.0806,108.332440544925,0.1472,0.0043,26.8960088072,0.06,202.5658,202.0202,129.52,0.1142,0.1142,0.06,0.4443,1.4585,,0.1078,88.5562,1116.6253,0.4455,834.8794
SH600435,2021-06-30,0.2873,598.031766402884,0.517,0.0724,23.7975621977,3.64,147.5168,121.2203,118.1234,17.8854,1.9936,3.63,1.2202,7.0328,1.7538,0.3854,0.6586,626.5228,1.4849,467.0472
SH600435,2021-09-30,0.4244,237.8539,0.7994,0.0806,22.6478829449,3.78,137.7059,130.2586,78.5802,2.0133,2.0133,3.74,1.9607,5.0384,,0.5589,2.2372,636.1923,2.0728,483.0918
SH600435,2021-12-31,0.6801,17.658,1.3167,0.1461,20.6505844366,5.86,138.8942,74.8892,32.8055,17.1448,3.3609,5.71,2.5919,5.4496,4.5091,0.8838,1.4273,529.3339,4.8071,407.332
SH600435,2022-03-31,0.092,537.2553,0.186,0.0273,21.8490711421,1.5,283.8221,141.9111,31.4795,0.6734,0.6734,1.5,0.3171,7.0689,,0.1141,9.9007,978.2609,0.6342,788.7818
SH600435,2022-06-30,0.2567,26.8038,0.5313,0.0918,20.8365443364,4.92,230.2379,107.5076,7.3571,14.8746,2.1512,4.86,0.7818,8.3068,2.062,0.3163,-0.8027,701.2076,1.6743,569.08
SH600435,2022-09-30,0.4247,58.3194,0.9082,0.1276,19.9035784646,6.47,243.1556,85.7578,19.2324,2.7524,2.7524,6.3,1.1104,6.69,,0.5178,-1.1754,635.7429,3.1484,521.4368
SH600435,2022-12-31,0.6,18.1184,1.2133,0.1725,21.5949685254,7.68,190.8195,78.6215,-3.8228,16.767,4.062,7.45,1.8866,6.6928,4.7926,0.7418,1.8287,600.0,4.5789,485.306
SH600435,2023-03-31,0.0913,-26.3929,0.1776,0.02,27.3614099522,0.97,323.9741,145.6311,1.516,0.463,0.463,0.95,0.2778,5.1255,,0.1105,0.3669,985.7612,0.618,814.4796
SH600435,2023-06-30,0.2618,20.7026,0.5218,0.1102,26.8191118684,5.66,250.5568,98.9881,4.5736,14.7238,2.4186,5.54,0.7184,9.588,2.4297,0.3142,-2.8326,687.5477,1.8184,572.8835
SH600435,2023-09-30,0.359,8.7787,0.7217,0.138,25.9043976579,7.12,303.7462,100.8479,-15.5857,2.94,2.94,6.86,0.8889,8.621,,0.4297,-3.4709,752.0891,2.6773,628.3454
SH600435,2023-12-31,0.5236,-2.5587,1.0632,0.167,24.8042243753,7.4,271.0027,69.3642,-7.1599,15.3059,3.4355,7.09,1.3284,7.0245,4.8901,0.6263,0.8,687.5477,5.19,574.8044
SH600435,2024-03-31,0.0113,-296.1232,0.0228,-0.0391,53.1845611231,-1.84,3643.7247,1226.158,-86.5429,-0.884,-0.884,-1.86,0.0247,-74.6987,,0.0134,-8.938184408043,7964.6018,0.0734,6716.4179
SH600435,2024-06-30,0.0436,-149.0676,0.0863,-0.0539,40.0910350417,-2.8,1965.0655,546.2822,-82.9841,13.0968,-1.315,-2.85,0.0916,-27.6481,0.3926,0.0524,-3.773247727036,4128.4404,0.3295,3435.1145
SH600435,2024-09-30,0.1167,-136.8556,0.2342,-0.0507,31.2437432957,-2.75,1156.8123,272.1226,-66.7975,-1.1986,-1.1986,-2.83,0.2334,-9.5695,,0.1397,-1.379360026614,2313.6247,0.9922,1932.713
SH600435,2024-12-31,0.365,-64.4108,0.7856,0.0592,22.6377520442,2.16,510.8557,81.4793,-22.9147,12.9825,1.1472,2.13,0.7047,3.2431,3.5488,0.4298,-6.1481,986.3014,4.4183,837.5989
SH600435,2025-03-31,0.0466,66.32031689725,0.0998,-0.0161,27.9076362549,-0.61,1143.5832,189.2744,347.4711,-0.3318,-0.3318,-0.6,0.0787,-6.9207,,0.0549,-1.076581262777,1931.3305,0.4755,1639.3443
SH600435,2025-06-30,0.2157,256.58962298166,0.4755,0.0726,22.3184331039,4.09,523.408,78.4998,481.1854,13.1996,1.3661,4.01,0.3439,6.4362,2.1174,0.2527,-6.1671,834.4924,2.293,712.3071
SH600435,2025-09-30,0.3124,268.831413898447,0.6883,0.0738,20.3185163974,4.36,500.8347,94.6074,210.0138,1.3874,1.3874,4.27,0.5391,4.5171,,0.3664,-1.7558,864.2766,2.8539,736.8996
SH600435,2025-12-31,0.5253,31.5793,1.1668,0.0775,15.6791125705,4.24,410.6776,54.4432,52.557,13.205,1.4314,4.13,0.8766,2.7972,5.0361,0.6162,-1.4102,685.3227,6.6124,584.2259
SH600435,2026-03-31,0.0546,6.173426720896,0.1181,-0.0157,18.9902864594,-0.54,910.9312,144.8576,22.6877,-0.3114,-0.3114,-0.54,0.0988,-5.5027,,0.0643,1.923816446069,1648.3516,0.6213,1399.689
